Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753171334.846481,0.217,0.131,0.956,2.502,-2.197,-7.874,7.13,-10.97,-130.08,False,False
1753171334.9515042,0.14,0.133,1.001,-3.967,4.578,-0.488,7.09,-11.13,-130.5,False,False
1753171335.0415256,0.174,0.122,0.969,2.075,-20.813,7.629,7.46,-10.88,-130.48,False,False
1753171335.1465468,0.216,0.114,0.993,-1.099,-1.953,-1.465,7.32,-11.15,-130.4,False,False
1753171335.2515721,0.205,0.117,0.982,0.427,-3.357,-1.343,7.22,-11.13,-130.49,False,False
1753171335.3415916,0.191,0.112,0.977,-1.343,2.686,0.427,6.96,-11.12,-130.35,False,False
1753171335.4467554,0.196,0.095,0.952,0.854,0.061,0.549,6.9,-11.03,-130.34,False,False
1753171335.5516388,0.188,0.122,0.972,8.423,18.86,3.723,7.09,-11.01,-130.23,False,False
1753171335.6416605,0.17,0.149,0.988,-3.662,-1.953,-1.709,7.33,-10.81,-130.1,False,False
1753171335.7466836,0.207,0.091,1.014,-1.343,-10.681,-2.014,7.19,-11.16,-130.35,False,False
1753171335.851483,0.115,0.116,0.953,5.737,-3.54,4.395,7.05,-11.44,-130.38,False,False
1753171335.9415033,0.213,0.125,0.959,-1.831,-0.305,-1.099,7.38,-11.2,-130.4,False,False
1753171336.0465267,0.185,0.107,0.981,-1.038,2.014,-0.427,7.26,-11.28,-130.44,False,False
1753171336.1365476,0.187,0.111,0.979,-2.136,-0.244,1.282,6.97,-11.25,-130.41,False,False
1753171336.2415714,0.188,0.11,0.978,-0.671,-2.808,1.953,6.87,-11.29,-130.29,False,False
1753171336.346596,0.205,0.115,0.974,0.122,-0.305,0.732,6.86,-11.31,-130.24,False,False
1753171336.4366167,0.188,0.105,0.977,-0.488,1.465,-0.366,6.8,-11.31,-130.22,False,False
1753171336.5416393,0.205,0.113,0.973,0.793,-0.122,0.183,6.77,-11.24,-130.22,False,False
1753171336.6466634,0.188,0.105,0.979,0.244,0.488,-0.122,6.77,-11.26,-130.2,False,False
1753171336.7364943,0.218,0.112,0.975,0.183,1.648,-1.282,6.76,-11.17,-130.23,False,False
1753171336.8415182,0.211,0.11,0.975,0.671,-0.183,0.122,6.77,-11.2,-130.22,False,False
1753171336.9467752,0.143,0.087,0.951,0.061,-1.709,0.122,6.79,-11.21,-130.23,False,False
1753171337.035901,0.2,0.13,0.941,5.31,7.996,3.723,7.14,-10.43,-129.98,False,False
1753171337.140929,0.196,0.135,0.956,1.099,1.099,-3.845,7.37,-11.19,-130.01,False,False
1753171337.23195,0.173,0.121,0.94,-0.061,0.488,-1.77,7.15,-10.91,-129.87,False,False
1753171337.3369722,0.187,0.112,0.979,-3.967,-2.38,-3.113,7.03,-11.06,-130.04,False,False
1753171337.441999,0.181,0.111,0.973,-1.892,0.854,-0.61,6.86,-11.07,-130.09,False,False
1753171337.5320184,0.197,0.115,0.976,-0.305,0.854,-0.549,6.77,-10.97,-130.12,False,False
1753171337.6360402,0.195,0.105,0.979,-0.244,0.854,-0.122,6.76,-10.98,-130.14,False,False
1753171337.7420635,0.196,0.11,0.975,0.183,0.427,-0.244,6.72,-10.95,-130.15,False,False
1753171337.8310835,0.184,0.108,0.976,0.244,0.0,0.0,6.72,-10.94,-130.15,False,False
1753171337.9361112,0.191,0.111,0.977,0.244,0.549,-0.244,6.73,-10.91,-130.16,False,False
1753171338.0411346,0.189,0.113,0.976,0.061,-0.244,-0.122,6.73,-10.91,-130.16,False,False
1753171338.1311548,0.187,0.112,0.976,0.244,0.977,-0.244,6.74,-10.88,-130.17,False,False
1753171338.2371805,0.195,0.107,0.978,0.244,-0.549,0.122,6.75,-10.86,-130.18,False,False
1753171338.3261988,0.187,0.109,0.976,-0.488,0.061,-0.244,6.72,-10.88,-130.2,False,False
1753171338.4312227,0.189,0.113,0.974,-0.061,0.122,-0.122,6.67,-10.85,-130.23,False,False
1753171338.5372467,0.17,0.11,0.979,0.61,0.671,-0.183,6.68,-10.83,-130.2,False,False
1753171338.6272671,0.184,0.091,0.977,0.305,-0.916,0.305,6.75,-10.77,-130.2,False,False
1753171338.73148,0.194,0.045,0.988,-18.433,-4.883,2.258,5.81,-11.06,-130.13,False,False
1753171338.8361485,0.221,-0.024,0.95,-2.991,1.038,-1.648,4.28,-11.24,-129.89,False,False
1753171338.9261692,0.17,0.021,1.045,-16.602,-1.526,0.305,2.54,-11.69,-129.31,False,False
1753171339.0311928,0.192,0.072,0.977,13.245,-4.456,-1.892,2.99,-11.46,-129.52,False,False
1753171339.1372173,0.209,0.058,0.98,6.592,2.075,-2.197,3.78,-11.39,-129.75,False,False
1753171339.2272372,0.182,0.07,0.984,9.827,2.686,0.244,4.17,-11.28,-129.83,False,False
1753171339.3312607,0.197,0.075,0.978,0.671,-0.366,-0.061,4.65,-11.16,-129.87,False,False
1753171339.436285,0.198,0.082,0.984,1.038,0.977,-0.366,4.8,-11.1,-129.84,False,False
1753171339.5268836,0.201,0.094,0.976,7.446,1.892,0.244,5.21,-11.04,-129.9,False,False
1753171339.6309075,0.173,0.103,0.956,2.258,0.916,0.305,5.71,-10.83,-129.71,False,False
1753171339.7220814,0.2,0.078,1.0,0.427,-2.197,-2.258,5.43,-10.85,-129.78,False,False
1753171339.8264754,0.199,0.086,1.002,3.54,-0.244,-0.183,5.62,-10.88,-129.75,False,False
1753171339.9314985,0.58,0.052,1.243,7.996,-9.155,-1.404,5.74,-11.48,-129.75,False,False
1753171340.0215194,0.415,0.145,0.682,39.917,7.751,0.0,8.09,-12.02,-130.03,False,False
1753171340.126542,-0.042,0.032,0.883,59.021,-36.865,-89.905,13.45,-12.28,-133.65,False,False
1753171340.2315662,-0.292,0.048,1.024,-56.152,28.076,-99.182,14.81,-10.79,-143.17,False,False
1753171340.321586,0.26,0.18,0.969,12.939,-21.729,15.747,11.88,-8.52,-146.0,False,False
1753171340.425871,0.5,0.232,0.984,41.443,-26.489,100.342,13.16,-12.9,-137.5,False,False
1753171340.5314019,0.346,0.079,0.84,-21.667,7.263,49.744,12.45,-16.23,-129.57,False,False
1753171340.6214232,0.255,0.306,0.945,-20.447,19.348,-29.602,9.05,-17.07,-135.18,False,False
1753171340.726447,0.134,0.217,0.71,-48.401,4.395,-38.33,6.98,-15.79,-144.17,False,False
1753171340.816466,0.145,-0.085,0.706,-18.494,-6.531,-10.132,4.49,-16.92,-152.31,False,False
1753171340.9214907,0.214,0.137,0.894,8.606,56.03,-9.949,7.85,-15.28,-158.45,False,False
1753171341.0265138,0.289,0.165,0.968,16.968,-16.907,7.507,9.47,-15.28,-162.75,False,False
1753171341.116534,0.269,0.179,0.952,-2.014,-1.404,-1.038,10.2,-16.03,-166.51,False,False
1753171341.2215588,0.277,0.149,0.951,-2.808,-4.456,-1.465,10.06,-16.22,-170.56,False,False
1753171341.326585,0.28,0.178,0.952,-1.038,-3.357,-0.916,9.86,-16.37,-174.25,False,False
1753171341.4160275,0.267,0.125,0.947,-0.854,-1.16,2.136,9.89,-16.62,-177.65,False,False
1753171341.522052,0.292,0.178,0.945,0.61,-2.563,-1.404,9.71,-16.58,179.18,False,False
1753171341.6260755,0.329,0.155,0.957,0.427,1.282,0.732,9.96,-16.76,176.06,False,False
1753171341.7160969,0.275,0.146,0.95,-4.517,-4.395,2.686,9.64,-17.16,173.69,False,False
1753171341.8211195,0.275,0.149,0.955,-1.953,4.15,-4.7,9.09,-16.91,170.72,False,False
1753171341.9111397,0.284,0.142,0.953,-3.235,3.601,-1.465,8.91,-16.54,167.87,False,False
1753171342.0161636,0.248,0.143,0.999,0.854,1.16,-0.061,8.71,-16.34,165.22,False,False
1753171342.1216097,0.343,0.27,1.051,4.333,-4.15,4.333,8.94,-16.2,162.84,False,False
1753171342.2116294,0.168,0.303,0.965,0.0,-11.353,7.446,9.47,-16.93,161.11,False,False
1753171342.3166535,0.034,0.419,0.83,5.31,-4.578,-1.709,8.64,-17.04,158.64,False,False
1753171342.4208436,0.15,0.23,0.752,26.306,8.728,0.305,11.48,-15.77,156.04,False,False
1753171342.5108635,0.465,-0.067,0.921,39.062,22.278,23.804,15.13,-15.46,154.58,False,False
1753171342.6158886,0.324,-0.105,0.988,4.944,-4.456,46.448,16.88,-15.79,152.87,False,False
1753171342.7217002,0.218,0.2,0.949,17.212,-2.625,18.188,16.35,-14.95,149.83,False,False
1753171342.8117213,0.202,0.183,0.826,-22.766,6.409,8.789,15.13,-14.66,144.91,False,False
1753171342.9167452,0.207,0.139,0.99,-37.048,-2.319,-8.728,11.93,-16.28,139.07,False,False
1753171343.0067642,0.258,0.111,0.944,-31.738,17.578,-6.531,9.07,-15.74,132.84,False,False
1753171343.1117892,0.339,0.072,0.776,-10.742,2.747,-1.404,7.26,-15.5,127.1,False,False
1753171343.2158127,0.036,0.144,0.828,12.329,5.554,-2.38,6.89,-15.47,121.29,False,False
1753171343.3068328,0.314,0.14,0.969,4.639,29.48,-13.794,9.42,-12.78,114.82,False,False
1753171343.4108567,0.24,0.181,0.955,0.366,-3.052,0.0,9.73,-13.41,109.75,False,False
1753171343.5158803,0.252,0.175,0.954,3.418,-3.357,1.099,9.99,-13.46,104.61,False,False
1753171343.606224,0.274,0.17,0.951,0.427,0.671,-0.793,10.11,-13.68,99.77,False,False
1753171343.711248,0.251,0.176,0.953,1.16,-1.282,-0.061,10.15,-13.85,95.1,False,False
1753171343.8168702,0.271,0.169,0.953,0.366,0.732,-0.183,10.2,-13.85,90.6,False,False
1753171343.906891,0.208,0.18,0.952,0.977,1.526,-0.793,10.2,-13.88,86.36,False,False
1753171344.0112827,0.24,0.182,0.954,1.099,0.488,-1.282,10.49,-13.29,82.11,False,False
1753171344.101303,0.25,0.18,0.953,0.854,0.671,-0.549,10.58,-13.29,78.24,False,False
1753171344.2063274,0.252,0.183,0.953,0.427,0.427,-0.427,10.6,-13.4,74.59,False,False
1753171344.3114307,0.253,0.19,0.951,0.977,-0.366,-0.427,10.66,-13.49,71.09,False,False
1753171344.4014523,0.25,0.186,0.953,0.366,-0.244,0.61,10.73,-13.53,67.79,False,False
1753171344.506475,0.24,0.188,0.954,1.16,1.16,-0.122,10.77,-13.55,64.71,False,False
1753171344.612499,0.239,0.203,0.947,1.16,2.136,0.671,10.84,-13.46,61.83,False,False
1753171344.7015197,0.25,0.191,0.949,0.793,-1.038,-1.038,10.98,-13.51,59.01,False,False
1753171344.8065434,0.229,0.166,0.958,-1.404,5.432,-0.183,11.0,-13.53,56.46,False,False
1753171344.9115672,0.282,0.193,0.948,1.77,-6.775,1.648,11.04,-13.36,53.89,False,False
1753171345.0015876,0.436,0.26,0.925,0.671,-4.333,1.953,11.09,-13.89,51.49,False,False
1753171345.1058502,0.306,0.163,0.96,2.441,19.348,6.226,11.13,-13.56,49.31,False,False
1753171345.211874,0.372,0.163,0.941,-3.113,12.756,-1.221,10.79,-12.18,47.47,False,False
1753171345.3018982,0.289,0.133,0.947,5.615,-7.08,6.47,11.16,-13.15,45.76,False,False
1753171345.4059224,0.248,0.197,0.952,-4.272,14.587,-6.653,10.98,-13.14,43.31,False,False
1753171345.496942,-0.341,0.163,0.985,0.244,-2.197,0.549,10.95,-12.94,41.41,False,False
1753171345.601965,0.008,0.166,0.977,-2.441,9.827,2.075,11.09,-12.12,40.03,False,False
1753171345.7059894,0.378,0.227,0.945,1.099,-5.615,2.258,10.96,-11.04,38.83,False,False
1753171345.7970092,0.263,0.197,0.954,-1.77,1.343,-6.897,11.04,-13.44,37.04,False,False
1753171345.9020345,0.227,0.182,0.955,0.0,-3.601,1.038,11.07,-13.28,35.32,False,False
1753171346.0070581,0.232,0.177,0.957,-1.587,3.479,0.0,10.99,-13.18,34.03,False,False
1753171346.0964248,0.229,0.178,0.957,-0.671,1.892,-0.244,10.89,-13.0,32.82,False,False
1753171346.2014484,0.228,0.184,0.958,0.244,-1.099,-0.244,10.87,-12.99,31.62,False,False
1753171346.3064716,0.245,0.189,0.957,2.075,-0.183,-0.977,11.01,-13.1,30.45,False,False
1753171346.3964918,0.226,0.186,0.95,2.38,-1.526,0.183,11.21,-13.3,29.39,False,False
1753171346.501516,0.208,0.188,0.959,0.183,-4.7,1.526,11.27,-13.2,28.39,False,False
1753171346.5920475,0.257,0.194,0.952,-0.549,4.272,-1.343,11.28,-13.1,27.46,False,False
1753171346.6960707,0.219,0.197,0.956,1.465,-1.709,0.916,11.33,-13.24,26.61,False,False
1753171346.8010938,0.244,0.191,0.952,0.244,-1.465,0.61,11.43,-13.16,25.75,False,False
1753171346.8911147,0.236,0.192,0.954,0.183,-1.282,0.366,11.41,-13.28,24.97,False,False
1753171346.9961386,0.232,0.186,0.955,-0.061,0.305,0.061,11.43,-13.29,24.2,False,False
1753171347.1011636,0.248,0.197,0.952,-0.061,-0.854,-0.244,11.4,-13.3,23.48,False,False
1753171347.1911829,0.237,0.189,0.953,0.0,-0.366,0.0,11.4,-13.4,22.79,False,False
1753171347.296207,0.234,0.186,0.955,0.305,-0.854,0.0,11.42,-13.4,22.15,False,False
1753171347.4018497,0.245,0.193,0.952,-0.122,-0.183,0.0,11.43,-13.41,21.55,False,False
1753171347.4918697,0.234,0.189,0.955,0.0,0.366,0.183,11.43,-13.46,21.02,False,False
1753171347.5968928,0.231,0.194,0.954,0.122,-0.183,-0.061,11.41,-13.45,20.51,False,False
1753171347.686914,0.237,0.189,0.954,-0.061,0.0,0.122,11.41,-13.46,20.03,False,False
1753171347.7919388,0.24,0.19,0.954,0.0,0.732,0.0,11.39,-13.47,19.61,False,False
1753171347.896965,0.249,0.195,0.951,0.61,0.183,-0.183,11.39,-13.49,19.18,False,False
1753171347.985984,0.229,0.176,0.96,0.916,-0.916,0.0,11.44,-13.52,18.76,False,False
1753171348.092008,0.25,0.193,0.955,2.319,4.395,0.183,11.51,-13.37,18.44,False,False
1753171348.1960316,0.218,0.213,0.951,5.005,9.277,-1.892,12.03,-12.98,18.14,False,False
1753171348.286052,0.218,0.196,0.96,1.099,1.404,-0.977,12.29,-12.51,18.07,False,False
1753171348.3910756,0.236,0.194,0.958,-2.563,-3.601,0.366,12.21,-12.64,17.62,False,False
1753171348.4961004,0.243,0.215,0.955,-3.845,-0.488,-1.099,11.9,-12.79,17.23,False,False
1753171348.5861201,0.177,0.238,0.991,-3.479,7.568,-1.953,11.69,-12.49,16.85,False,False
1753171348.6911476,0.212,0.146,1.024,-23.56,9.766,-9.583,10.6,-11.47,16.38,False,False
1753171348.7821703,0.46,0.057,0.875,-73.181,-18.921,-23.499,6.48,-11.88,14.74,False,False
1753171348.8861918,0.21,-0.107,1.072,-28.32,-77.087,11.963,1.01,-15.53,13.19,False,False
1753171348.9912157,0.246,-0.087,0.925,9.521,-4.883,9.644,-0.59,-15.87,13.9,False,False
1753171349.082236,0.229,-0.019,0.954,0.732,0.061,-10.498,-0.54,-15.73,14.1,False,False
1753171349.1862605,0.207,0.135,0.944,19.043,13.855,7.568,1.01,-15.15,13.56,False,False
1753171349.2912834,0.289,0.12,0.915,36.926,3.784,29.297,3.47,-13.88,15.17,False,False
1753171349.3813035,0.281,0.21,1.211,29.48,5.737,10.986,5.83,-14.31,17.07,False,False
1753171349.4873288,0.25,0.156,0.976,7.446,12.634,-17.334,8.54,-13.73,16.75,False,False
1753171349.592353,0.223,0.136,0.966,-1.648,-12.207,6.531,8.48,-14.1,16.77,False,False
1753171349.6823723,0.28,0.145,0.953,-0.61,-2.625,-0.977,8.44,-14.31,16.5,False,False
1753171349.7863955,0.269,0.145,0.955,1.404,-8.118,-1.099,8.54,-15.16,16.31,False,False
1753171349.876416,0.262,0.141,0.96,0.183,3.601,-3.052,8.53,-15.02,15.91,False,False
1753171349.9814034,0.236,0.143,0.958,0.61,3.723,-1.465,8.7,-14.67,15.62,False,False
1753171350.0874276,0.252,0.144,0.961,0.793,-0.061,-0.061,8.77,-14.35,15.39,False,False
1753171350.1764462,0.243,0.144,0.958,0.671,1.77,-0.305,8.84,-14.3,15.28,False,False
1753171350.2817874,0.25,0.14,0.959,-1.343,-1.099,-0.061,8.85,-14.19,15.12,False,False
1753171350.3868108,0.26,0.15,0.957,0.427,-0.793,-0.244,8.81,-14.36,15.02,False,False
1753171350.476831,0.253,0.142,0.96,0.183,-0.488,-0.244,8.85,-14.44,14.86,False,False
1753171350.5818553,0.249,0.15,0.958,0.122,0.366,-1.099,8.84,-14.42,14.7,False,False
1753171350.6861546,0.252,0.137,0.963,-0.977,0.0,-0.366,8.84,-14.38,14.51,False,False
1753171350.7766795,0.269,0.174,1.0,-2.93,4.7,-2.38,8.73,-14.08,14.34,False,False
1753171350.8817034,0.271,0.133,1.027,-8.911,8.057,-4.028,8.45,-13.43,14.04,False,False
1753171350.9867282,0.443,0.07,0.73,-34.912,-84.167,29.114,5.85,-16.55,14.54,False,False
1753171351.076748,0.344,-0.047,0.919,1.099,-8.24,-12.329,4.76,-22.8,12.18,False,False
1753171351.1817713,0.373,-0.018,1.002,-62.561,24.719,9.705,0.52,-22.41,6.05,False,False
1753171351.2717922,0.277,0.002,0.924,2.625,-4.456,-7.019,-0.64,-20.2,0.23,False,False
1753171351.3768158,0.323,0.114,0.871,56.824,24.231,7.08,2.16,-18.5,-6.43,False,False
1753171351.4818401,0.354,0.127,1.014,-15.503,2.991,9.521,3.97,-17.16,-11.09,False,False
1753171351.5718594,0.267,0.042,0.939,15.686,17.029,2.808,3.89,-17.3,-15.13,False,False
1753171351.6768832,0.247,0.043,0.9,2.014,-10.315,3.967,3.82,-17.05,-20.64,False,False
1753171351.7809072,0.366,0.082,0.982,-2.441,2.686,-1.953,3.79,-17.78,-25.89,False,False
1753171351.8719282,0.178,0.125,0.897,7.874,-11.047,-0.671,4.45,-18.0,-31.07,False,False
1753171351.9769373,0.315,0.13,0.959,26.611,32.41,-9.644,6.43,-16.01,-36.6,False,False
1753171352.0819607,0.302,0.128,0.931,7.935,-3.357,-0.244,7.49,-15.53,-41.57,False,False
1753171352.171981,0.307,0.133,0.961,-0.977,-9.766,0.488,7.98,-15.97,-46.37,False,False
1753171352.2760046,0.365,0.114,0.815,-1.709,-4.15,4.15,8.07,-15.94,-50.5,False,False
1753171352.3665533,0.107,0.19,0.896,5.798,10.498,-6.042,8.17,-15.87,-54.76,False,False
1753171352.4715767,0.307,0.15,0.963,5.493,7.141,-2.625,9.3,-13.88,-59.8,False,False
1753171352.5766008,0.271,0.168,0.951,0.732,3.296,-1.16,9.32,-14.67,-62.9,False,False
1753171352.6666217,0.251,0.178,0.924,2.136,-2.991,1.343,9.49,-14.63,-66.4,False,False
1753171352.7716448,0.365,0.164,0.987,-1.587,2.075,0.732,9.69,-14.67,-69.6,False,False
1753171352.8761737,0.267,0.168,0.954,12.146,14.404,-5.615,10.12,-14.12,-72.56,False,False
1753171352.9661942,0.268,0.142,0.984,-3.235,-10.193,4.028,9.96,-14.02,-75.56,False,False
1753171353.071218,0.25,0.181,0.979,0.183,0.549,-0.305,9.68,-14.24,-78.34,False,False
1753171353.1762414,0.256,0.159,0.955,-1.099,-5.31,-0.488,9.68,-14.12,-81.03,False,False
1753171353.2662628,0.255,0.162,0.954,-0.061,-0.122,0.0,9.62,-14.19,-83.5,False,False
1753171353.3722863,0.268,0.161,0.962,2.747,2.075,-0.122,9.72,-14.14,-85.83,False,False
1753171353.461306,0.228,0.175,0.937,-2.075,-0.916,1.709,9.69,-14.08,-87.94,False,False
1753171353.5663307,0.249,0.171,0.949,7.935,4.517,-0.977,10.08,-13.85,-90.02,False,False
1753171353.671095,0.26,0.141,0.996,-7.812,-4.578,0.244,9.95,-13.68,-91.83,False,False
1753171353.7611167,0.215,0.182,0.917,1.404,-3.479,-0.61,9.93,-13.9,-93.77,False,False
1753171353.8661394,0.238,0.164,0.958,-5.859,6.042,-1.526,9.75,-13.76,-95.58,False,False
1753171353.9711628,0.25,0.163,0.967,-3.967,-0.244,-0.854,9.43,-13.89,-97.37,False,False
1753171354.0621834,0.265,0.13,0.958,-1.404,-2.319,-0.488,9.29,-14.07,-99.05,False,False
1753171354.1672075,0.208,0.187,0.914,1.953,2.869,0.183,9.32,-14.25,-100.52,False,False
1753171354.2722306,0.241,0.155,0.959,-4.089,3.174,-0.183,9.47,-13.94,-101.88,False,False
1753171354.3622513,0.254,0.157,0.958,-2.563,-0.427,-0.793,9.22,-14.08,-103.27,False,False
1753171354.4672759,0.253,0.155,0.958,0.061,0.427,-0.305,9.22,-14.13,-104.53,False,False
1753171354.556295,0.257,0.155,0.958,0.183,0.732,0.0,9.22,-14.13,-105.69,False,False
1753171354.6613185,0.251,0.157,0.957,0.244,0.0,0.0,9.23,-14.12,-106.79,False,False
1753171354.7664802,0.251,0.153,0.958,0.061,-0.977,-0.122,9.24,-14.19,-107.85,False,False
1753171354.8565004,0.247,0.154,0.958,-0.061,0.366,-0.061,9.24,-14.21,-108.84,False,False
1753171354.9621973,0.251,0.156,0.956,0.977,0.488,0.488,9.27,-14.13,-109.75,False,False
1753171355.067221,0.25,0.154,0.959,0.549,0.427,-0.061,9.32,-14.1,-110.57,False,False
1753171355.156241,0.261,0.16,0.956,0.061,-0.488,0.0,9.33,-14.12,-111.42,False,False
1753171355.2612667,0.255,0.152,0.958,-0.122,0.549,-0.366,9.33,-14.18,-112.21,False,False
1753171355.3662913,0.255,0.154,0.958,-0.793,-0.671,-0.244,9.27,-14.21,-112.96,False,False
1753171355.457312,0.251,0.152,0.957,-0.244,-0.183,-0.488,9.22,-14.25,-113.68,False,False
1753171355.5623355,0.25,0.153,0.957,0.0,-0.427,-0.122,9.21,-14.25,-114.35,False,False
1753171355.666359,0.244,0.152,0.958,0.0,0.244,-0.305,9.21,-14.25,-114.97,False,False
1753171355.7566965,0.243,0.155,0.958,0.0,-0.122,-0.061,9.2,-14.25,-115.57,False,False
1753171355.8617194,0.252,0.155,0.958,0.061,0.549,-0.244,9.2,-14.27,-116.1,False,False
1753171355.9517398,0.252,0.152,0.958,0.244,0.0,-0.183,9.21,-14.3,-116.61,False,False
1753171356.0567663,0.25,0.153,0.958,0.183,0.244,-0.244,9.2,-14.3,-117.09,False,False
1753171356.161791,0.245,0.153,0.958,0.183,-0.244,0.0,9.2,-14.3,-117.56,False,False
1753171356.2514956,0.248,0.151,0.958,-0.244,0.183,0.0,9.2,-14.28,-117.98,False,False
1753171356.3565187,0.262,0.159,0.957,0.0,0.061,-0.122,9.17,-14.29,-118.38,False,False
1753171356.461544,0.249,0.146,0.959,0.305,0.671,-0.183,9.19,-14.29,-118.75,False,False
1753171356.551563,0.258,0.153,0.957,0.244,-0.244,0.061,9.17,-14.28,-119.1,False,False
1753171356.6565874,0.248,0.148,0.959,-0.244,0.61,0.0,9.18,-14.29,-119.44,False,False
1753171356.7621179,0.255,0.151,0.958,0.061,0.0,0.0,9.17,-14.28,-119.75,False,False
1753171356.852139,0.25,0.147,0.959,0.0,-0.305,0.183,9.17,-14.3,-120.04,False,False
1753171356.9571624,0.256,0.156,0.958,0.183,0.183,-0.061,9.16,-14.3,-120.33,False,False
1753171357.0471823,0.257,0.153,0.959,0.183,0.732,-0.549,9.18,-14.32,-120.6,False,False
1753171357.1522062,0.257,0.151,0.957,0.305,-0.305,-0.183,9.19,-14.35,-120.86,False,False
1753171357.25723,0.245,0.152,0.958,0.0,-0.122,0.0,9.2,-14.36,-121.1,False,False
1753171357.3462505,0.249,0.151,0.958,0.122,-0.427,0.061,9.21,-14.34,-121.34,False,False
1753171357.451274,0.249,0.152,0.958,0.061,0.122,-0.122,9.21,-14.34,-121.55,False,False
1753171357.5562978,0.251,0.154,0.958,-0.183,0.732,-0.122,9.21,-14.34,-121.74,False,False
1753171357.6463182,0.244,0.155,0.958,0.305,-0.122,-0.183,9.21,-14.34,-121.93,False,False
1753171357.7517996,0.247,0.151,0.958,0.061,0.061,-0.061,9.22,-14.34,-122.12,False,False
1753171357.8566554,0.246,0.151,0.958,0.0,0.061,-0.122,9.21,-14.34,-122.28,False,False
1753171357.9466763,0.25,0.152,0.958,0.122,0.061,0.0,9.21,-14.34,-122.44,False,False
1753171358.051699,0.248,0.15,0.958,0.061,0.183,0.0,9.21,-14.34,-122.59,False,False
1753171358.1417198,0.261,0.157,0.958,0.0,0.366,-0.061,9.21,-14.34,-122.72,False,False
1753171358.2467434,0.249,0.149,0.958,0.061,0.488,-0.122,9.2,-14.35,-122.84,False,False
1753171358.351768,0.255,0.153,0.958,0.488,-0.671,0.122,9.19,-14.3,-123.0,False,False
1753171358.44179,0.247,0.15,0.958,-0.305,0.854,0.061,9.19,-14.32,-123.1,False,False
1753171358.5468113,0.247,0.153,0.959,0.244,-0.793,0.061,9.17,-14.29,-123.21,False,False
1753171358.6518362,0.25,0.151,0.958,-0.061,0.305,0.244,9.17,-14.29,-123.31,False,False
1753171358.7418566,0.25,0.151,0.957,0.061,0.061,0.0,9.17,-14.29,-123.39,False,False
1753171358.8469534,0.251,0.149,0.959,0.0,0.0,0.0,9.16,-14.29,-123.48,False,False
1753171358.951977,0.253,0.151,0.957,0.549,-0.732,0.0,9.16,-14.3,-123.56,False,False
1753171359.0419965,0.242,0.15,0.959,-0.061,0.0,0.305,9.17,-14.32,-123.65,False,False
1753171359.14702,0.251,0.155,0.957,0.183,-0.061,-0.122,9.17,-14.3,-123.73,False,False
1753171359.2370403,0.249,0.15,0.959,0.0,0.122,0.0,9.17,-14.33,-123.8,False,False
1753171359.3420641,0.25,0.15,0.957,0.122,0.305,0.0,9.17,-14.32,-123.87,False,False
1753171359.447089,0.247,0.148,0.959,0.244,-0.366,-0.122,9.17,-14.32,-123.93,False,False
1753171359.5371087,0.272,0.15,0.962,0.854,0.0,0.0,9.18,-14.3,-124.01,False,False
1753171359.6411324,0.255,0.147,0.973,6.104,4.883,0.427,9.43,-14.08,-124.0,False,False
1753171359.7461562,0.207,0.189,0.939,-0.061,-4.7,6.042,9.53,-14.39,-124.05,False,False
1753171359.836176,0.268,0.139,0.969,-2.258,-8.301,1.038,9.67,-13.7,-123.87,False,False
1753171359.9421432,0.244,0.147,0.955,-2.075,2.625,-0.61,9.38,-14.18,-124.09,False,False
1753171360.0461662,0.245,0.119,0.967,-3.601,-2.319,0.0,8.98,-13.95,-124.1,False,False
1753171360.1366923,0.236,0.142,0.965,-2.869,0.0,-0.122,8.76,-14.04,-124.26,False,False
1753171360.2417164,0.247,0.144,0.96,-0.305,0.977,-0.061,8.64,-13.93,-124.37,False,False
1753171360.3327382,0.239,0.14,0.962,1.465,0.183,0.0,8.67,-13.91,-124.4,False,False
1753171360.4367607,0.248,0.146,0.961,1.16,1.831,0.122,8.75,-13.8,-124.42,False,False
1753171360.5417845,0.242,0.146,0.961,1.038,0.366,0.0,8.79,-13.79,-124.43,False,False
1753171360.6318052,0.234,0.148,0.961,0.183,0.671,0.061,8.83,-13.74,-124.46,False,False
1753171360.736829,0.235,0.149,0.961,0.427,-0.366,0.0,8.85,-13.68,-124.5,False,False
1753171360.841852,0.233,0.141,0.962,0.305,0.549,0.0,8.88,-13.68,-124.52,False,False
1753171360.9318724,0.234,0.146,0.963,0.427,0.549,-0.488,8.86,-13.63,-124.54,False,False
1753171361.0365977,0.237,0.143,0.961,1.526,0.488,0.793,8.91,-13.6,-124.56,False,False
1753171361.1426241,0.235,0.143,0.962,-0.671,0.122,0.061,8.89,-13.55,-124.57,False,False
1753171361.231642,0.237,0.146,0.962,-0.488,0.061,-0.549,8.82,-13.53,-124.63,False,False
1753171361.3366659,0.243,0.152,0.961,-0.061,0.61,-0.183,8.8,-13.54,-124.67,False,False
1753171361.4266868,0.229,0.135,0.966,0.061,-1.465,0.122,8.8,-13.61,-124.71,False,False
