Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753171644.8850868,0.238,0.222,0.947,0.427,-0.488,0.0,13.71,-14.1,52.31,False,False
1753171644.99043,0.256,0.23,0.942,0.549,0.0,-0.488,13.71,-14.08,52.29,False,False
1753171645.0954537,0.233,0.219,0.947,0.0,0.0,-0.183,13.71,-14.13,52.29,False,False
1753171645.1854749,0.256,0.221,0.949,1.16,1.099,0.0,13.73,-14.04,52.27,False,False
1753171645.2907917,0.236,0.18,0.968,0.549,0.549,-1.587,13.88,-13.92,52.27,False,False
1753171645.3808126,0.226,0.229,0.956,7.751,12.756,1.709,13.99,-13.72,52.26,False,False
1753171645.4858365,0.25,0.227,0.977,-0.305,-1.343,0.549,14.04,-13.33,52.28,False,False
1753171645.5908604,0.253,0.225,0.948,-0.488,-2.686,-0.488,13.99,-13.46,52.2,False,False
1753171645.68088,0.24,0.232,0.944,-1.221,-0.061,-0.732,13.86,-13.54,52.16,False,False
1753171645.7859044,0.232,0.219,0.947,-0.366,-0.916,0.305,13.78,-13.62,52.18,False,False
1753171645.8909283,0.24,0.231,0.943,-0.122,0.732,-0.305,13.74,-13.65,52.19,False,False
1753171645.9809494,0.229,0.219,0.948,0.244,-0.793,0.0,13.75,-13.68,52.19,False,False
1753171646.0859716,0.245,0.229,0.946,-0.183,0.549,-0.122,13.74,-13.66,52.18,False,False
1753171646.1902916,0.239,0.225,0.946,-0.427,0.977,-0.427,13.74,-13.7,52.18,False,False
1753171646.2813103,0.246,0.235,0.945,0.244,-0.366,0.0,13.73,-13.66,52.16,False,False
1753171646.385336,0.235,0.224,0.948,-0.183,0.183,-0.122,13.73,-13.71,52.15,False,False
1753171646.4913595,0.234,0.225,0.945,0.366,-1.587,0.549,13.71,-13.68,52.15,False,False
1753171646.5804107,0.233,0.229,0.945,0.0,-0.61,0.122,13.71,-13.7,52.15,False,False
1753171646.6854346,0.238,0.222,0.946,0.0,0.0,-0.244,13.7,-13.72,52.14,False,False
1753171646.775455,0.24,0.228,0.945,0.549,0.061,-0.122,13.71,-13.71,52.14,False,False
1753171646.8804786,0.234,0.224,0.946,0.0,-0.244,0.0,13.71,-13.72,52.12,False,False
1753171646.9855027,0.244,0.226,0.945,-0.122,0.122,-0.183,13.7,-13.71,52.11,False,False
1753171647.0754595,0.238,0.223,0.946,0.549,-0.183,0.0,13.71,-13.74,52.11,False,False
1753171647.1804836,0.237,0.226,0.945,0.0,-0.122,0.0,13.7,-13.72,52.1,False,False
1753171647.2855067,0.236,0.227,0.945,0.061,-0.854,0.366,13.69,-13.74,52.09,False,False
1753171647.376359,0.228,0.223,0.947,0.183,-0.061,0.061,13.69,-13.72,52.09,False,False
1753171647.4803824,0.236,0.23,0.945,0.183,-0.244,0.122,13.69,-13.67,52.09,False,False
1753171647.5854063,0.232,0.223,0.946,0.0,0.183,-0.061,13.7,-13.67,52.08,False,False
1753171647.6754265,0.231,0.226,0.947,0.366,-0.305,0.122,13.69,-13.64,52.08,False,False
1753171647.780782,0.23,0.221,0.952,0.061,-0.427,0.061,13.7,-13.65,52.07,False,False
1753171647.870787,0.243,0.228,0.946,1.892,1.709,-0.366,13.75,-13.55,52.07,False,False
1753171647.9758098,0.213,0.245,0.931,-0.061,2.197,1.465,13.82,-13.45,52.09,False,False
1753171648.0808344,0.2,0.212,0.953,-0.854,3.662,-1.648,14.01,-12.71,52.16,False,False
1753171648.1708546,0.221,0.221,0.964,0.305,1.526,0.793,14.11,-12.63,52.04,False,False
1753171648.2758772,0.197,0.191,0.959,-5.127,4.761,-7.507,13.63,-12.27,51.73,False,False
1753171648.380902,0.224,0.142,0.921,-24.17,2.869,5.493,11.83,-12.01,51.48,False,False
1753171648.4709218,0.24,0.122,0.995,-0.549,13.062,-7.385,9.92,-12.13,52.03,False,False
1753171648.5759466,0.183,0.154,0.98,-11.108,-11.536,5.737,9.58,-12.08,52.01,False,False
1753171648.68097,0.207,0.17,0.963,13.672,-1.77,-4.028,9.82,-11.83,51.75,False,False
1753171648.7709906,0.205,0.18,0.971,7.202,3.052,-1.526,10.55,-11.91,51.47,False,False
1753171648.8760147,0.188,0.179,0.964,-0.854,-3.418,4.089,10.9,-11.89,51.58,False,False
1753171648.9660347,0.202,0.191,0.963,2.319,2.991,-0.977,11.04,-11.67,51.65,False,False
1753171649.0710588,0.202,0.187,0.963,3.601,-0.244,0.732,11.29,-11.55,51.61,False,False
1753171649.1760821,0.202,0.184,0.964,0.671,-0.305,-0.305,11.3,-11.57,51.6,False,False
1753171649.266102,0.191,0.199,0.955,1.038,0.366,-1.709,11.34,-11.53,51.55,False,False
1753171649.3713057,0.199,0.183,0.963,0.305,-2.258,-1.892,11.64,-11.56,51.26,False,False
1753171649.47633,0.243,0.197,0.969,1.221,-1.648,-1.099,11.63,-11.66,51.17,False,False
1753171649.56535,0.236,0.205,0.957,7.568,-0.549,-7.568,12.06,-11.88,50.76,False,False
1753171649.6703732,0.199,0.223,0.958,-2.014,1.648,1.343,12.39,-11.82,50.22,False,False
1753171649.7764246,0.187,0.209,1.007,0.671,-15.686,7.69,12.67,-11.56,50.3,False,False
1753171649.8654447,0.196,0.172,0.961,3.174,-4.822,-1.404,12.51,-11.93,50.41,False,False
1753171649.9707842,0.172,0.213,0.958,-5.127,10.803,1.831,12.46,-11.87,50.5,False,False
1753171650.0608048,0.148,0.237,0.903,-1.465,7.874,5.432,12.48,-10.99,51.2,False,False
1753171650.165829,0.132,0.201,0.974,9.338,12.024,-3.906,12.86,-10.07,51.79,False,False
1753171650.2708523,0.205,0.19,0.984,-4.761,-3.235,2.563,12.74,-9.93,51.76,False,False
1753171650.3608737,0.198,0.194,1.023,-0.793,0.61,1.648,12.54,-10.21,51.77,False,False
1753171650.4658973,0.166,0.205,0.971,2.869,-2.075,6.47,12.46,-10.3,51.93,False,False
1753171650.5709207,0.229,0.205,0.977,-0.488,-0.427,-0.793,12.52,-10.0,51.86,False,False
1753171650.6609406,0.188,0.208,0.957,0.61,2.625,-0.488,12.5,-10.18,51.78,False,False
1753171650.765965,0.184,0.204,0.964,-0.427,-1.465,0.122,12.43,-10.13,51.76,False,False
1753171650.8709888,0.182,0.201,0.962,0.854,0.549,0.183,12.35,-10.26,51.78,False,False
1753171650.9610083,0.182,0.205,0.964,-0.061,-0.488,0.183,12.35,-10.27,51.78,False,False
1753171651.0660357,0.186,0.202,0.965,-0.244,0.0,0.122,12.32,-10.29,51.79,False,False
1753171651.1710594,0.186,0.205,0.963,0.61,1.404,0.0,12.3,-10.27,51.81,False,False
1753171651.261082,0.185,0.209,0.96,0.61,1.282,-0.244,12.33,-10.21,51.83,False,False
1753171651.366104,0.174,0.226,0.95,0.0,0.122,-0.122,12.34,-10.17,51.82,False,False
1753171651.4561248,0.165,0.22,0.939,25.757,16.602,-8.362,13.26,-9.35,51.9,False,False
1753171651.5607545,0.185,0.217,0.961,-9.338,-9.583,3.967,13.39,-9.99,52.13,False,False
1753171651.6687799,0.173,0.208,0.962,-1.648,2.991,-3.906,12.87,-9.99,51.96,False,False
1753171651.7683146,0.22,0.167,0.959,-2.869,-4.333,0.488,12.68,-10.19,51.85,False,False
1753171651.864336,0.137,0.237,0.958,17.639,32.837,-4.089,13.24,-9.58,51.98,False,False
1753171651.9663959,0.236,0.209,0.963,-11.536,-11.658,-1.221,13.5,-9.31,51.75,False,False
1753171652.0554154,0.166,0.208,0.963,-2.136,-1.648,-2.014,12.9,-9.85,51.8,False,False
1753171652.1614394,0.167,0.206,0.964,-2.502,-7.69,3.357,12.73,-9.87,51.66,False,False
1753171652.2654629,0.188,0.212,0.961,0.549,0.671,-0.671,12.64,-10.06,51.67,False,False
1753171652.355941,0.157,0.207,0.961,-0.183,0.0,0.0,12.6,-10.13,51.67,False,False
1753171652.4609654,0.171,0.213,0.962,-0.183,-0.427,0.305,12.55,-10.13,51.64,False,False
1753171652.550985,0.194,0.208,0.963,0.305,1.892,-1.038,12.51,-10.21,51.66,False,False
1753171652.6560092,0.187,0.206,0.962,0.0,0.183,-0.305,12.49,-10.29,51.67,False,False
1753171652.761036,0.17,0.204,0.963,-0.244,-1.099,0.488,12.45,-10.35,51.65,False,False
1753171652.8510563,0.192,0.21,0.963,0.366,0.854,-0.427,12.42,-10.34,51.64,False,False
1753171652.9560802,0.169,0.212,0.963,3.479,1.404,0.549,12.49,-10.31,51.67,False,False
1753171653.0611053,0.198,0.22,0.949,-0.366,-1.099,-0.061,12.68,-10.13,51.63,False,False
1753171653.1501236,0.225,0.17,0.948,-0.061,-5.432,-6.226,12.58,-10.34,51.47,False,False
1753171653.2556677,0.192,0.159,0.94,-3.784,19.287,-36.743,12.98,-10.61,48.71,False,False
1753171653.361196,0.15,0.184,0.981,-8.423,-13.916,7.629,11.72,-10.04,47.75,False,False
1753171653.4512165,0.143,0.198,0.958,8.301,7.751,0.793,11.55,-9.94,47.8,False,False
1753171653.5562394,0.222,0.213,0.97,1.953,-8.423,26.917,12.02,-9.45,48.81,False,False
1753171653.646261,0.128,0.216,0.926,-0.305,13.489,13.855,11.77,-9.85,50.98,False,False
1753171653.7502837,0.123,0.208,0.977,8.118,3.113,2.38,12.6,-8.83,51.64,False,False
1753171653.8563085,0.153,0.194,0.974,-2.808,-0.854,0.305,12.56,-8.94,51.51,False,False
1753171653.9453282,0.179,0.21,0.967,0.0,1.282,-0.671,12.34,-9.13,51.5,False,False
1753171654.0503523,0.149,0.203,0.963,-1.16,-2.014,1.587,12.27,-9.3,51.54,False,False
1753171654.1553762,0.168,0.203,0.965,-0.122,0.061,-0.305,12.28,-9.21,51.5,False,False
1753171654.2459817,0.146,0.204,0.963,0.732,0.732,0.427,12.29,-9.22,51.51,False,False
1753171654.350275,0.152,0.208,0.966,2.014,2.075,0.549,12.4,-9.03,51.59,False,False
1753171654.4562995,0.158,0.212,0.964,0.854,2.319,0.122,12.51,-8.9,51.67,False,False
1753171654.5453198,0.149,0.209,0.962,1.282,0.732,0.488,12.6,-8.88,51.76,False,False
1753171654.650518,0.156,0.22,0.964,-0.427,-0.061,-0.061,12.62,-8.83,51.82,False,False
1753171654.7405367,0.152,0.2,0.967,-0.61,-0.305,0.366,12.54,-8.91,51.81,False,False
1753171654.84556,0.16,0.211,0.965,-0.061,0.977,-0.671,12.49,-8.87,51.79,False,False
1753171654.9505835,0.164,0.208,0.969,0.549,-0.122,0.366,12.5,-8.88,51.79,False,False
1753171655.0407865,0.146,0.204,0.968,0.549,-1.404,0.427,12.5,-8.95,51.79,False,False
1753171655.14581,0.15,0.219,0.963,0.61,0.183,0.244,12.51,-8.91,51.76,False,False
1753171655.2508337,0.147,0.208,0.966,0.0,0.61,-0.305,12.57,-8.89,51.76,False,False
1753171655.340854,0.157,0.212,0.966,0.0,0.183,-0.305,12.53,-8.85,51.74,False,False
1753171655.4458783,0.146,0.207,0.964,0.244,-0.427,0.0,12.51,-8.86,51.72,False,False
1753171655.5507927,0.158,0.211,0.967,0.122,0.732,-0.732,12.51,-8.82,51.7,False,False
1753171655.6403472,0.171,0.201,0.983,0.793,-0.183,-0.122,12.53,-8.84,51.68,False,False
1753171655.7453713,0.124,0.217,0.963,3.296,0.366,0.854,12.57,-8.93,51.71,False,False
1753171655.8503954,0.173,0.212,0.967,-0.427,0.977,-0.244,12.78,-8.48,51.71,False,False
1753171655.9414186,0.165,0.207,0.97,-1.038,4.639,-1.282,12.64,-8.61,51.71,False,False
1753171656.0454419,0.151,0.208,0.968,-0.305,0.183,0.305,12.54,-8.7,51.7,False,False
1753171656.1357846,0.151,0.204,0.967,-0.488,-1.831,0.488,12.48,-8.71,51.69,False,False
1753171656.24181,0.154,0.205,0.966,0.427,-0.244,0.122,12.44,-8.77,51.7,False,False
1753171656.345832,0.15,0.205,0.966,0.305,0.549,-0.061,12.46,-8.75,51.71,False,False
1753171656.4358523,0.146,0.212,0.963,1.526,0.916,0.244,12.54,-8.68,51.72,False,False
1753171656.5408769,0.145,0.205,0.968,-0.549,-0.671,0.122,12.59,-8.6,51.72,False,False
1753171656.645863,0.151,0.211,0.965,-0.183,-0.732,0.061,12.52,-8.64,51.7,False,False
1753171656.735896,0.149,0.21,0.964,0.183,-0.427,0.122,12.5,-8.69,51.7,False,False
1753171656.840919,0.152,0.206,0.965,0.061,0.427,-0.366,12.5,-8.7,51.7,False,False
1753171656.9459078,0.141,0.208,0.965,0.244,-0.183,0.0,12.5,-8.69,51.69,False,False
1753171657.0359278,0.151,0.214,0.961,0.61,-0.61,-0.183,12.52,-8.66,51.66,False,False
1753171657.1409519,0.15,0.208,0.964,0.122,-0.183,-0.122,12.55,-8.71,51.65,False,False
1753171657.2307892,0.152,0.207,0.966,0.061,1.099,-0.122,12.55,-8.68,51.64,False,False
1753171657.3358133,0.157,0.211,0.965,-0.244,0.366,-0.366,12.51,-8.68,51.63,False,False
1753171657.4408376,0.145,0.204,0.968,0.0,-0.732,0.244,12.5,-8.7,51.62,False,False
1753171657.5308576,0.157,0.209,0.965,0.0,0.0,-0.244,12.5,-8.66,51.6,False,False
1753171657.6358857,0.154,0.204,0.967,0.244,0.061,0.183,12.49,-8.67,51.6,False,False
1753171657.741037,0.155,0.203,0.964,0.183,0.61,0.0,12.49,-8.67,51.6,False,False
1753171657.8310564,0.151,0.206,0.966,0.244,-0.305,0.061,12.48,-8.68,51.59,False,False
1753171657.9360805,0.146,0.208,0.966,0.183,0.061,0.183,12.49,-8.68,51.6,False,False
1753171658.0411034,0.146,0.208,0.966,0.366,-0.122,0.244,12.48,-8.65,51.6,False,False
1753171658.131125,0.151,0.208,0.967,0.244,0.061,-0.122,12.49,-8.64,51.6,False,False
1753171658.2361474,0.158,0.21,0.966,0.244,0.549,-0.427,12.5,-8.65,51.59,False,False
1753171658.3261685,0.145,0.207,0.965,0.305,-0.244,0.122,12.5,-8.67,51.59,False,False
1753171658.4301915,0.147,0.21,0.964,0.244,-0.549,0.244,12.51,-8.67,51.58,False,False
1753171658.5356293,0.158,0.206,0.966,0.061,-1.038,0.122,12.51,-8.71,51.58,False,False
1753171658.6256497,0.16,0.205,0.966,0.305,-0.305,0.0,12.5,-8.76,51.56,False,False
1753171658.7316737,0.155,0.209,0.967,0.0,0.366,-0.305,12.5,-8.79,51.55,False,False
1753171658.8356977,0.152,0.208,0.966,0.488,-0.854,0.671,12.5,-8.78,51.55,False,False
1753171658.9257176,0.158,0.206,0.966,0.061,0.854,-0.244,12.51,-8.82,51.55,False,False
1753171659.030741,0.159,0.21,0.966,0.183,0.244,-0.183,12.51,-8.83,51.55,False,False
1753171659.1357665,0.155,0.204,0.966,0.183,-0.122,0.0,12.5,-8.85,51.54,False,False
1753171659.2257853,0.155,0.216,0.965,0.244,-0.122,0.0,12.5,-8.84,51.53,False,False
1753171659.3308103,0.15,0.212,0.966,0.122,0.0,-0.061,12.51,-8.84,51.52,False,False
1753171659.4355648,0.144,0.206,0.966,0.183,0.0,0.061,12.5,-8.85,51.51,False,False
1753171659.5255842,0.154,0.212,0.964,0.061,0.0,-0.366,12.49,-8.86,51.49,False,False
1753171659.6303532,0.146,0.206,0.967,0.183,1.77,-0.671,12.5,-8.83,51.47,False,False
1753171659.7203743,0.155,0.213,0.964,0.061,0.366,-0.366,12.49,-8.78,51.45,False,False
1753171659.825397,0.15,0.207,0.967,0.0,0.183,0.0,12.48,-8.81,51.45,False,False
1753171659.9304209,0.154,0.209,0.965,0.366,0.549,0.427,12.48,-8.82,51.48,False,False
1753171660.0204418,0.15,0.207,0.965,0.061,-1.221,0.732,12.48,-8.86,51.51,False,False
1753171660.1264656,0.156,0.208,0.963,0.183,-0.183,0.0,12.49,-8.94,51.53,False,False
1753171660.2304885,0.159,0.209,0.966,0.549,-0.977,0.061,12.51,-9.05,51.53,False,False
1753171660.3212042,0.156,0.208,0.965,0.183,0.305,0.122,12.52,-9.06,51.52,False,False
1753171660.4269197,0.164,0.209,0.964,0.0,0.488,0.0,12.52,-9.04,51.52,False,False
1753171660.530943,0.158,0.207,0.965,0.0,-0.061,-0.244,12.51,-9.05,51.5,False,False
1753171660.6209636,0.16,0.211,0.964,0.0,0.122,0.0,12.5,-9.03,51.5,False,False
1753171660.7259867,0.15,0.217,0.965,0.305,0.0,0.244,12.5,-9.04,51.51,False,False
1753171660.8157868,0.152,0.207,0.966,0.061,0.0,-0.061,12.5,-9.01,51.5,False,False
1753171660.92078,0.169,0.21,0.964,0.366,-0.671,0.183,12.5,-9.03,51.5,False,False
1753171661.0258043,0.158,0.205,0.966,0.122,0.732,-0.305,12.5,-9.06,51.49,False,False
1753171661.1158242,0.172,0.212,0.963,0.122,0.488,-0.061,12.5,-9.04,51.49,False,False
1753171661.2208471,0.161,0.206,0.965,0.122,0.0,0.0,12.49,-9.06,51.5,False,False
1753171661.325871,0.161,0.208,0.964,0.061,0.0,-0.061,12.49,-9.03,51.49,False,False
1753171661.4158914,0.146,0.202,0.965,0.305,-0.732,0.305,12.48,-9.03,51.48,False,False
1753171661.521075,0.168,0.212,0.962,0.244,0.916,0.061,12.49,-8.98,51.47,False,False
1753171661.626098,0.165,0.206,0.965,0.366,-0.183,0.0,12.49,-9.01,51.48,False,False
1753171661.7159696,0.154,0.21,0.964,-0.061,-0.305,0.305,12.49,-9.0,51.48,False,False
1753171661.8209932,0.155,0.211,0.964,0.366,-0.977,0.732,12.49,-8.96,51.48,False,False
1753171661.911016,0.142,0.205,0.967,0.061,-0.244,0.061,12.5,-8.97,51.48,False,False
1753171662.0160391,0.166,0.207,0.966,0.183,-0.244,-0.122,12.5,-8.96,51.47,False,False
1753171662.121064,0.164,0.207,0.965,0.122,0.061,-0.366,12.48,-9.0,51.47,False,False
1753171662.2110834,0.158,0.199,0.967,0.0,0.0,-0.183,12.48,-9.0,51.46,False,False
1753171662.3165941,0.176,0.218,0.96,0.0,0.061,-0.122,12.48,-8.97,51.45,False,False
1753171662.420618,0.143,0.206,0.966,0.183,-0.244,0.305,12.49,-9.01,51.46,False,False
1753171662.5106385,0.152,0.21,0.964,0.244,-1.038,0.366,12.48,-8.96,51.45,False,False
1753171662.6156616,0.164,0.212,0.964,0.122,0.488,-0.366,12.48,-8.99,51.45,False,False
1753171662.7216866,0.169,0.207,0.963,0.122,0.122,-0.488,12.48,-9.0,51.44,False,False
1753171662.8117642,0.158,0.213,0.963,0.244,-0.977,0.488,12.47,-8.99,51.43,False,False
1753171662.915787,0.152,0.202,0.967,0.0,-0.549,0.122,12.47,-8.99,51.43,False,False
1753171663.005984,0.166,0.218,0.963,0.0,0.0,-0.122,12.46,-8.99,51.42,False,False
1753171663.1118307,0.166,0.203,0.965,0.183,0.244,-0.244,12.47,-9.04,51.42,False,False
1753171663.215802,0.168,0.212,0.963,0.0,0.0,-0.244,12.46,-9.02,51.41,False,False
1753171663.3058217,0.147,0.211,0.978,0.061,-1.526,0.549,12.45,-9.04,51.4,False,False
1753171663.410847,0.169,0.227,0.972,6.897,7.019,0.427,12.53,-8.92,51.43,False,False
1753171663.5163782,0.169,0.208,0.963,0.427,-5.31,2.014,12.87,-8.67,51.53,False,False
1753171663.606397,0.159,0.208,0.966,-1.587,-0.244,-1.343,12.69,-8.93,51.48,False,False
1753171663.711422,0.156,0.214,0.964,-0.488,-0.366,0.0,12.57,-8.94,51.42,False,False
1753171663.8164454,0.164,0.21,0.965,0.183,0.366,-0.122,12.56,-8.93,51.42,False,False
1753171663.9054651,0.156,0.21,0.962,0.427,0.488,0.0,12.57,-8.91,51.43,False,False
1753171664.0114906,0.163,0.215,0.965,1.77,0.732,0.488,12.65,-8.83,51.47,False,False
1753171664.1005814,0.151,0.211,0.965,0.916,0.427,0.183,12.73,-8.77,51.5,False,False
1753171664.2058108,0.161,0.213,0.965,0.244,0.549,-0.244,12.71,-8.76,51.49,False,False
1753171664.3108356,0.155,0.221,0.963,5.127,11.047,-3.723,12.81,-8.49,51.47,False,False
1753171664.4009552,0.151,0.213,0.95,-1.038,-6.836,3.906,12.77,-8.53,51.52,False,False
1753171664.5069795,0.155,0.209,0.966,-0.793,1.404,-2.441,12.65,-8.71,51.42,False,False
1753171664.6110027,0.144,0.213,0.965,-0.183,-0.183,0.0,12.56,-8.82,51.41,False,False
1753171664.701024,0.149,0.208,0.965,-0.122,0.0,-0.488,12.56,-8.81,51.38,False,False
1753171664.8060467,0.151,0.21,0.966,0.0,0.0,-0.427,12.55,-8.82,51.33,False,False
1753171664.9110773,0.15,0.21,0.965,-0.183,1.038,-0.732,12.53,-8.84,51.32,False,False
1753171665.0010982,0.15,0.211,0.963,0.061,0.183,-0.183,12.51,-8.84,51.29,False,False
1753171665.1061213,0.164,0.212,0.963,0.183,0.671,-0.427,12.52,-8.81,51.27,False,False
1753171665.211145,0.153,0.205,0.966,0.0,-0.977,0.061,12.52,-8.84,51.25,False,False
1753171665.3011653,0.151,0.21,0.964,-0.244,-0.793,0.305,12.49,-8.88,51.24,False,False
1753171665.40719,0.157,0.207,0.964,-0.488,-0.427,0.0,12.46,-8.93,51.24,False,False
1753171665.4962103,0.163,0.207,0.965,0.183,-0.122,-0.122,12.43,-8.97,51.24,False,False
1753171665.600738,0.152,0.205,0.966,0.0,0.183,0.061,12.42,-9.0,51.25,False,False
1753171665.7067633,0.164,0.212,0.963,0.244,0.0,0.122,12.41,-8.98,51.26,False,False
1753171665.7957835,0.161,0.209,0.965,0.183,0.671,-0.061,12.41,-9.02,51.28,False,False
1753171665.900807,0.162,0.206,0.966,0.244,-0.427,0.244,12.41,-9.03,51.3,False,False
1753171666.0063927,0.153,0.208,0.965,0.244,0.183,0.183,12.42,-9.03,51.3,False,False
1753171666.0964124,0.156,0.205,0.966,0.122,0.0,-0.061,12.42,-9.01,51.3,False,False
1753171666.2014375,0.164,0.212,0.964,0.0,0.122,-0.305,12.42,-9.02,51.29,False,False
1753171666.3064604,0.157,0.207,0.965,0.122,-0.183,-0.061,12.41,-9.04,51.28,False,False
1753171666.3958888,0.16,0.205,0.965,0.0,0.427,-0.427,12.41,-9.04,51.27,False,False
1753171666.5009124,0.163,0.213,0.964,0.061,0.0,-0.183,12.4,-9.05,51.24,False,False
1753171666.590493,0.157,0.202,0.964,0.122,-0.183,0.183,12.39,-9.07,51.23,False,False
1753171666.696021,0.156,0.209,0.964,0.183,0.671,0.122,12.39,-9.05,51.24,False,False
1753171666.801045,0.16,0.208,0.965,0.244,-0.488,0.305,12.39,-9.05,51.27,False,False
1753171666.8906312,0.158,0.204,0.966,0.122,0.0,-0.061,12.39,-9.06,51.27,False,False
1753171666.9956543,0.158,0.208,0.963,0.061,-0.122,0.0,12.38,-9.05,51.26,False,False
1753171667.1006784,0.15,0.206,0.964,0.061,-0.061,0.0,12.38,-9.05,51.25,False,False
1753171667.190829,0.16,0.209,0.965,0.0,-0.366,-0.183,12.38,-9.05,51.25,False,False
