Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753170461.1446056,0.25,0.151,0.958,0.061,0.183,-0.122,9.02,-14.4,-57.68,False,False
1753170461.2516298,0.249,0.149,0.959,0.122,0.061,-0.061,9.03,-14.41,-57.68,False,False
1753170461.3466516,0.25,0.148,0.96,0.122,0.0,-0.122,9.02,-14.41,-57.69,False,False
1753170461.4546766,0.253,0.153,0.958,0.122,0.0,0.0,9.03,-14.41,-57.69,False,False
1753170461.534694,0.25,0.148,0.959,0.122,0.0,0.0,9.03,-14.44,-57.7,False,False
1753170461.6397173,0.251,0.15,0.959,0.244,-0.488,0.0,9.03,-14.44,-57.7,False,False
1753170461.7447412,0.249,0.149,0.959,0.0,0.0,0.0,9.03,-14.46,-57.7,False,False
1753170461.834848,0.249,0.15,0.959,0.122,-0.061,0.0,9.03,-14.45,-57.7,False,False
1753170461.9398723,0.254,0.153,0.959,0.0,0.061,0.0,9.03,-14.45,-57.7,False,False
1753170462.0448952,0.249,0.15,0.959,0.122,0.122,0.0,9.03,-14.45,-57.7,False,False
1753170462.1349154,0.251,0.148,0.959,0.244,-0.427,0.0,9.03,-14.45,-57.7,False,False
1753170462.239939,0.25,0.151,0.959,0.061,0.305,0.0,9.03,-14.44,-57.69,False,False
1753170462.3449633,0.25,0.147,0.959,0.122,0.0,0.0,9.04,-14.45,-57.69,False,False
1753170462.4349852,0.252,0.152,0.959,0.061,0.244,0.0,9.03,-14.44,-57.69,False,False
1753170462.5400074,0.251,0.149,0.959,0.061,0.122,0.0,9.03,-14.45,-57.69,False,False
1753170462.630027,0.25,0.147,0.959,0.061,0.061,0.0,9.03,-14.44,-57.69,False,False
1753170462.7345247,0.253,0.152,0.958,0.0,0.183,0.0,9.02,-14.43,-57.69,False,False
1753170462.8395479,0.25,0.15,0.959,0.061,0.305,0.0,9.03,-14.45,-57.69,False,False
1753170462.9295685,0.252,0.151,0.959,0.244,0.0,0.0,9.03,-14.43,-57.69,False,False
1753170463.034592,0.251,0.149,0.959,0.0,0.244,0.0,9.03,-14.43,-57.69,False,False
1753170463.139616,0.251,0.15,0.959,0.244,0.122,0.0,9.03,-14.41,-57.69,False,False
1753170463.2296367,0.254,0.151,0.959,0.0,0.061,0.0,9.02,-14.41,-57.68,False,False
1753170463.3346605,0.25,0.149,0.96,0.183,0.0,0.0,9.02,-14.41,-57.68,False,False
1753170463.4396734,0.249,0.148,0.959,0.122,-0.305,0.0,9.02,-14.41,-57.68,False,False
1753170463.5296934,0.247,0.15,0.959,0.0,0.305,0.0,9.03,-14.4,-57.68,False,False
1753170463.6347172,0.249,0.148,0.959,0.122,-0.061,0.0,9.03,-14.4,-57.68,False,False
1753170463.7397404,0.25,0.152,0.959,0.0,0.122,0.0,9.02,-14.39,-57.68,False,False
1753170463.8297608,0.249,0.149,0.959,0.061,-0.244,0.0,9.03,-14.41,-57.68,False,False
1753170463.9347467,0.25,0.149,0.96,0.061,0.0,0.0,9.02,-14.41,-57.68,False,False
1753170464.0247667,0.254,0.153,0.958,0.122,0.061,0.0,9.03,-14.41,-57.68,False,False
1753170464.1297915,0.251,0.148,0.958,0.122,0.122,0.0,9.03,-14.44,-57.69,False,False
1753170464.2348144,0.252,0.15,0.959,0.183,-0.122,0.0,9.03,-14.43,-57.68,False,False
1753170464.3248358,0.247,0.148,0.959,0.061,0.061,0.0,9.03,-14.43,-57.68,False,False
1753170464.4298398,0.25,0.15,0.959,0.183,-0.122,0.0,9.03,-14.42,-57.68,False,False
1753170464.534646,0.252,0.152,0.958,0.0,0.183,0.0,9.03,-14.43,-57.68,False,False
1753170464.6247077,0.25,0.151,0.959,0.0,0.61,0.0,9.03,-14.41,-57.68,False,False
1753170464.7291398,0.251,0.149,0.958,0.183,-0.366,0.0,9.03,-14.43,-57.68,False,False
1753170464.8350892,0.25,0.151,0.959,0.061,0.305,0.0,9.04,-14.43,-57.68,False,False
1753170464.9241078,0.249,0.148,0.958,0.122,-0.122,0.0,9.04,-14.43,-57.68,False,False
1753170465.029132,0.25,0.151,0.959,0.122,0.122,0.0,9.03,-14.42,-57.68,False,False
1753170465.120075,0.248,0.149,0.96,0.061,0.183,0.0,9.03,-14.43,-57.68,False,False
1753170465.2250988,0.25,0.148,0.959,0.061,0.183,0.0,9.03,-14.41,-57.68,False,False
1753170465.3293643,0.253,0.152,0.958,0.0,0.0,0.0,9.03,-14.4,-57.67,False,False
1753170465.4193869,0.25,0.149,0.959,0.0,0.366,0.0,9.04,-14.42,-57.68,False,False
1753170465.5244133,0.252,0.151,0.959,0.183,0.0,0.0,9.04,-14.4,-57.67,False,False
1753170465.6294372,0.249,0.15,0.959,0.122,0.122,0.0,9.04,-14.38,-57.67,False,False
1753170465.7194576,0.25,0.149,0.959,0.061,-0.183,0.0,9.03,-14.37,-57.67,False,False
1753170465.8244815,0.255,0.152,0.959,0.061,0.0,0.0,9.03,-14.38,-57.67,False,False
1753170465.9295259,0.249,0.149,0.96,0.122,0.183,0.0,9.03,-14.39,-57.67,False,False
1753170466.0195286,0.25,0.148,0.959,0.183,-0.305,0.0,9.03,-14.38,-57.68,False,False
1753170466.1245527,0.248,0.15,0.958,0.122,0.183,0.0,9.03,-14.38,-57.67,False,False
1753170466.229576,0.248,0.149,0.959,0.061,0.0,-0.061,9.03,-14.39,-57.67,False,False
1753170466.3195965,0.252,0.152,0.958,0.061,0.305,-0.061,9.03,-14.39,-57.67,False,False
1753170466.4246206,0.25,0.148,0.959,0.061,0.0,0.0,9.03,-14.4,-57.67,False,False
1753170466.5146415,0.249,0.149,0.96,0.061,0.0,0.0,9.03,-14.4,-57.67,False,False
1753170466.6196644,0.251,0.152,0.958,0.122,0.122,0.0,9.03,-14.4,-57.67,False,False
1753170466.7246885,0.248,0.149,0.959,0.305,-0.122,0.0,9.04,-14.41,-57.67,False,False
1753170466.8147094,0.249,0.152,0.959,0.122,0.0,0.0,9.04,-14.4,-57.67,False,False
1753170466.9197326,0.25,0.15,0.959,0.061,0.0,0.0,9.04,-14.42,-57.67,False,False
1753170467.0247562,0.25,0.15,0.958,0.122,0.122,0.0,9.04,-14.41,-57.67,False,False
1753170467.1147766,0.248,0.149,0.958,0.061,0.0,0.0,9.04,-14.42,-57.67,False,False
1753170467.2198002,0.25,0.148,0.96,0.122,-0.122,0.0,9.04,-14.43,-57.67,False,False
1753170467.324824,0.251,0.151,0.958,0.183,-0.305,0.0,9.04,-14.41,-57.67,False,False
1753170467.4148452,0.247,0.15,0.96,0.061,0.0,0.0,9.05,-14.44,-57.67,False,False
1753170467.5198684,0.253,0.151,0.959,0.061,0.0,0.0,9.05,-14.44,-57.67,False,False
1753170467.609889,0.25,0.15,0.959,0.0,0.366,0.0,9.04,-14.44,-57.67,False,False
1753170467.7149124,0.251,0.149,0.959,0.122,-0.061,0.0,9.04,-14.43,-57.67,False,False
1753170467.8199365,0.252,0.151,0.958,0.0,0.183,0.0,9.04,-14.43,-57.67,False,False
1753170467.9099572,0.252,0.153,0.959,0.061,0.488,0.0,9.04,-14.42,-57.67,False,False
1753170468.01498,0.244,0.149,0.959,0.305,-0.305,0.0,9.04,-14.42,-57.67,False,False
