Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753172681.2949352,0.185,0.698,0.692,-43.152,-22.461,-20.02,49.31,-10.38,-170.47,False,False
1753172681.3849583,0.17,0.679,0.744,-29.663,-30.457,-26.184,46.25,-10.46,-174.24,False,False
1753172681.4899814,0.179,0.719,0.703,4.883,-26.489,-19.592,45.75,-10.41,-177.47,False,False
1753172681.5800023,0.158,0.73,0.636,8.972,-16.968,-12.329,47.26,-10.69,-179.35,False,False
1753172681.6850257,0.208,0.695,0.682,-7.568,-8.728,-11.841,47.54,-10.62,-179.96,False,False
1753172681.7890277,0.106,0.644,0.695,-31.433,-1.221,-9.155,45.36,-10.37,-179.93,False,False
1753172681.8793232,0.202,0.602,0.733,-29.541,-13.306,2.991,42.6,-10.7,-179.34,False,False
1753172681.9843404,0.346,0.583,0.857,-23.682,-18.921,25.574,40.5,-13.1,-178.01,False,False
1753172682.090065,0.213,0.449,0.853,-44.678,18.433,19.714,36.46,-14.07,-174.45,False,False
1753172682.180176,0.114,0.413,0.852,-38.452,22.278,12.695,31.75,-13.47,-170.96,False,False
1753172682.2851999,0.102,0.416,0.875,-34.241,19.653,14.954,27.84,-12.6,-167.09,False,False
1753172682.3897288,0.281,0.318,0.924,-30.884,25.818,51.331,23.79,-11.74,-162.91,False,False
1753172682.479887,0.284,0.31,0.988,-47.791,18.677,18.555,18.78,-10.81,-159.13,False,False
1753172682.584911,0.199,0.198,1.015,-46.875,-5.066,0.61,13.63,-10.62,-157.01,False,False
1753172682.6749313,0.201,0.045,1.001,-40.771,-2.075,-2.38,9.78,-10.62,-155.75,False,False
1753172682.7799551,0.19,0.067,0.973,-0.305,-7.935,6.409,8.17,-11.03,-153.38,False,False
1753172682.8849788,0.18,0.094,0.97,-1.648,-1.16,22.095,7.84,-11.37,-149.49,False,False
1753172682.9749997,0.187,0.127,1.022,-17.517,-6.165,28.87,6.23,-11.26,-144.52,False,False
1753172683.0800228,0.15,0.153,0.969,13.184,-4.944,11.719,6.13,-10.18,-140.52,False,False
1753172683.185049,0.083,0.008,1.01,-13.367,16.846,-9.338,6.34,-8.64,-138.49,False,False
1753172683.274397,0.097,-0.055,0.985,-9.521,14.832,-3.723,5.05,-6.54,-137.47,False,False
1753172683.3794208,0.172,0.033,1.007,-2.136,0.549,9.033,4.13,-5.86,-135.07,False,False
1753172683.4846172,0.086,0.034,0.996,1.77,-1.648,11.658,4.05,-6.51,-130.59,False,False
1753172683.5746377,0.107,0.026,0.99,-1.892,-1.709,19.226,3.71,-6.83,-126.96,False,False
1753172683.6796613,0.097,0.024,0.962,0.0,0.183,20.996,3.09,-6.97,-122.71,False,False
1753172683.7701862,0.104,0.033,1.012,5.066,-1.892,20.325,2.86,-7.09,-117.16,False,False
1753172683.875294,0.012,0.05,0.949,9.094,13.184,19.592,3.5,-7.19,-115.33,False,False
1753172683.9793174,0.084,0.032,0.961,-3.54,7.996,31.677,4.03,-6.03,-119.45,False,False
1753172684.0693376,0.112,0.056,0.968,7.874,-1.587,42.969,4.27,-7.13,-121.94,False,False
1753172684.1743617,0.107,0.123,0.936,6.348,-7.69,51.208,4.15,-7.55,-123.49,False,False
1753172684.280387,0.24,0.098,0.991,17.517,-17.212,56.641,4.5,-9.13,-124.16,False,False
1753172684.370406,0.201,0.088,0.926,-1.343,-24.902,21.667,4.78,-11.76,-126.21,False,False
1753172684.4744291,0.281,-0.017,1.04,-7.385,-1.831,5.005,4.32,-13.26,-130.94,False,False
1753172684.579455,0.237,0.022,0.993,-4.7,-2.38,8.301,2.87,-13.41,-135.71,False,False
1753172684.670476,0.369,-0.014,0.958,-19.775,-8.301,9.766,1.78,-13.71,-140.92,False,False
1753172684.7744992,0.334,-0.028,0.952,-15.198,-27.344,2.747,0.15,-15.95,-145.95,False,False
1753172684.864519,0.258,-0.025,0.988,-13.306,8.057,5.188,-1.11,-16.49,-151.12,False,False
1753172684.9695432,0.294,-0.059,0.993,-7.69,-1.221,-5.737,-2.24,-16.0,-156.9,False,False
1753172685.0745666,0.219,0.007,0.917,-6.775,-2.441,-23.193,-2.4,-16.72,-164.26,False,False
1753172685.1645937,0.231,-0.117,0.927,4.028,-11.475,-29.541,-0.96,-18.35,-172.83,False,False
1753172685.269618,0.285,-0.04,0.974,-1.648,3.845,-9.399,-1.1,-18.91,179.41,False,False
1753172685.3753371,0.272,0.007,0.981,8.85,-5.127,-8.24,-0.12,-19.19,172.99,False,False
1753172685.704435,0.333,0.038,0.989,8.118,4.944,-2.502,0.77,-19.02,167.23,False,False
1753172685.7054353,0.262,0.006,0.895,11.414,7.751,21.118,2.15,-18.87,165.03,False,False
1753172685.7074358,0.346,0.019,0.974,4.028,19.958,11.597,2.34,-18.02,163.92,False,False
1753172685.7644491,0.183,-0.007,1.03,3.174,32.715,6.042,1.99,-15.7,162.0,False,False
1753172685.8694763,0.174,-0.073,0.983,-21.973,15.808,3.418,1.72,-13.54,159.5,False,False
1753172685.9594953,0.281,-0.033,0.935,2.136,5.188,5.798,1.55,-13.73,156.45,False,False
1753172686.064519,0.161,-0.041,0.995,0.732,12.756,6.958,2.19,-13.38,153.88,False,False
1753172686.169543,0.353,0.102,1.051,11.902,-4.456,0.854,2.13,-13.57,150.42,False,False
1753172686.259564,0.163,0.037,0.96,-6.958,-2.625,-0.549,2.44,-14.41,147.38,False,False
1753172686.3645873,0.186,0.088,0.973,-16.479,7.751,0.977,0.65,-13.41,144.54,False,False
1753172686.4696107,0.411,0.029,1.028,3.54,11.108,-0.549,0.8,-12.28,141.77,False,False
1753172686.559631,0.203,0.116,1.056,4.761,37.903,-3.052,0.73,-10.18,138.61,False,False
1753172686.6646547,-0.104,0.097,0.929,41.016,-20.508,-32.41,3.97,-9.43,133.33,False,False
1753172686.770122,0.135,0.198,0.998,51.208,10.071,-16.235,9.15,-9.31,127.91,False,False
1753172686.8602676,0.213,0.116,1.013,13.672,20.691,17.639,12.8,-8.46,127.15,False,False
1753172686.965291,-0.077,-0.03,0.841,-9.888,-10.803,20.142,12.04,-7.75,129.27,False,False
1753172687.0703156,0.422,0.218,1.128,29.907,-37.109,55.603,10.98,-8.47,131.73,False,False
1753172687.159427,0.217,0.004,0.966,-58.716,-0.183,103.76,9.27,-14.33,137.56,False,False
1753172687.2644508,0.268,-0.053,0.816,-80.383,-59.143,69.824,0.23,-16.74,139.94,False,False
1753172687.354471,0.683,-0.143,0.919,-34.363,-34.241,31.555,-6.24,-22.01,138.39,False,False
1753172687.4604957,0.558,-0.236,0.805,-13.794,-56.396,27.405,-11.01,-28.23,136.57,False,False
1753172687.5645185,0.599,-0.399,0.85,-25.513,-33.203,-1.404,-14.73,-31.53,132.48,False,False
1753172687.6545389,0.465,-0.315,0.758,-44.067,17.822,-23.987,-18.3,-32.34,125.72,False,False
1753172687.7595625,0.628,-0.314,0.682,-20.63,-23.376,-29.175,-19.52,-33.87,116.54,False,False
1753172687.8645864,0.495,-0.315,0.666,-14.038,-18.738,-40.039,-19.45,-36.46,107.72,False,False
1753172687.954607,0.623,-0.271,0.704,-6.287,-27.649,-45.288,-18.17,-39.69,96.99,False,False
1753172688.0596738,0.656,-0.154,0.626,14.038,-28.931,-12.268,-16.41,-42.9,88.43,False,False
1753172688.1646976,0.693,-0.213,0.62,-16.724,-9.338,-18.494,-15.09,-45.18,81.28,False,False
1753172688.254718,0.748,-0.307,0.596,-41.382,4.028,-7.751,-16.94,-45.6,73.25,False,False
1753172688.3597422,0.697,-0.281,0.612,-46.631,0.183,7.69,-21.38,-45.49,67.77,False,False
1753172688.449762,0.673,-0.292,0.635,-36.255,14.709,18.555,-25.3,-43.97,63.07,False,False
1753172688.5547857,0.741,-0.425,0.704,-9.583,-11.108,27.039,-28.92,-42.57,60.63,False,False
1753172688.6600337,0.753,-0.468,0.585,-16.541,-11.292,14.648,-32.01,-42.63,58.64,False,False
1753172688.7500536,0.706,-0.471,0.568,-13.245,-1.099,3.967,-34.19,-42.79,56.49,False,False
1753172688.8550768,0.832,-0.54,0.619,-30.701,0.671,7.935,-36.89,-42.62,53.21,False,False
1753172688.9601014,0.66,-0.541,0.579,-24.292,5.615,0.244,-41.09,-42.33,50.95,False,False
1753172689.0501215,0.682,-0.531,0.489,-7.507,-8.362,6.165,-42.22,-41.83,47.68,False,False
1753172689.1551476,0.736,-0.562,0.492,-2.136,0.977,6.348,-43.29,-42.23,46.55,False,False
1753172689.2601712,0.685,-0.57,0.542,0.854,1.221,8.118,-43.91,-41.56,44.48,False,False
1753172689.3501916,0.616,-0.568,0.52,-0.61,1.465,3.296,-44.57,-40.77,42.91,False,False
1753172689.4553745,0.671,-0.571,0.524,-2.93,1.282,7.751,-45.45,-40.51,41.5,False,False
1753172689.5443952,0.626,-0.632,0.541,-14.221,15.93,-1.526,-45.96,-39.5,38.58,False,False
1753172689.6504188,0.639,-0.604,0.487,-5.188,5.554,-2.258,-46.83,-39.36,35.81,False,False
1753172689.7544525,0.643,-0.602,0.481,18.86,-4.333,-1.343,-45.9,-39.47,34.0,False,False
1753172689.844473,0.573,-0.57,0.631,9.399,-5.066,16.846,-44.88,-39.36,32.67,False,False
1753172689.9494991,0.592,-0.523,0.647,25.146,3.784,14.832,-43.53,-37.55,31.48,False,False
1753172690.0575244,0.563,-0.493,0.728,23.804,17.883,12.146,-41.24,-35.93,29.55,False,False
1753172690.144543,0.565,-0.416,0.713,48.096,29.114,6.409,-36.79,-33.69,26.81,False,False
1753172690.2505267,0.553,-0.443,0.717,36.926,15.686,9.033,-31.65,-30.93,24.68,False,False
1753172690.3545494,0.593,-0.522,0.661,-5.432,-15.137,7.507,-30.81,-31.15,24.87,False,False
1753172690.4450758,0.458,-0.492,0.681,-7.751,-32.166,-3.479,-32.55,-33.27,25.7,False,False
1753172690.5500991,0.528,-0.463,0.672,13.794,-2.014,11.169,-32.6,-33.48,25.22,False,False
1753172690.6401198,0.57,-0.521,0.783,12.146,-17.639,24.109,-32.88,-33.38,26.81,False,False
1753172690.7451499,0.634,-0.438,0.716,24.109,0.854,7.69,-32.24,-33.2,27.14,False,False
1753172690.8501794,0.557,-0.397,0.659,26.978,-37.537,26.733,-31.05,-33.33,28.47,False,False
1753172690.9401996,0.669,-0.456,0.697,-25.452,-24.78,11.292,-33.02,-35.03,31.35,False,False
1753172691.0452256,0.566,-0.468,0.7,-9.888,2.014,-0.427,-35.69,-36.41,30.56,False,False
1753172691.1502492,0.448,-0.472,0.605,-2.441,7.629,1.953,-36.12,-35.58,28.66,False,False
1753172691.2402716,0.368,-0.522,0.587,-7.202,31.982,-10.315,-35.26,-34.5,25.53,False,False
1753172691.3452957,0.199,-0.487,0.769,-22.278,40.039,-22.339,-34.3,-32.7,21.01,False,False
1753172691.4503193,0.378,-0.418,0.745,0.244,60.242,-20.325,-34.25,-29.85,15.38,False,False
1753172691.5403395,0.698,-0.347,1.004,46.814,60.852,-9.094,-29.79,-24.76,10.5,False,False
1753172691.645363,0.336,-0.167,0.999,58.105,80.566,-31.006,-22.11,-19.83,5.34,False,False
1753172691.7353837,0.253,-0.172,0.851,49.377,40.039,-30.579,-13.96,-15.95,0.28,False,False
1753172691.8404078,0.396,-0.276,0.913,54.81,58.96,-8.484,-9.0,-12.34,1.8,False,False
1753172691.9447649,0.19,-0.038,0.767,38.757,9.155,-9.399,-1.14,-10.56,6.25,False,False
1753172692.0347874,0.441,0.111,1.145,91.675,59.204,9.277,5.87,-6.74,10.15,False,False
1753172692.1398375,-0.038,-0.067,0.944,-78.186,-55.908,16.479,3.12,-7.71,13.8,False,False
1753172692.2448611,0.311,0.086,0.987,-1.099,19.592,-17.212,1.54,-7.38,17.73,False,False
1753172692.3349323,0.102,0.155,0.974,37.17,-21.423,1.587,3.47,-9.53,23.2,False,False
1753172692.4399557,0.065,0.009,0.989,-13.611,5.676,2.075,4.79,-8.75,28.27,False,False
1753172692.5449796,0.155,0.143,0.985,2.747,-3.052,0.427,4.27,-8.48,32.7,False,False
1753172692.635,0.132,0.099,0.982,2.258,4.395,-4.028,5.15,-8.75,37.05,False,False
1753172692.7400236,0.143,0.084,0.984,-1.404,4.822,-3.235,5.01,-8.39,40.94,False,False
1753172692.8300517,0.149,0.098,0.983,-4.211,0.549,-1.526,4.92,-8.15,44.72,False,False
1753172692.9350748,0.158,0.105,0.977,4.761,0.671,-0.427,5.17,-8.09,48.38,False,False
1753172693.0400987,0.096,0.158,1.002,3.296,1.16,0.488,5.59,-8.14,51.96,False,False
1753172693.1299546,0.136,0.09,0.976,6.653,4.211,-1.648,6.0,-7.87,55.28,False,False
1753172693.2349741,0.134,0.104,0.985,-6.47,0.854,-1.831,5.73,-7.64,58.34,False,False
1753172693.3395045,0.083,0.121,1.009,-3.845,0.61,-0.916,5.24,-7.47,61.29,False,False
1753172693.4295247,0.095,0.112,1.026,0.671,-5.188,3.052,5.25,-7.24,64.08,False,False
1753172693.5375705,0.083,0.186,1.122,-9.766,-10.986,3.845,4.97,-7.99,67.09,False,False
1753172693.6395934,0.274,0.283,1.043,-22.461,-7.812,-4.578,3.29,-9.51,69.84,False,False
1753172693.729614,0.107,0.387,0.923,28.992,48.889,-18.555,4.41,-9.23,71.04,False,False
1753172693.8346379,0.137,0.234,0.788,39.185,-18.127,11.841,9.24,-6.61,72.76,False,False
1753172693.9246578,0.158,-0.136,0.95,38.391,39.856,28.503,11.63,-6.79,75.73,False,False
1753172694.0296884,0.03,-0.156,1.045,4.456,4.761,45.654,12.78,-4.76,79.34,False,False
1753172694.1347136,0.076,0.084,1.118,-0.549,-18.066,22.339,11.71,-4.75,79.06,False,False
1753172694.2247343,0.351,0.25,0.853,-20.813,-22.4,-18.005,10.15,-5.32,75.72,False,False
1753172694.3297582,0.177,0.177,0.948,0.916,-12.817,-3.296,9.72,-8.24,72.45,False,False
1753172694.4347818,0.052,0.198,0.988,3.723,22.888,-25.33,8.98,-6.86,67.96,False,False
1753172694.524838,0.082,0.167,1.03,-0.549,-6.958,0.183,8.79,-5.58,64.04,False,False
1753172694.6298537,0.465,0.221,1.012,-3.662,2.014,0.244,8.49,-5.78,61.41,False,False
1753172694.7348773,0.171,0.24,0.845,-15.015,-31.067,4.089,8.26,-8.06,59.25,False,False
1753172694.8248978,0.15,0.139,1.037,15.198,6.287,-8.545,8.6,-10.01,56.14,False,False
1753172694.9299514,0.016,0.134,1.0,-5.127,31.372,-3.235,8.57,-9.45,53.16,False,False
1753172695.0199718,0.129,0.202,1.045,-3.967,-3.662,5.066,8.92,-7.07,51.27,False,False
