Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753170646.77187,0.232,0.211,0.951,0.183,0.122,-0.061,12.72,-13.23,-108.43,False,False
1753170646.8618274,0.232,0.212,0.951,0.122,0.122,-0.061,12.72,-13.23,-108.43,False,False
1753170646.966832,0.228,0.211,0.952,0.0,0.061,0.0,12.72,-13.23,-108.44,False,False
1753170647.0568652,0.23,0.21,0.951,0.122,0.0,0.0,12.72,-13.23,-108.44,False,False
1753170647.161831,0.234,0.215,0.951,0.061,0.122,0.0,12.72,-13.23,-108.44,False,False
1753170647.2668998,0.231,0.209,0.953,0.122,0.0,0.0,12.71,-13.22,-108.43,False,False
1753170647.3568327,0.23,0.211,0.951,0.0,-0.122,0.0,12.71,-13.22,-108.43,False,False
1753170647.4620953,0.225,0.211,0.951,0.061,0.0,0.0,12.71,-13.23,-108.43,False,False
1753170647.5668952,0.231,0.212,0.952,0.061,0.0,0.0,12.71,-13.23,-108.43,False,False
1753170647.6572886,0.232,0.212,0.951,0.122,0.061,0.0,12.71,-13.23,-108.43,False,False
1753170647.7623446,0.232,0.21,0.951,0.122,-0.061,0.0,12.71,-13.24,-108.44,False,False
1753170647.866815,0.228,0.21,0.952,0.061,0.0,0.0,12.71,-13.24,-108.44,False,False
1753170647.9571128,0.231,0.214,0.95,0.061,0.122,0.0,12.71,-13.24,-108.44,False,False
1753170648.0621367,0.23,0.209,0.951,0.244,-0.122,0.0,12.7,-13.26,-108.44,False,False
1753170648.1518831,0.227,0.212,0.952,0.061,0.0,0.0,12.71,-13.26,-108.44,False,False
1753170648.2571747,0.228,0.213,0.951,0.061,0.122,0.0,12.71,-13.25,-108.43,False,False
1753170648.3619196,0.229,0.211,0.951,0.183,0.122,0.0,12.71,-13.24,-108.43,False,False
1753170648.4518635,0.229,0.212,0.95,0.061,0.122,0.0,12.71,-13.24,-108.43,False,False
1753170648.5569131,0.228,0.21,0.953,0.183,0.061,0.0,12.71,-13.23,-108.42,False,False
1753170648.6621807,0.231,0.214,0.951,0.061,0.122,0.0,12.71,-13.22,-108.42,False,False
1753170648.7518508,0.229,0.211,0.952,0.183,0.061,0.0,12.72,-13.23,-108.42,False,False
1753170648.8568606,0.231,0.211,0.952,0.244,0.061,0.0,12.72,-13.22,-108.42,False,False
1753170648.9619045,0.229,0.211,0.952,0.061,0.122,0.0,12.72,-13.22,-108.42,False,False
1753170649.051922,0.232,0.21,0.951,0.122,-0.061,0.0,12.72,-13.22,-108.42,False,False
1753170649.1579163,0.231,0.214,0.951,0.122,0.0,0.0,12.71,-13.22,-108.42,False,False
1753170649.2619448,0.229,0.212,0.951,0.061,0.183,0.0,12.71,-13.21,-108.42,False,False
1753170649.3519096,0.227,0.208,0.951,0.244,-0.061,0.0,12.72,-13.21,-108.42,False,False
1753170649.4568775,0.228,0.213,0.951,0.061,0.061,0.0,12.72,-13.2,-108.41,False,False
1753170649.5472014,0.231,0.211,0.951,0.061,-0.061,0.0,12.72,-13.2,-108.41,False,False
1753170649.6522534,0.231,0.213,0.952,0.061,0.183,0.0,12.71,-13.21,-108.41,False,False
1753170649.7572749,0.229,0.211,0.952,0.0,0.0,0.0,12.71,-13.22,-108.41,False,False
1753170649.8472924,0.229,0.21,0.952,0.122,0.0,0.0,12.71,-13.22,-108.41,False,False
1753170649.9523087,0.232,0.214,0.951,0.122,-0.122,0.0,12.71,-13.22,-108.41,False,False
1753170650.0573158,0.231,0.211,0.951,0.183,0.0,0.0,12.72,-13.23,-108.42,False,False
1753170650.1471684,0.235,0.211,0.951,0.122,0.061,0.0,12.71,-13.23,-108.42,False,False
1753170650.251936,0.229,0.211,0.952,0.061,0.061,0.0,12.71,-13.23,-108.42,False,False
1753170650.356971,0.23,0.211,0.952,0.061,-0.244,0.0,12.71,-13.23,-108.42,False,False
1753170650.447335,0.228,0.212,0.951,0.061,-0.122,0.0,12.71,-13.24,-108.42,False,False
1753170650.5519423,0.23,0.212,0.951,0.122,0.183,0.0,12.71,-13.24,-108.41,False,False
1753170650.6420724,0.23,0.209,0.951,0.183,0.0,0.0,12.71,-13.23,-108.41,False,False
1753170650.7470994,0.229,0.213,0.952,0.122,0.122,0.0,12.72,-13.23,-108.41,False,False
1753170650.8521988,0.229,0.21,0.952,0.061,0.0,0.0,12.72,-13.23,-108.41,False,False
1753170650.9424124,0.23,0.212,0.951,0.061,0.061,0.0,12.71,-13.22,-108.41,False,False
1753170651.0474412,0.226,0.209,0.952,0.0,0.0,0.0,12.71,-13.23,-108.41,False,False
1753170651.1524537,0.228,0.21,0.952,0.122,-0.061,0.0,12.71,-13.22,-108.41,False,False
1753170651.2419255,0.23,0.213,0.951,0.061,-0.122,0.0,12.71,-13.21,-108.41,False,False
1753170651.3467925,0.229,0.211,0.952,0.122,0.0,0.0,12.71,-13.22,-108.41,False,False
1753170651.4519215,0.23,0.211,0.951,0.183,0.0,0.061,12.71,-13.22,-108.41,False,False
1753170651.5418699,0.23,0.211,0.952,0.061,0.122,0.0,12.71,-13.22,-108.41,False,False
1753170651.64748,0.229,0.211,0.952,0.061,-0.061,0.061,12.71,-13.22,-108.41,False,False
1753170651.7375054,0.231,0.214,0.951,0.122,0.061,0.0,12.71,-13.22,-108.41,False,False
1753170651.8419044,0.23,0.213,0.951,0.061,0.427,-0.305,12.71,-13.21,-108.4,False,False
