Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753170801.5134559,0.273,0.146,0.952,0.183,-0.366,0.0,8.94,-15.82,-31.74,True,False
1753170801.6043375,0.266,0.147,0.954,0.183,0.244,0.0,8.94,-15.82,-31.75,True,False
1753170801.7092109,0.279,0.148,0.952,0.0,0.061,0.0,8.93,-15.78,-31.76,True,False
1753170801.813898,0.274,0.146,0.953,0.183,0.122,-0.061,8.94,-15.8,-31.76,True,False
1753170801.903484,0.268,0.147,0.953,0.244,0.122,0.0,8.94,-15.78,-31.76,True,False
1753170802.0094686,0.269,0.143,0.955,0.122,0.549,0.0,8.94,-15.72,-31.77,True,False
1753170802.1139073,0.271,0.145,0.954,-0.122,0.427,0.122,8.92,-15.66,-31.77,True,False
1753170802.2042668,0.267,0.147,0.954,0.0,0.122,0.0,8.92,-15.67,-31.78,True,False
1753170802.3093493,0.27,0.146,0.955,0.0,0.854,-0.061,8.9,-15.6,-31.77,True,False
1753170802.399351,0.273,0.148,0.955,0.183,-0.122,0.0,8.91,-15.6,-31.78,True,False
1753170802.503923,0.271,0.143,0.955,0.244,0.061,0.0,8.91,-15.6,-31.79,True,False
1753170802.6089473,0.263,0.146,0.956,0.732,-0.732,0.0,8.9,-15.6,-31.79,True,False
1753170802.6989686,0.271,0.147,0.954,-0.061,0.671,0.0,8.93,-15.6,-31.79,True,False
1753170802.804454,0.275,0.147,0.956,0.122,0.977,0.0,8.94,-15.62,-31.78,True,False
1753170802.9095206,0.283,0.145,0.951,1.343,-1.953,0.122,8.98,-15.69,-31.76,True,False
1753170802.9995496,0.278,0.15,0.955,0.671,0.366,-0.305,9.03,-15.77,-31.75,True,False
1753170803.1039376,0.277,0.148,0.953,0.61,0.0,-0.366,9.07,-15.74,-31.75,True,True
1753170803.2089605,0.272,0.144,0.953,0.0,-0.061,0.0,9.07,-15.69,-31.77,True,True
1753170803.2989814,0.27,0.151,0.955,0.183,-0.244,0.0,9.07,-15.75,-31.78,True,True
1753170803.404006,0.27,0.148,0.956,0.488,0.0,-0.183,9.08,-15.76,-31.79,True,True
1753170803.5090353,0.272,0.15,0.951,0.427,0.793,-0.122,9.09,-15.73,-31.79,True,True
1753170803.5992622,0.263,0.151,0.951,-0.122,1.038,-0.183,9.1,-15.7,-31.8,True,True
1753170803.704279,0.278,0.155,0.953,0.854,1.038,-0.183,9.11,-15.52,-31.79,True,True
1753170803.7940087,0.272,0.148,0.952,-0.732,0.732,-0.366,9.1,-15.53,-31.82,True,True
1753170803.8992715,0.265,0.146,0.955,0.427,-0.488,-0.183,9.06,-15.53,-31.81,True,True
1753170804.0042112,0.267,0.148,0.955,0.183,0.977,-0.305,9.05,-15.46,-31.81,True,True
1753170804.0942326,0.263,0.15,0.955,0.0,0.0,-0.061,9.03,-15.37,-31.83,True,True
1753170804.1992552,0.264,0.146,0.954,0.0,-0.061,0.0,9.01,-15.35,-31.83,True,True
1753170804.304279,0.289,0.134,0.973,0.061,-0.488,0.0,8.99,-15.34,-31.83,True,True
1753170804.3943005,0.236,0.241,1.026,0.61,11.108,-4.761,9.04,-14.89,-31.95,True,False
1753170804.4993231,-0.034,0.053,0.888,1.221,29.968,-12.573,9.42,-12.52,-32.67,True,False
1753170804.6045687,0.111,0.084,0.863,-3.967,-23.01,-24.048,9.3,-11.78,-34.97,True,False
1753170804.6942892,0.468,0.222,1.048,0.0,10.559,13.0,9.53,-13.91,-36.55,True,False
1753170804.7993133,0.313,0.25,0.94,-7.263,0.061,-3.052,8.87,-14.67,-37.85,True,False
1753170804.8893335,0.297,0.165,0.902,-15.198,5.737,-33.691,8.76,-14.21,-42.28,True,False
1753170804.9937606,0.243,0.158,0.915,-22.461,-7.385,-30.701,7.14,-13.83,-48.23,True,False
1753170805.0987844,0.133,0.044,0.946,-4.211,-29.297,-10.498,7.21,-14.25,-54.57,True,False
1753170805.1898048,0.253,0.066,0.956,-5.066,1.77,2.075,6.86,-15.19,-60.07,True,False
1753170805.29383,0.361,0.091,0.988,-8.423,-14.771,4.211,6.41,-16.17,-65.42,True,False
1753170805.3988526,0.362,0.049,0.952,-16.785,-27.71,-8.362,4.94,-17.84,-72.36,True,False
1753170805.4889524,0.287,-0.186,0.938,-24.475,-7.385,-2.014,3.83,-19.66,-80.34,True,False
1753170805.5935707,0.33,0.07,1.107,0.061,0.916,0.671,2.37,-19.97,-78.94,True,False
1753170805.6986437,0.245,0.061,0.889,5.798,46.326,0.732,2.85,-18.06,-70.83,True,True
1753170805.7886636,0.379,-0.006,1.001,-13.123,-11.292,-3.845,0.91,-17.02,-64.13,True,True
1753170805.8941023,0.279,-0.053,0.959,-3.418,-17.273,-6.836,-0.37,-17.75,-57.52,True,True
1753170805.9841163,0.231,-0.038,0.983,-15.32,4.944,-4.028,-1.42,-17.48,-51.82,True,True
1753170806.08914,0.271,-0.026,0.959,-6.775,18.86,2.258,-2.52,-16.55,-45.94,True,True
1753170806.1939826,0.214,-0.044,0.968,1.892,10.559,0.122,-2.33,-15.68,-40.04,True,True
1753170806.283968,0.227,-0.05,0.98,-0.244,7.446,-0.122,-2.13,-14.72,-34.46,True,True
1753170806.3889868,0.232,-0.058,0.971,1.465,1.709,-0.549,-2.23,-14.46,-29.09,True,True
1753170806.4937713,0.211,-0.041,0.975,2.808,6.104,-0.183,-2.15,-14.18,-23.87,True,True
1753170806.5839136,0.213,-0.039,0.978,0.671,1.221,0.671,-2.09,-13.93,-18.79,True,True
1753170806.6889102,0.214,-0.041,0.978,0.793,0.366,0.244,-2.1,-13.89,-13.93,True,False
1753170806.793934,0.232,-0.046,0.979,-2.075,1.465,-0.671,-2.15,-13.78,-9.32,True,False
1753170806.884907,0.198,-0.046,0.979,1.343,1.282,-0.366,-2.28,-13.74,-5.05,True,False
1753170806.9895103,0.208,-0.031,0.938,-0.183,-0.183,-0.427,-2.3,-13.63,-0.89,True,True
1753170807.07953,0.16,-0.03,1.03,6.47,11.169,-1.038,-1.82,-13.34,3.16,True,True
1753170807.1848416,0.185,-0.038,0.969,-3.723,-4.333,2.441,-1.52,-12.68,7.16,True,True
1753170807.2890468,0.205,-0.032,0.967,-6.836,-3.845,-1.038,-1.99,-12.83,10.73,True,True
1753170807.3794587,0.189,-0.043,0.964,-1.953,2.197,-0.793,-2.25,-12.91,14.18,True,True
1753170807.4839847,0.218,-0.043,0.982,0.183,1.16,-0.427,-2.37,-12.79,17.41,True,True
1753170807.5890088,0.205,-0.044,0.986,0.061,0.183,-0.244,-2.38,-12.82,20.5,True,True
1753170807.6790287,0.198,-0.044,0.978,-0.061,0.488,0.183,-2.4,-12.72,23.47,True,True
1753170807.7840557,0.2,-0.051,0.979,-0.244,-0.549,-0.061,-2.46,-12.66,26.28,True,True
1753170807.8889854,0.197,-0.047,0.978,-0.549,-0.427,0.0,-2.52,-12.65,28.87,True,True
1753170807.9800074,0.209,-0.042,0.979,-0.549,-0.122,-0.244,-2.53,-12.58,31.31,True,False
1753170808.084445,0.194,-0.034,0.97,2.502,-1.465,0.183,-2.48,-12.61,33.65,True,False
1753170808.189439,0.217,-0.043,0.978,0.183,2.625,-0.61,-2.29,-12.43,35.83,True,False
1753170808.2794588,0.197,-0.032,0.995,-0.977,0.061,-0.305,-2.44,-12.5,37.95,True,True
1753170808.3845131,0.223,-0.037,1.039,7.019,10.681,1.526,-2.1,-12.17,40.01,True,True
1753170808.4745336,0.206,-0.032,0.983,-1.404,-8.789,0.793,-1.82,-12.04,42.05,True,True
1753170808.5792794,0.21,-0.041,0.985,-4.578,0.122,-2.38,-2.21,-12.16,43.73,True,True
1753170808.6836543,0.201,-0.042,0.982,-0.793,-0.671,-0.488,-2.33,-12.2,45.36,True,True
1753170808.773679,0.233,-0.04,1.022,0.0,-0.305,-0.305,-2.37,-12.2,46.92,True,True
1753170808.8787024,0.216,-0.017,1.007,10.193,7.568,0.488,-1.98,-12.08,48.39,True,True
1753170808.9847264,0.206,-0.022,0.973,-0.183,-8.728,2.136,-1.8,-11.9,49.88,True,True
1753170809.0744584,0.207,-0.048,0.993,-5.188,-0.244,-1.831,-2.08,-12.0,51.18,True,True
1753170809.1794648,0.174,-0.018,0.942,1.831,-1.404,0.366,-2.3,-12.1,52.36,True,True
1753170809.284493,0.218,-0.035,0.996,2.136,4.578,0.61,-1.75,-11.57,53.6,True,True
1753170809.374544,0.193,-0.048,0.982,-4.211,-5.615,-0.549,-1.96,-11.94,54.77,True,True
1753170809.479566,0.208,-0.036,0.984,-1.343,0.183,-0.916,-2.26,-11.99,55.68,True,True
1753170809.5685873,0.217,-0.046,0.984,-0.305,2.197,-0.244,-2.28,-11.93,56.65,True,True
1753170809.674304,0.17,-0.024,0.88,0.793,0.488,-0.244,-2.3,-11.88,57.56,True,True
1753170809.7791104,0.195,-0.004,0.987,4.578,11.169,0.977,-1.55,-11.02,58.55,True,True
1753170809.8690112,0.188,-0.044,0.995,-5.31,-1.16,-0.671,-1.48,-11.16,59.5,True,True
1753170809.9741862,0.205,-0.038,0.985,-3.662,-0.916,-0.977,-2.01,-11.27,60.12,True,True
1753170810.079153,0.2,-0.042,0.981,-0.427,1.038,-0.305,-2.18,-11.34,60.77,True,True
1753170810.1691206,0.2,-0.043,0.983,-0.244,-0.061,-0.122,-2.21,-11.36,61.4,True,True
1753170810.2738543,0.19,-0.045,0.989,-0.427,0.305,-0.061,-2.23,-11.33,62.02,True,True
1753170810.3794663,0.162,-0.036,0.904,2.502,-1.404,0.305,-2.21,-11.33,62.59,True,True
1753170810.4695685,0.206,0.0,0.981,4.395,8.301,0.977,-1.56,-10.83,63.22,True,True
1753170810.574593,0.179,-0.042,0.986,-7.263,-3.418,-1.282,-1.44,-11.03,63.94,True,True
1753170810.6643093,0.183,-0.043,0.98,-2.014,-1.831,-0.977,-2.03,-11.15,64.3,True,True
1753170810.7693338,0.233,-0.048,1.041,-0.427,1.587,-0.488,-2.18,-11.22,64.71,True,True
1753170810.874357,0.12,-0.058,0.942,7.08,5.249,1.343,-2.07,-11.23,65.16,True,True
1753170810.964466,0.192,-0.003,0.985,3.296,-4.578,2.502,-1.59,-10.43,65.64,True,True
1753170811.0694592,0.184,-0.041,0.991,-4.211,-2.014,-1.282,-1.66,-10.96,66.21,True,True
1753170811.1744971,0.185,-0.036,0.986,-2.075,-1.099,-0.732,-2.03,-11.0,66.46,True,True
1753170811.264487,0.174,-0.034,0.984,-1.343,-0.488,-0.366,-2.11,-11.04,66.77,True,True
1753170811.3695037,0.166,-0.047,0.984,-0.122,-1.282,-0.366,-2.15,-11.06,67.06,True,True
1753170811.474027,0.182,-0.042,0.986,1.404,-1.465,-0.183,-2.17,-11.09,67.25,True,True
1753170811.563822,0.19,-0.043,0.983,-1.465,-0.183,-0.061,-2.18,-11.04,67.53,True,True
1753170811.6688528,0.188,-0.044,0.982,0.0,0.183,-0.061,-2.24,-11.07,67.77,True,True
1753170811.7738752,0.185,-0.038,0.978,0.122,0.549,-0.122,-2.25,-11.03,68.02,True,False
1753170811.8638961,0.178,-0.042,0.983,0.549,0.244,-0.244,-2.25,-10.92,68.25,True,False
1753170811.9689715,0.186,-0.042,0.985,0.061,0.183,-0.122,-2.25,-10.85,68.41,True,False
1753170812.0589924,0.194,-0.043,0.988,-0.488,0.0,-0.183,-2.25,-10.83,68.63,True,False
1753170812.1640162,0.178,-0.026,0.926,1.831,-0.488,0.671,-2.24,-10.88,68.86,True,True
1753170812.2690153,0.214,-0.075,1.058,4.822,6.287,0.549,-1.55,-10.4,69.25,True,True
1753170812.3590348,0.109,-0.2,1.105,-0.427,-4.15,-1.587,-1.55,-10.78,69.57,True,True
1753170812.4644842,0.066,-0.184,0.852,-2.93,35.706,-20.203,-1.83,-9.98,69.17,True,True
1753170812.5690491,-0.182,-0.282,0.963,23.682,-39.307,5.188,-0.18,-11.49,69.24,True,True
1753170812.6594768,0.287,0.207,0.993,29.236,14.954,40.1,0.69,-7.88,71.24,True,True
1753170812.764501,0.385,0.256,0.848,5.127,18.616,101.624,1.79,-6.99,79.74,True,True
1753170812.8689773,0.676,0.176,0.9,25.574,-27.222,58.105,3.01,-8.07,93.49,True,True
1753170812.9589977,0.209,0.168,1.075,-8.057,-54.138,19.104,4.78,-13.56,104.1,True,True
1753170813.0640218,0.151,0.009,0.913,-35.95,59.265,-36.682,5.45,-14.12,107.9,True,True
1753170813.1540418,0.508,0.075,0.937,-8.606,-37.537,7.08,3.87,-13.28,113.97,True,False
1753170813.2590659,0.326,0.054,0.923,-2.502,19.226,-15.686,3.07,-17.09,120.05,True,False
1753170813.3640902,0.264,0.051,1.067,-5.798,5.127,-8.118,3.42,-16.72,125.3,True,False
1753170813.4538026,0.318,0.073,0.961,12.329,10.559,2.747,3.76,-14.78,130.94,True,False
1753170813.5594957,0.225,0.072,0.966,11.597,3.967,-2.808,4.59,-14.52,137.0,True,False
1753170813.6645007,0.268,0.103,0.961,7.69,2.319,-5.005,5.53,-13.8,142.05,True,False
1753170813.7545354,0.275,0.104,0.96,2.197,3.723,-2.808,6.35,-14.06,147.41,True,False
1753170813.8594618,0.256,0.106,0.965,7.935,-0.61,-0.61,6.9,-13.99,152.58,True,False
1753170813.9644933,0.271,0.125,0.958,6.226,-2.136,0.427,7.49,-14.02,157.63,True,False
1753170814.0549073,0.266,0.118,0.958,1.892,0.122,0.244,7.98,-14.3,162.53,True,False
1753170814.158806,0.27,0.122,0.956,-1.099,1.648,-1.038,8.07,-14.36,167.26,True,False
1753170814.248908,0.26,0.119,0.958,-0.366,0.427,-0.305,8.07,-14.41,171.74,True,False
1753170814.3538637,0.264,0.118,0.959,-0.183,0.427,-0.366,8.05,-14.37,176.02,True,False
1753170814.4589655,0.267,0.119,0.962,1.038,-1.16,0.244,8.06,-14.51,-179.83,True,False
1753170814.5494733,0.274,0.121,0.958,-0.183,0.0,0.183,8.03,-14.57,-175.88,True,False
1753170814.6544974,0.264,0.118,0.958,0.061,0.427,-0.061,8.03,-14.66,-172.14,True,False
1753170814.7590754,0.265,0.119,0.96,0.0,0.793,-0.732,7.99,-14.61,-168.61,True,False
1753170814.8494656,0.264,0.116,0.959,0.427,-1.099,0.366,7.99,-14.7,-165.24,True,False
1753170814.9544666,0.269,0.12,0.959,0.122,-0.427,0.122,7.96,-14.76,-162.04,True,False
1753170815.0589087,0.27,0.122,0.958,-0.183,0.366,-0.122,7.92,-14.78,-159.02,True,False
1753170815.1494732,0.268,0.124,0.958,0.183,0.61,-0.122,7.89,-14.79,-156.14,True,False
1753170815.2544646,0.265,0.117,0.959,0.366,-0.916,-0.122,7.88,-14.83,-153.44,True,False
1753170815.344486,0.27,0.119,0.959,0.0,0.793,-0.183,7.84,-14.8,-150.86,True,False
1753170815.4490185,0.265,0.115,0.96,0.305,-0.61,0.061,7.83,-14.86,-148.43,True,False
1753170815.5539663,0.266,0.118,0.96,0.122,-0.977,0.427,7.78,-14.89,-146.11,True,False
1753170815.643987,0.259,0.116,0.961,0.366,-0.977,0.427,7.75,-14.94,-143.93,True,False
1753170815.7494633,0.259,0.119,0.961,0.122,0.671,-0.122,7.71,-14.95,-141.87,True,False
1753170815.8544672,0.272,0.126,0.958,-0.244,1.648,-0.427,7.69,-15.0,-139.93,True,False
1753170815.9439044,0.275,0.122,0.959,0.0,0.427,-0.244,7.67,-15.05,-138.09,True,False
1753170816.048896,0.269,0.118,0.958,0.488,-0.549,0.0,7.65,-15.07,-136.36,True,False
1753170816.153899,0.255,0.112,0.959,0.427,-1.526,0.427,7.62,-15.1,-134.73,True,False
1753170816.2443311,0.258,0.115,0.96,-0.122,0.366,-0.183,7.59,-15.07,-133.19,True,False
1753170816.3491004,0.27,0.119,0.96,-0.244,0.549,-0.122,7.57,-15.11,-131.75,True,False
1753170816.4544644,0.263,0.118,0.959,0.061,0.977,-0.366,7.54,-15.14,-130.37,True,False
1753170816.544656,0.259,0.111,0.96,0.244,-0.427,-0.122,7.53,-15.17,-129.09,True,False
1753170816.6491015,0.262,0.118,0.959,0.0,0.366,0.061,7.51,-15.16,-127.87,True,False
1753170816.7390769,0.265,0.114,0.959,-0.122,0.549,-0.122,7.5,-15.22,-126.72,True,False
1753170816.844442,0.27,0.119,0.958,-0.244,0.488,0.0,7.47,-15.22,-125.63,True,False
1753170816.9494674,0.251,0.112,0.961,0.366,0.061,0.305,7.47,-15.23,-124.61,True,False
1753170817.0398166,0.353,0.079,0.932,1.587,-1.038,0.854,7.5,-15.11,-123.62,True,True
1753170817.144078,0.326,0.128,0.902,-5.798,-10.986,2.747,7.93,-16.67,-122.71,True,True
1753170817.249102,0.213,0.049,0.994,-14.648,25.33,-2.991,7.19,-16.74,-121.51,True,True
1753170817.339011,0.272,0.133,0.947,7.019,9.216,-1.77,6.77,-15.03,-121.21,True,True
1753170817.444037,0.274,0.102,0.964,3.906,4.822,0.488,7.4,-15.11,-120.17,True,True
1753170817.5488968,0.264,0.113,0.963,3.296,-4.883,4.456,7.47,-14.99,-119.38,True,True
1753170817.6391118,0.273,0.126,0.959,0.732,1.526,0.427,7.6,-15.24,-118.56,True,True
1753170817.7438478,0.231,0.14,0.956,2.625,2.258,0.183,7.78,-15.11,-117.82,True,True
1753170817.8338594,0.262,0.134,0.956,2.502,-4.333,3.54,8.07,-14.97,-117.0,True,True
1753170817.938869,0.222,0.156,1.041,0.0,2.563,0.244,8.04,-15.16,-116.28,True,True
1753170818.0440652,0.279,0.15,0.891,0.122,-43.945,28.198,7.62,-17.79,-114.36,True,True
1753170818.1339064,0.536,0.044,0.992,-7.935,0.0,47.974,6.09,-19.74,-110.62,True,True
1753170818.238927,0.3,0.009,0.882,4.761,3.967,0.977,5.22,-20.08,-108.6,True,True
1753170818.3449507,0.365,0.142,1.262,14.954,26.489,0.671,5.54,-19.16,-107.89,True,True
1753170818.434305,0.318,0.118,0.957,1.648,-18.188,-11.902,6.4,-17.78,-108.45,True,True
1753170818.5391238,0.285,0.132,0.957,7.08,19.287,-13.489,7.19,-16.47,-109.16,True,True
1753170818.6441524,0.275,0.125,0.961,5.859,-6.104,2.93,7.78,-15.93,-109.06,True,True
1753170818.7341657,0.282,0.14,0.954,2.93,5.615,-2.869,7.92,-15.85,-108.83,True,True
1753170818.8391283,0.277,0.143,0.955,2.93,0.183,-2.625,8.34,-15.68,-108.76,True,True
1753170818.9288964,0.268,0.143,0.955,0.732,-1.404,-0.61,8.59,-15.7,-108.63,True,True
1753170819.0339203,0.268,0.145,0.958,0.671,-0.61,-1.221,8.68,-15.64,-108.46,True,True
1753170819.1389377,0.268,0.157,0.948,1.831,-0.854,-0.854,8.85,-15.72,-108.25,True,True
1753170819.2288208,0.264,0.15,0.953,0.061,-3.479,2.014,8.99,-15.93,-107.94,True,False
1753170819.3348205,0.28,0.151,0.953,0.61,0.793,-0.916,8.96,-15.93,-107.67,True,False
1753170819.4396055,0.273,0.149,0.952,0.0,-1.587,0.549,8.94,-16.02,-107.42,True,False
1753170819.5289068,0.296,0.147,0.945,-0.732,-5.249,2.441,8.88,-16.22,-107.14,True,False
1753170819.6340852,0.282,0.142,0.945,-0.793,-8.423,6.653,8.68,-16.96,-106.58,True,False
1753170819.73909,0.306,0.148,0.944,0.122,2.563,-1.831,8.62,-17.14,-106.24,True,False
1753170819.828809,0.294,0.142,0.946,0.061,-0.122,0.122,8.64,-17.1,-106.09,True,False
1753170819.9338984,0.302,0.141,0.951,0.916,-0.854,0.0,8.65,-17.08,-105.91,True,False
1753170820.0239046,0.312,0.147,0.942,1.099,-1.526,1.16,8.67,-17.17,-105.72,True,False
1753170820.1291475,0.306,0.149,0.942,0.793,0.427,0.183,8.79,-17.35,-105.4,True,False
1753170820.2339392,0.284,0.162,0.957,0.366,-1.16,1.77,8.87,-17.42,-105.13,True,False
1753170820.3241832,0.37,0.08,0.928,-4.883,-10.01,8.301,8.66,-17.78,-104.67,True,True
1753170820.4292073,0.316,0.131,0.987,14.16,6.348,-0.977,7.86,-18.78,-103.4,True,True
1753170820.5342305,0.161,0.246,1.015,14.709,21.606,-30.273,9.56,-16.51,-104.74,True,True
1753170820.6242542,0.569,0.192,0.828,-17.334,10.681,-14.648,10.9,-13.75,-106.79,True,True
1753170820.729154,0.159,0.116,0.949,-15.991,-36.011,-12.329,8.51,-21.08,-108.99,True,True
1753170820.8344765,0.34,0.108,0.844,-30.701,7.385,6.836,6.89,-18.75,-109.82,True,True
1753170820.9245086,0.208,0.127,0.968,6.958,-7.812,2.258,6.24,-17.98,-109.35,True,True
1753170821.029535,0.326,0.12,0.93,2.258,8.24,-3.723,7.06,-16.77,-109.43,True,True
1753170821.1345642,0.3,0.073,0.927,-0.244,-0.122,3.54,7.0,-16.86,-109.07,True,True
1753170821.2247322,0.297,0.093,0.94,-2.563,-22.583,9.583,7.1,-18.39,-108.85,True,True
1753170821.3290758,0.338,0.113,0.95,-0.854,6.836,-2.502,6.76,-19.17,-108.33,True,True
1753170821.4190953,0.312,0.031,0.943,-0.977,19.714,-7.568,6.83,-17.86,-108.53,True,True
1753170821.5241196,0.18,0.095,0.995,-10.681,-6.042,3.845,5.9,-17.91,-108.45,True,True
1753170821.6291487,0.271,0.13,0.953,8.667,15.015,-9.827,6.24,-16.39,-108.99,True,True
1753170821.719224,0.243,0.1,0.965,-2.38,4.089,1.709,6.47,-15.59,-108.91,True,True
1753170821.8242738,0.263,0.104,0.955,-2.136,-2.869,1.16,6.37,-15.51,-108.83,True,True
1753170821.9292626,0.271,0.102,0.959,0.916,1.099,-0.977,6.34,-15.59,-108.73,True,True
1753170822.0198007,0.271,0.103,0.962,0.244,2.014,-1.099,6.34,-15.53,-108.72,True,True
1753170822.124823,0.275,0.103,0.961,1.221,-0.671,0.122,6.43,-15.53,-108.67,True,True
1753170822.2298498,0.263,0.101,0.961,0.061,-1.831,0.427,6.47,-15.58,-108.59,True,True
1753170822.3198707,0.271,0.11,0.957,1.709,-0.854,3.235,6.54,-15.68,-108.47,True,True
1753170822.4242547,0.259,0.103,0.963,0.0,1.038,-0.854,6.57,-15.71,-108.41,True,False
1753170822.5143712,0.27,0.105,0.959,1.099,0.244,-0.061,6.58,-15.54,-108.44,True,False
1753170822.6193814,0.274,0.112,0.952,-0.061,-0.671,0.244,6.59,-15.58,-108.41,True,False
1753170822.7239068,0.257,0.1,0.959,0.916,2.869,-0.366,6.63,-15.61,-108.34,True,False
1753170822.8139315,0.273,0.11,0.962,-0.244,-0.671,0.366,6.62,-15.45,-108.31,True,False
1753170822.9189546,0.273,0.107,0.96,0.61,-0.305,-0.061,6.63,-15.48,-108.3,True,False
1753170823.0239818,0.266,0.105,0.959,0.122,0.671,-0.122,6.61,-15.44,-108.29,True,False
1753170823.11447,0.26,0.11,0.962,0.427,0.916,0.0,6.65,-15.41,-108.28,True,False
1753170823.2189822,0.255,0.105,0.961,0.122,1.282,-0.549,6.67,-15.33,-108.29,True,False
1753170823.324959,0.258,0.109,0.961,0.244,0.0,0.366,6.69,-15.29,-108.27,True,False
1753170823.4144843,0.25,0.106,0.964,0.0,0.244,0.183,6.67,-15.19,-108.25,True,False
1753170823.519943,0.271,0.129,0.989,0.61,1.709,0.244,6.67,-15.04,-108.18,True,False
1753170823.609461,0.267,0.111,0.968,-2.93,-5.127,4.028,6.66,-15.25,-108.12,True,False
1753170823.714477,0.104,0.051,0.984,-12.695,-15.869,9.094,5.77,-16.24,-107.63,True,False
1753170823.8195083,0.261,0.12,0.917,19.409,38.086,2.686,5.03,-15.92,-106.87,True,False
1753170823.9093666,0.378,0.131,0.964,31.494,3.845,14.282,7.17,-14.11,-102.55,True,False
1753170824.0138998,0.351,0.146,0.891,22.827,-24.597,6.226,9.15,-15.4,-98.67,True,True
1753170824.1190026,0.347,0.208,1.017,17.639,-9.583,-2.869,11.13,-17.84,-96.42,True,True
1753170824.209025,0.326,0.235,0.933,-11.536,-0.244,-9.216,11.93,-17.79,-94.61,True,True
1753170824.3139427,0.258,0.179,0.947,-6.714,10.925,-9.155,11.91,-17.22,-93.05,False,True
1753170824.4194841,0.259,0.185,0.949,-4.456,-1.831,4.028,11.15,-16.65,-91.09,False,True
1753170824.5096376,0.299,0.174,0.943,0.244,4.395,-1.648,10.89,-16.41,-88.91,True,True
1753170824.614662,0.292,0.199,0.939,1.709,-2.869,1.404,10.91,-16.5,-86.9,True,True
1753170824.7046828,0.28,0.176,0.945,-0.183,-0.549,0.61,11.08,-16.62,-85.01,True,True
1753170824.809707,0.289,0.176,0.945,-1.465,0.793,-0.122,10.96,-16.48,-83.23,True,True
1753170824.9144745,0.296,0.194,0.938,1.16,0.305,-1.099,10.98,-16.45,-81.63,True,True
1753170825.004482,0.272,0.176,0.946,0.732,-1.77,0.366,11.06,-16.53,-80.13,True,False
1753170825.1088972,0.287,0.183,0.944,-0.305,-0.122,0.183,11.06,-16.49,-78.65,True,False
1753170825.2144537,0.288,0.181,0.942,-0.183,0.061,0.061,11.06,-16.53,-77.26,True,False
1753170825.3042579,0.284,0.183,0.943,0.183,-0.427,0.244,11.06,-16.52,-75.95,True,False
1753170825.4093611,0.287,0.183,0.944,0.061,-0.793,0.305,11.09,-16.51,-74.72,True,False
1753170825.5149004,0.289,0.183,0.945,0.0,-0.427,0.0,11.07,-16.53,-73.58,True,False
1753170825.604903,0.284,0.181,0.944,0.244,0.122,0.0,11.08,-16.53,-72.48,True,False
1753170825.7099113,0.282,0.185,0.944,0.0,0.122,0.0,11.09,-16.52,-71.44,True,False
1753170825.8138986,0.284,0.184,0.943,0.0,0.305,-0.122,11.1,-16.51,-70.47,True,False
1753170825.9039977,0.285,0.183,0.944,-0.061,-0.061,0.244,11.09,-16.51,-69.55,True,False
1753170826.0092912,0.285,0.179,0.943,0.183,-0.183,0.0,11.08,-16.5,-68.68,True,False
1753170826.0993123,0.284,0.182,0.945,-0.061,0.305,0.0,11.07,-16.47,-67.86,True,False
1753170826.2041075,0.281,0.184,0.944,0.183,-0.183,0.0,11.07,-16.45,-67.08,True,False
1753170826.309136,0.286,0.183,0.944,-0.061,0.549,0.0,11.1,-16.44,-66.36,True,False
1753170826.3999126,0.291,0.184,0.943,0.244,0.549,-0.427,11.1,-16.44,-65.68,True,False
1753170826.504977,0.288,0.179,0.943,0.0,-0.122,0.122,11.1,-16.45,-65.04,True,False
1753170826.6100013,0.286,0.18,0.943,-0.061,-0.549,0.427,11.09,-16.41,-64.42,True,False
1753170826.6994615,0.29,0.182,0.944,-0.061,-0.366,0.366,11.09,-16.41,-63.86,True,False
1753170826.8044906,0.292,0.185,0.942,0.0,0.244,0.183,11.1,-16.41,-63.33,True,False
1753170826.9094963,0.28,0.18,0.945,0.061,-0.061,0.0,11.09,-16.41,-62.83,True,False
1753170826.9995205,0.278,0.184,0.945,0.122,0.366,-0.305,11.08,-16.38,-62.34,True,False
1753170827.1044772,0.279,0.183,0.945,0.061,0.488,-0.244,11.09,-16.36,-61.91,True,False
1753170827.194805,0.275,0.183,0.945,0.122,0.0,-0.061,11.08,-16.34,-61.48,True,False
1753170827.299834,0.28,0.182,0.945,0.244,-0.305,-0.061,11.09,-16.35,-61.09,True,False
1753170827.4048586,0.288,0.186,0.945,0.183,0.427,-0.122,11.08,-16.36,-60.72,True,False
1753170827.4948611,0.284,0.179,0.944,0.549,0.122,-0.671,11.09,-16.38,-60.36,True,False
1753170827.59929,0.282,0.187,0.944,0.244,-0.061,0.0,11.1,-16.36,-60.03,True,False
1753170827.7043133,0.289,0.185,0.943,0.0,0.183,-0.183,11.1,-16.36,-59.72,True,False
1753170827.7948122,0.292,0.184,0.943,0.0,-0.061,0.0,11.09,-16.36,-59.42,True,False
1753170827.8998196,0.286,0.183,0.943,0.305,-0.366,0.122,11.09,-16.36,-59.15,True,False
