Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753170955.4461615,0.293,0.18,0.949,-5.005,8.545,-4.089,11.55,-16.79,-58.02,True,True
1753170955.5511868,0.262,0.18,0.947,-3.174,-3.235,1.343,10.91,-16.54,-58.05,True,False
1753170955.6412086,0.284,0.176,0.944,-1.282,3.479,-3.174,10.72,-16.36,-58.09,True,False
1753170955.7458394,0.273,0.178,0.946,0.977,-1.587,-0.366,10.69,-16.33,-58.1,True,False
1753170955.850709,0.274,0.174,0.947,0.427,0.488,-0.671,10.78,-16.39,-58.16,True,False
1753170955.9416046,0.267,0.178,0.946,-0.244,0.061,-0.244,10.77,-16.32,-58.19,True,False
1753170956.0459046,0.27,0.183,0.941,0.793,0.488,-0.549,10.82,-16.26,-58.23,True,False
1753170956.1358976,0.27,0.192,0.944,2.441,-0.732,-1.099,11.04,-16.17,-58.31,True,False
1753170956.241348,0.272,0.186,0.944,4.089,1.282,-2.38,11.38,-16.13,-58.51,True,False
1753170956.3456051,0.271,0.198,0.942,0.305,-0.549,-0.793,11.5,-16.14,-58.75,True,False
1753170956.4386263,0.272,0.191,0.943,0.732,0.183,-0.671,11.57,-16.14,-58.82,True,False
1753170956.5496514,0.288,0.195,0.94,-0.305,0.0,-0.549,11.57,-16.16,-58.86,True,False
1753170956.646673,0.282,0.191,0.942,1.831,-1.587,-2.319,11.69,-16.29,-58.96,True,False
1753170956.7356935,0.286,0.193,0.941,-0.183,-0.366,-0.244,11.77,-16.27,-59.1,True,False
1753170956.84072,0.275,0.191,0.945,-0.793,1.038,-0.366,11.72,-16.23,-59.13,True,False
1753170956.9456105,0.269,0.189,0.947,-0.732,0.061,-0.244,11.65,-16.12,-59.18,True,False
1753170957.0356307,0.277,0.2,0.939,0.0,0.122,-0.183,11.64,-16.05,-59.19,True,False
1753170957.1416545,0.281,0.197,0.941,-0.122,1.343,-0.549,11.68,-16.04,-59.21,True,False
1753170957.230675,0.271,0.194,0.944,0.732,-1.465,0.183,11.7,-16.02,-59.2,True,False
1753170957.335699,0.26,0.198,0.936,0.183,-0.183,0.183,11.7,-15.95,-59.19,True,False
1753170957.4407227,0.275,0.193,0.943,1.526,-1.953,1.648,11.77,-16.01,-59.19,True,False
1753170957.5307422,0.28,0.197,0.942,-0.427,-0.061,-0.305,11.76,-16.07,-59.21,True,False
1753170957.6356843,0.267,0.189,0.947,0.061,-0.793,0.0,11.72,-16.11,-59.23,True,False
1753170957.7417154,0.275,0.19,0.943,-0.122,-1.038,0.0,11.68,-16.07,-59.27,True,False
1753170957.8307388,0.282,0.193,0.943,-0.366,0.366,-0.122,11.68,-16.13,-59.27,True,False
1753170957.9357724,0.281,0.19,0.944,-0.061,-0.061,0.0,11.67,-16.17,-59.29,True,False
1753170958.0408058,0.279,0.191,0.942,-0.122,-0.183,0.061,11.65,-16.18,-59.3,True,False
1753170958.1308255,0.279,0.191,0.942,0.061,-0.488,0.0,11.65,-16.18,-59.32,True,False
1753170958.2359006,0.278,0.191,0.943,0.0,0.0,0.0,11.64,-16.18,-59.32,True,False
1753170958.3409128,0.283,0.194,0.94,-0.061,0.244,0.0,11.63,-16.17,-59.32,True,False
1753170958.4316003,0.277,0.189,0.943,0.427,-0.305,0.244,11.65,-16.2,-59.32,True,False
1753170958.53565,0.278,0.192,0.943,0.183,-0.122,0.0,11.64,-16.19,-59.3,True,False
1753170958.6259482,0.278,0.19,0.943,-0.061,0.244,-0.244,11.63,-16.2,-59.31,True,False
1753170958.7308385,0.281,0.191,0.943,0.0,0.427,-0.244,11.62,-16.2,-59.32,True,False
1753170958.8360918,0.278,0.19,0.943,0.061,0.488,-0.244,11.61,-16.19,-59.33,True,False
1753170958.92711,0.276,0.189,0.944,0.061,-0.183,0.0,11.62,-16.18,-59.34,True,False
1753170959.0311797,0.289,0.193,0.94,0.122,-0.793,0.0,11.61,-16.16,-59.33,True,False
1753170959.1356072,0.288,0.19,0.941,-0.122,0.122,0.0,11.6,-16.18,-59.34,True,False
1753170959.226631,0.273,0.186,0.945,0.488,-1.465,0.244,11.6,-16.17,-59.34,True,False
1753170959.3306541,0.288,0.195,0.942,0.0,0.0,0.244,11.62,-16.14,-59.34,True,False
1753170959.4356048,0.288,0.193,0.942,0.0,0.732,-0.366,11.61,-16.17,-59.34,True,False
1753170959.5266542,0.285,0.195,0.942,0.244,0.122,-0.366,11.61,-16.17,-59.34,True,False
1753170959.630909,0.285,0.197,0.939,0.0,0.61,-0.244,11.62,-16.16,-59.35,True,False
1753170959.7206104,0.276,0.186,0.945,0.366,-0.488,-0.061,11.62,-16.17,-59.36,True,False
1753170959.8256032,0.269,0.19,0.945,0.244,0.0,-0.183,11.61,-16.14,-59.35,True,False
1753170959.9306228,0.28,0.193,0.943,0.0,0.916,-0.244,11.62,-16.14,-59.36,True,False
1753170960.0208988,0.284,0.19,0.942,0.0,0.61,-0.366,11.62,-16.16,-59.35,True,False
1753170960.1262226,0.282,0.189,0.943,0.061,-0.244,-0.061,11.61,-16.17,-59.35,True,True
1753170960.230604,0.269,0.189,0.946,0.0,0.061,0.061,11.62,-16.16,-59.36,True,True
1753170960.3215027,0.261,0.193,0.944,0.0,1.038,-0.671,11.61,-16.12,-59.38,True,True
1753170960.4259124,0.292,0.212,0.935,0.427,1.343,-0.244,11.62,-16.11,-59.38,True,True
1753170960.530936,0.249,0.163,0.949,0.671,-0.305,-0.488,11.68,-16.3,-59.34,True,True
1753170960.6208453,0.303,0.197,0.938,-0.671,-1.953,0.916,11.59,-16.27,-59.36,True,True
1753170960.7259834,0.298,0.198,0.936,1.282,-6.653,1.892,11.66,-16.79,-59.41,True,True
1753170960.8158543,0.297,0.18,0.94,0.305,-0.61,0.305,11.73,-17.0,-59.42,True,True
1753170960.9208763,0.292,0.189,0.942,-0.427,-0.61,-0.854,11.71,-16.91,-59.5,True,True
1753170961.0259087,0.29,0.191,0.94,0.0,2.136,-2.197,11.73,-16.73,-59.68,True,True
1753170961.1159337,0.282,0.183,0.944,-0.183,2.991,-0.427,11.72,-16.53,-59.69,True,True
1753170961.22162,0.289,0.191,0.941,0.183,1.404,0.061,11.72,-16.35,-59.68,True,True
1753170961.3261402,0.284,0.201,0.94,1.526,-1.282,1.892,11.77,-16.44,-59.58,True,True
1753170961.41616,0.292,0.195,0.94,0.366,-0.427,0.793,11.83,-16.54,-59.45,True,True
1753170961.5208185,0.292,0.196,0.94,-0.122,-0.61,-0.549,11.84,-16.56,-59.46,True,True
1753170961.6258452,0.289,0.193,0.948,-0.305,0.671,-0.61,11.82,-16.56,-59.51,True,True
1753170961.7171354,0.301,0.19,0.942,0.061,0.916,-0.244,11.8,-16.49,-59.53,True,True
1753170961.8211455,0.297,0.194,0.94,0.427,0.244,-0.427,11.79,-16.41,-59.52,True,False
1753170961.9106069,0.281,0.189,0.943,-0.183,0.916,0.0,11.8,-16.35,-59.52,True,False
1753170962.0159023,0.283,0.193,0.942,0.244,-0.244,-0.061,11.8,-16.3,-59.52,True,False
1753170962.1206295,0.287,0.197,0.942,-0.061,0.488,-0.122,11.82,-16.3,-59.55,True,False
1753170962.2116277,0.28,0.19,0.944,0.183,-0.366,-0.427,11.82,-16.29,-59.57,True,False
1753170962.3159082,0.28,0.193,0.943,0.183,-0.549,-0.061,11.82,-16.29,-59.61,True,False
1753170962.420925,0.287,0.192,0.943,0.0,0.244,-0.122,11.83,-16.28,-59.63,True,False
1753170962.5108662,0.291,0.196,0.94,-0.061,0.366,-0.183,11.83,-16.25,-59.66,True,False
1753170962.6158986,0.282,0.194,0.943,-0.122,0.244,-0.122,11.83,-16.27,-59.67,True,False
1753170962.720981,0.281,0.19,0.945,0.244,-0.916,0.305,11.83,-16.24,-59.67,True,False
1753170962.8110027,0.274,0.192,0.945,0.0,0.61,-0.061,11.83,-16.25,-59.65,True,False
1753170962.9160204,0.291,0.198,0.939,0.0,1.709,-0.671,11.83,-16.24,-59.65,True,False
1753170963.005758,0.291,0.193,0.94,0.061,0.977,-0.305,11.84,-16.28,-59.64,True,False
1753170963.1107643,0.273,0.193,0.942,0.244,-0.732,0.061,11.83,-16.26,-59.64,True,False
1753170963.2158117,0.271,0.191,0.944,0.244,-1.099,0.305,11.83,-16.22,-59.66,True,False
1753170963.3057761,0.276,0.193,0.943,0.122,0.366,-0.122,11.83,-16.22,-59.66,True,False
1753170963.4113302,0.279,0.197,0.943,-0.061,1.099,-0.366,11.83,-16.23,-59.67,True,False
1753170963.5166357,0.279,0.199,0.941,0.183,0.854,-0.366,11.83,-16.22,-59.67,True,False
1753170963.6059554,0.274,0.192,0.943,0.244,-0.061,0.061,11.84,-16.22,-59.68,True,False
1753170963.7109778,0.28,0.197,0.942,0.061,0.488,-0.244,11.83,-16.19,-59.68,True,False
1753170963.815989,0.277,0.19,0.942,0.244,-0.183,0.0,11.83,-16.19,-59.68,True,False
1753170963.905814,0.274,0.191,0.944,0.061,-0.366,0.244,11.83,-16.17,-59.67,True,False
1753170964.0111587,0.278,0.193,0.943,-0.122,0.305,0.0,11.83,-16.16,-59.69,True,False
1753170964.1156802,0.275,0.191,0.945,0.244,-0.122,0.061,11.83,-16.16,-59.69,True,False
1753170964.206035,0.277,0.192,0.942,0.061,0.0,0.0,11.83,-16.15,-59.7,True,False
1753170964.3106127,0.282,0.196,0.942,-0.122,0.183,0.061,11.82,-16.16,-59.69,True,False
1753170964.4010785,0.284,0.194,0.942,0.122,-0.183,0.122,11.82,-16.16,-59.7,True,False
1753170964.505916,0.278,0.193,0.941,0.061,-0.427,0.244,11.81,-16.14,-59.69,True,False
1753170964.6106238,0.278,0.192,0.943,0.061,-0.488,0.061,11.82,-16.13,-59.7,True,False
1753170964.7008696,0.278,0.196,0.942,0.0,0.061,-0.122,11.8,-16.14,-59.71,True,False
1753170964.806043,0.283,0.195,0.94,0.122,0.549,-0.244,11.8,-16.14,-59.71,True,False
1753170964.9109015,0.278,0.19,0.943,0.183,-0.122,0.0,11.8,-16.16,-59.72,True,False
1753170965.0011742,0.273,0.193,0.944,0.244,-0.366,0.0,11.79,-16.17,-59.71,True,False
1753170965.106612,0.277,0.194,0.943,0.0,0.122,0.0,11.8,-16.17,-59.71,True,False
1753170965.2106366,0.279,0.195,0.942,0.0,0.549,-0.305,11.79,-16.17,-59.72,True,False
1753170965.30163,0.284,0.195,0.941,0.0,0.854,-0.427,11.79,-16.17,-59.72,True,False
1753170965.4066358,0.287,0.193,0.943,0.244,-0.061,-0.061,11.79,-16.18,-59.73,True,False
1753170965.4965303,0.281,0.189,0.943,0.122,-1.404,0.244,11.79,-16.16,-59.74,True,False
1753170965.600906,0.28,0.194,0.942,0.061,-0.549,0.488,11.79,-16.14,-59.73,True,False
1753170965.7058046,0.282,0.193,0.942,0.122,-0.732,0.488,11.79,-16.13,-59.73,True,False
1753170965.7958286,0.275,0.191,0.943,0.0,-0.854,0.427,11.79,-16.12,-59.73,True,False
1753170965.9007013,0.286,0.19,0.943,0.122,-0.977,0.427,11.79,-16.1,-59.73,True,False
1753170966.0057247,0.292,0.193,0.942,-0.183,-0.183,0.183,11.79,-16.11,-59.74,True,False
1753170966.096602,0.289,0.198,0.94,0.061,0.366,-0.244,11.79,-16.12,-59.74,True,False
1753170966.2016509,0.296,0.191,0.942,0.244,0.0,-0.061,11.79,-16.12,-59.75,True,False
1753170966.3059244,0.299,0.195,0.94,0.061,-0.488,0.244,11.78,-16.11,-59.74,True,False
1753170966.3958151,0.284,0.192,0.943,0.061,-0.61,0.0,11.79,-16.12,-59.74,True,False
1753170966.5009134,0.283,0.193,0.943,0.122,-0.122,-0.305,11.79,-16.09,-59.74,True,False
1753170966.5914204,0.282,0.191,0.941,0.061,0.305,-0.366,11.79,-16.09,-59.75,True,False
1753170966.6964445,0.278,0.192,0.945,0.122,0.366,-0.061,11.79,-16.1,-59.77,True,False
1753170966.8014684,0.276,0.193,0.942,0.122,0.244,-0.366,11.79,-16.08,-59.77,True,False
1753170966.8917503,0.28,0.195,0.943,-0.061,0.549,0.0,11.79,-16.09,-59.78,True,False
1753170966.996774,0.28,0.192,0.944,0.244,-0.122,0.0,11.79,-16.08,-59.78,True,False
1753170967.1007967,0.289,0.197,0.941,0.0,-0.122,0.122,11.79,-16.08,-59.78,True,False
1753170967.190817,0.285,0.193,0.942,0.0,0.732,-0.366,11.79,-16.1,-59.78,True,False
1753170967.2958405,0.274,0.189,0.945,0.244,-1.038,0.061,11.78,-16.12,-59.78,True,False
1753170967.4016118,0.282,0.196,0.944,0.244,-0.061,0.305,11.78,-16.08,-59.77,True,False
1753170967.490926,0.288,0.191,0.941,0.061,0.488,-0.244,11.78,-16.11,-59.78,True,False
1753170967.5960739,0.281,0.192,0.942,0.183,-0.244,-0.122,11.77,-16.12,-59.77,True,False
1753170967.6866066,0.279,0.194,0.942,0.0,0.0,0.0,11.77,-16.11,-59.78,True,False
1753170967.7916253,0.282,0.194,0.941,0.0,0.427,-0.061,11.77,-16.09,-59.79,True,False
1753170967.8966355,0.267,0.188,0.946,0.122,-0.427,-0.061,11.77,-16.1,-59.79,True,False
1753170967.9866164,0.27,0.193,0.945,0.183,-0.183,0.244,11.78,-16.07,-59.79,True,False
1753170968.0908957,0.277,0.199,0.942,-0.061,1.038,-0.061,11.78,-16.07,-59.79,True,False
1753170968.197615,0.278,0.192,0.943,0.122,0.854,-0.244,11.79,-16.09,-59.79,True,False
1753170968.2868178,0.277,0.193,0.944,0.305,-0.305,0.0,11.78,-16.11,-59.77,True,False
1753170968.3916342,0.278,0.191,0.943,0.122,0.122,-0.122,11.79,-16.11,-59.78,True,False
1753170968.4962218,0.279,0.193,0.943,0.122,0.977,-0.427,11.78,-16.11,-59.78,True,False
1753170968.586616,0.276,0.19,0.942,0.061,0.671,-0.244,11.79,-16.11,-59.78,True,False
1753170968.6916285,0.277,0.192,0.944,0.305,0.244,0.0,11.78,-16.1,-59.78,True,False
1753170968.7816288,0.275,0.189,0.944,0.122,-0.305,0.0,11.78,-16.1,-59.78,True,False
1753170968.8866205,0.289,0.195,0.941,0.061,-0.305,0.305,11.78,-16.09,-59.77,True,False
1753170968.9909043,0.267,0.193,0.949,0.244,-0.977,0.061,11.79,-16.18,-59.82,True,False
1753170969.0812998,0.268,0.196,0.948,-0.183,-2.258,-0.427,11.88,-16.21,-59.83,True,False
1753170969.1861086,0.278,0.192,0.945,0.916,0.549,-1.221,11.96,-16.03,-59.97,True,False
1753170969.2909217,0.29,0.207,0.948,0.732,-0.366,-0.427,11.98,-15.94,-60.04,True,False
1753170969.3808267,0.303,0.18,0.948,-3.113,2.075,-2.197,11.92,-15.85,-60.16,True,False
1753170969.4860969,0.299,0.194,0.947,0.977,-0.244,-1.709,11.87,-16.02,-60.2,True,False
1753170969.5911,0.301,0.209,0.936,0.0,-7.019,1.648,12.01,-16.23,-60.27,True,False
1753170969.6806545,0.282,0.192,0.949,0.366,0.061,-0.244,12.08,-16.47,-60.31,True,True
1753170969.7866697,0.275,0.234,0.894,2.502,8.484,-1.831,12.12,-16.18,-60.33,False,True
1753170969.8940682,0.286,0.178,0.96,-6.165,-11.047,0.427,12.45,-16.92,-60.17,False,True
1753170969.981253,0.261,0.188,0.944,-4.456,6.592,2.136,11.97,-16.79,-60.08,False,True
1753170970.0859966,0.288,0.192,0.943,1.648,7.019,-1.709,11.72,-16.19,-60.01,False,True
1753170970.175914,0.288,0.172,0.951,-1.221,1.282,-0.244,11.79,-16.09,-60.11,False,True
1753170970.2810354,0.322,0.217,0.952,0.671,1.587,0.183,11.71,-15.99,-60.17,False,True
1753170970.3858488,0.283,0.178,0.939,6.226,-7.874,2.625,12.03,-16.52,-60.16,False,True
1753170970.4759035,0.301,0.216,0.928,0.183,4.883,3.967,11.97,-16.97,-60.11,False,True
1753170970.5809126,0.232,0.177,0.962,-0.061,2.441,4.7,11.82,-16.71,-59.72,False,True
1753170970.6866446,0.296,0.117,1.022,-10.742,6.348,19.409,10.5,-15.72,-58.36,False,True
1753170970.7772667,0.25,0.183,0.985,-8.057,-1.831,14.221,8.6,-16.13,-56.29,False,True
1753170970.8812876,0.268,0.155,0.955,7.751,-1.343,-3.174,9.39,-15.21,-56.46,False,True
1753170970.9861195,0.275,0.152,0.957,-0.671,9.949,-4.15,9.57,-14.92,-56.51,False,True
1753170971.0762243,0.248,0.152,0.957,0.0,-2.258,-0.977,9.46,-15.06,-56.67,False,True
1753170971.1812484,0.261,0.15,0.955,-0.305,0.854,-1.831,9.46,-15.05,-56.85,True,True
1753170971.2716157,0.249,0.158,0.956,0.549,-2.563,-0.122,9.44,-15.24,-56.94,True,True
1753170971.375902,0.266,0.155,0.953,0.427,-0.671,-1.221,9.5,-15.31,-57.07,True,True
1753170971.4816294,0.266,0.157,0.952,0.61,0.183,-0.427,9.53,-15.39,-57.14,True,True
1753170971.571649,0.259,0.158,0.953,1.282,0.244,-0.61,9.61,-15.38,-57.18,True,True
1753170971.6766148,0.264,0.159,0.954,0.305,0.488,-0.427,9.64,-15.36,-57.21,True,False
1753170971.78145,0.258,0.154,0.953,0.122,-0.244,-0.305,9.65,-15.37,-57.24,True,False
1753170971.8714683,0.26,0.155,0.955,0.305,0.061,-0.122,9.65,-15.35,-57.26,True,False
1753170971.976639,0.268,0.158,0.952,0.244,-0.366,-0.061,9.66,-15.35,-57.28,True,False
1753170972.0815763,0.267,0.155,0.955,0.0,-0.427,0.244,9.67,-15.38,-57.28,True,False
1753170972.171511,0.264,0.159,0.954,0.061,0.0,0.0,9.65,-15.36,-57.28,True,False
1753170972.2766135,0.269,0.166,0.967,0.61,0.549,-0.061,9.66,-15.35,-57.29,True,False
1753170972.3666217,0.256,0.093,1.04,1.221,-2.686,3.052,9.75,-15.31,-57.22,True,True
1753170972.4710932,0.277,0.243,0.999,-0.061,12.573,6.226,9.29,-15.06,-56.62,True,True
1753170972.5762997,0.25,0.179,0.977,8.362,-3.906,-5.615,10.29,-13.69,-56.87,True,True
1753170972.6664991,0.259,0.153,0.965,-10.193,-10.986,-3.784,10.32,-14.02,-57.35,True,True
1753170972.771524,0.225,0.159,0.925,-0.244,-1.892,-1.892,10.16,-14.51,-58.04,True,True
1753170972.8763525,0.225,0.167,0.974,2.991,-2.441,-3.723,10.42,-15.44,-58.22,True,True
1753170972.9666412,0.263,0.192,0.948,-11.353,11.963,0.0,10.01,-14.55,-58.58,True,True
1753170973.0716138,0.195,0.153,0.907,2.563,1.709,-3.906,10.06,-13.89,-58.65,True,True
1753170973.176237,0.291,0.189,0.923,-2.136,-10.559,2.625,10.32,-14.23,-58.72,True,True
1753170973.2660313,0.244,0.189,0.948,3.296,2.991,2.625,10.67,-14.68,-58.52,True,True
1753170973.373055,0.25,0.168,0.958,-1.099,2.991,-2.502,10.59,-14.13,-58.51,True,True
1753170973.461119,0.244,0.168,0.955,-1.038,-0.427,-2.38,10.5,-13.93,-58.74,True,True
1753170973.5661354,0.252,0.176,0.955,-1.221,-2.197,-2.319,10.48,-13.91,-59.12,True,True
1753170973.6708157,0.237,0.179,0.958,1.16,0.977,-0.061,10.48,-13.98,-59.24,True,True
1753170973.7611184,0.247,0.158,0.96,-1.892,-0.549,-0.977,10.49,-13.86,-59.3,False,True
1753170973.8661592,0.247,0.188,0.952,1.953,-0.427,-0.183,10.39,-13.96,-59.33,False,True
1753170973.9713075,0.245,0.17,0.958,0.244,-1.709,0.549,10.54,-14.08,-59.34,False,True
1753170974.061587,0.257,0.168,0.956,-1.343,0.488,-0.244,10.44,-14.07,-59.34,False,True
1753170974.1683927,0.247,0.187,0.953,1.099,-1.465,1.038,10.44,-14.15,-59.31,False,True
1753170974.2714758,0.245,0.169,0.958,-0.305,0.854,-0.671,10.52,-14.1,-59.33,False,True
1753170974.3615057,0.255,0.173,0.953,-0.488,1.221,-0.793,10.46,-14.03,-59.35,False,True
1753170974.4658334,0.29,0.168,0.943,-0.305,-1.038,0.122,10.51,-14.28,-59.34,False,True
1753170974.5558538,0.262,0.178,0.951,4.395,-3.784,3.296,10.67,-14.67,-59.21,False,True
1753170974.6616883,0.233,0.174,0.96,-1.099,5.859,0.0,10.71,-14.58,-59.12,False,True
