Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753170909.845834,0.269,0.176,0.949,0.244,0.061,-0.061,10.63,-15.47,-60.26,True,False
1753170909.9358122,0.268,0.179,0.948,0.0,0.183,0.0,10.64,-15.47,-60.27,True,False
1753170910.0408995,0.265,0.171,0.951,0.61,-0.244,0.0,10.66,-15.47,-60.28,True,False
1753170910.144923,0.263,0.178,0.951,0.122,0.305,-0.183,10.66,-15.45,-60.27,True,False
1753170910.235446,0.267,0.174,0.95,0.061,0.183,-0.122,10.68,-15.44,-60.28,True,False
1753170910.3408036,0.27,0.175,0.948,0.0,0.427,-0.183,10.66,-15.43,-60.28,True,False
1753170910.4459002,0.268,0.175,0.95,0.0,0.183,-0.122,10.66,-15.44,-60.28,True,False
1753170910.5359144,0.265,0.174,0.951,0.061,0.061,-0.122,10.65,-15.43,-60.28,True,False
1753170910.6403894,0.27,0.178,0.949,-0.244,-0.183,0.0,10.65,-15.42,-60.29,True,False
1753170910.7453406,0.264,0.174,0.949,0.061,0.244,0.0,10.66,-15.44,-60.29,True,False
1753170910.8356955,0.263,0.176,0.95,0.488,-0.244,0.0,10.66,-15.42,-60.29,True,False
1753170910.9403315,0.262,0.176,0.95,0.0,-0.183,0.0,10.66,-15.41,-60.28,True,False
1753170911.0305681,0.266,0.173,0.95,0.183,0.0,0.0,10.65,-15.4,-60.28,True,False
1753170911.1355894,0.268,0.171,0.948,0.061,0.061,0.0,10.65,-15.41,-60.28,True,False
1753170911.2402604,0.263,0.174,0.951,0.0,-0.366,0.183,10.63,-15.42,-60.28,True,False
1753170911.330075,0.267,0.174,0.949,0.305,-0.427,-0.061,10.63,-15.41,-60.29,True,False
1753170911.440299,0.269,0.177,0.949,-0.366,0.366,0.122,10.63,-15.43,-60.29,True,False
1753170911.5483236,0.271,0.176,0.948,0.366,0.0,-0.122,10.63,-15.42,-60.29,True,False
1753170911.630343,0.264,0.173,0.951,-0.122,-0.427,0.305,10.62,-15.42,-60.29,True,False
1753170911.7353659,0.269,0.175,0.95,0.0,-0.305,0.061,10.6,-15.4,-60.29,True,False
1753170911.8403726,0.269,0.177,0.95,0.0,0.366,-0.183,10.59,-15.41,-60.29,True,False
1753170911.9303935,0.265,0.172,0.951,0.366,0.0,-0.061,10.59,-15.41,-60.3,True,False
1753170912.035554,0.265,0.168,0.95,0.244,-0.366,0.061,10.58,-15.41,-60.29,True,False
1753170912.1275926,0.271,0.178,0.949,1.221,-1.892,0.549,10.59,-15.45,-60.29,True,False
1753170912.2300584,0.274,0.175,0.949,-0.122,1.343,-0.671,10.64,-15.52,-60.29,True,False
1753170912.3350825,0.269,0.174,0.95,0.0,1.343,-0.488,10.6,-15.47,-60.29,True,False
1753170912.4250984,0.268,0.176,0.951,0.366,0.427,-0.366,10.6,-15.43,-60.3,True,False
1753170912.5315723,0.273,0.175,0.948,0.061,1.16,-0.549,10.61,-15.42,-60.3,True,False
1753170912.6358984,0.259,0.175,0.951,0.061,-0.671,0.244,10.61,-15.41,-60.31,True,False
1753170912.727576,0.273,0.175,0.95,0.0,0.0,0.244,10.62,-15.37,-60.33,True,False
1753170912.829989,0.267,0.176,0.95,0.122,0.854,-0.488,10.61,-15.4,-60.31,True,False
1753170912.9355702,0.264,0.175,0.95,0.183,-0.183,0.0,10.62,-15.39,-60.33,True,False
1753170913.0253632,0.266,0.175,0.951,-0.061,-0.061,0.061,10.61,-15.38,-60.32,True,False
1753170913.1309247,0.264,0.175,0.951,0.0,0.061,0.0,10.6,-15.38,-60.32,True,False
1753170913.235908,0.268,0.174,0.951,0.0,0.366,-0.305,10.59,-15.37,-60.33,True,False
1753170913.3253264,0.27,0.18,0.947,0.122,0.732,-0.244,10.59,-15.38,-60.33,True,False
1753170913.4308963,0.265,0.171,0.95,0.0,-0.122,0.183,10.6,-15.4,-60.33,True,False
1753170913.5209703,0.263,0.175,0.951,0.122,-0.427,0.061,10.59,-15.38,-60.33,True,False
1753170913.625828,0.264,0.174,0.95,0.0,0.122,0.0,10.6,-15.38,-60.33,True,False
1753170913.730302,0.268,0.176,0.949,0.0,0.0,0.0,10.6,-15.36,-60.33,True,False
1753170913.8203223,0.267,0.171,0.951,-0.244,-0.244,0.183,10.59,-15.38,-60.33,True,False
1753170913.9255593,0.269,0.172,0.95,0.366,-0.854,0.366,10.57,-15.36,-60.33,True,False
1753170914.0305653,0.276,0.178,0.947,-0.183,-0.305,0.244,10.58,-15.37,-60.34,True,False
1753170914.1206088,0.264,0.17,0.95,0.0,-0.244,0.732,10.57,-15.38,-60.31,True,False
1753170914.2257938,0.265,0.173,0.951,0.305,-0.671,0.122,10.57,-15.35,-60.31,True,False
1753170914.3307872,0.264,0.173,0.95,-0.183,0.0,0.183,10.56,-15.36,-60.31,True,False
1753170914.4208097,0.266,0.171,0.951,-0.122,-0.549,0.0,10.55,-15.39,-60.31,True,False
1753170914.5259073,0.265,0.171,0.951,0.122,0.183,-0.061,10.52,-15.42,-60.31,True,False
1753170914.6158605,0.262,0.17,0.952,0.244,0.366,-0.183,10.51,-15.41,-60.31,True,False
1753170914.7208872,0.267,0.183,0.947,0.244,0.916,-0.366,10.54,-15.4,-60.31,True,False
1753170914.8254216,0.27,0.176,0.946,0.549,1.221,0.061,10.63,-15.34,-60.29,True,False
1753170914.9158075,0.274,0.176,0.95,1.221,0.0,-0.305,10.67,-15.31,-60.29,True,False
1753170915.0208402,0.268,0.176,0.95,0.0,0.183,0.488,10.7,-15.33,-60.3,True,False
1753170915.1258442,0.266,0.175,0.951,0.0,-0.183,-0.183,10.68,-15.33,-60.31,True,False
1753170915.2159657,0.264,0.175,0.95,-0.061,0.0,-0.183,10.67,-15.34,-60.33,True,False
1753170915.3208146,0.262,0.173,0.951,0.0,0.061,-0.122,10.66,-15.33,-60.34,True,False
1753170915.4252603,0.257,0.174,0.949,0.0,0.0,-0.244,10.65,-15.32,-60.34,True,False
1753170915.5152671,0.247,0.171,0.952,-0.122,0.061,0.183,10.65,-15.33,-60.35,True,False
1753170915.6203191,0.269,0.177,0.95,0.122,0.0,0.122,10.64,-15.3,-60.35,True,False
1753170915.7109149,0.271,0.176,0.949,-0.122,0.61,0.0,10.65,-15.34,-60.36,True,False
1753170915.8159342,0.262,0.174,0.951,0.244,-0.244,0.0,10.63,-15.32,-60.35,True,False
1753170915.9209378,0.26,0.172,0.95,-0.061,-0.122,0.183,10.63,-15.31,-60.36,True,False
1753170916.0105555,0.262,0.174,0.952,0.122,0.0,0.0,10.63,-15.31,-60.36,True,False
1753170916.115495,0.268,0.175,0.95,0.244,-0.061,-0.061,10.63,-15.3,-60.36,True,False
1753170916.2205186,0.264,0.174,0.95,0.061,-0.061,0.305,10.63,-15.33,-60.35,True,False
1753170916.3101454,0.268,0.176,0.95,0.366,0.0,-0.122,10.64,-15.31,-60.35,True,False
1753170916.4151733,0.265,0.176,0.95,0.061,0.0,0.122,10.64,-15.31,-60.35,True,False
1753170916.5205023,0.268,0.174,0.95,0.122,-0.671,0.244,10.63,-15.31,-60.35,True,False
1753170916.610156,0.266,0.173,0.95,0.0,-0.366,0.183,10.62,-15.32,-60.35,True,False
1753170916.7155445,0.264,0.171,0.952,0.0,0.0,0.0,10.62,-15.31,-60.36,True,False
1753170916.805565,0.266,0.176,0.949,0.061,0.122,0.0,10.62,-15.29,-60.35,True,False
1753170916.910599,0.265,0.174,0.95,0.0,0.366,0.0,10.62,-15.31,-60.36,True,False
1753170917.0155704,0.265,0.175,0.95,0.427,-0.061,0.0,10.63,-15.31,-60.35,True,False
1753170917.105844,0.266,0.172,0.95,0.0,-0.122,0.0,10.62,-15.31,-60.36,True,False
1753170917.2104409,0.268,0.174,0.95,0.061,0.061,0.0,10.61,-15.33,-60.36,True,False
1753170917.3154771,0.267,0.174,0.95,0.183,0.427,-0.366,10.62,-15.34,-60.37,True,False
1753170917.405499,0.269,0.171,0.951,0.0,0.61,-0.244,10.62,-15.35,-60.38,True,False
1753170917.5105717,0.271,0.172,0.949,0.183,0.427,-0.244,10.61,-15.35,-60.37,True,False
1753170917.6155906,0.269,0.175,0.95,0.0,0.732,0.0,10.61,-15.36,-60.36,True,False
1753170917.705625,0.268,0.174,0.951,0.366,0.305,-0.244,10.62,-15.35,-60.36,True,False
1753170917.8108974,0.267,0.174,0.949,0.0,0.244,-0.061,10.62,-15.35,-60.36,True,False
1753170917.9009252,0.27,0.174,0.951,0.0,-0.183,0.122,10.63,-15.34,-60.36,True,False
1753170918.0059474,0.271,0.168,0.951,-0.122,-0.488,0.183,10.62,-15.33,-60.37,True,False
1753170918.1109076,0.272,0.175,0.95,-0.183,0.0,-0.122,10.5,-15.31,-60.39,True,False
1753170918.2002156,0.26,0.166,0.952,0.916,-0.793,0.122,10.53,-15.3,-60.4,True,False
1753170918.305836,0.365,0.198,0.936,1.221,0.122,0.122,10.58,-15.27,-60.39,True,False
1753170918.4109101,0.228,0.221,0.942,7.629,-5.066,-1.831,11.12,-15.75,-60.37,True,False
1753170918.5009346,0.305,0.179,0.931,-12.024,8.301,-4.089,11.33,-15.25,-61.14,True,True
1753170918.6059585,0.251,0.216,0.968,0.0,7.996,-5.676,11.15,-15.2,-61.14,True,True
1753170918.7109642,0.191,0.137,0.942,-2.197,-29.846,11.963,11.11,-15.07,-61.03,True,True
1753170918.8009598,0.308,0.136,0.972,1.404,2.075,-0.854,10.54,-15.58,-60.91,True,True
1753170918.9054382,0.245,0.179,0.949,0.488,4.028,5.554,10.48,-15.75,-60.69,True,True
1753170918.9954238,0.25,0.174,0.942,1.953,3.479,1.099,10.46,-14.94,-60.42,False,True
1753170919.103241,0.241,0.159,0.945,-3.845,3.662,-0.061,10.56,-14.72,-60.39,False,True
1753170919.2052636,0.25,0.168,0.965,-10.193,7.69,1.526,9.99,-14.29,-60.09,False,True
1753170919.2953737,0.208,0.194,0.988,-20.325,2.38,1.892,8.77,-13.78,-59.86,False,True
1753170919.4004018,0.151,-0.083,0.933,-80.322,18.188,11.658,4.54,-12.61,-59.36,False,True
1753170919.5053928,0.154,-0.133,0.97,-38.574,16.907,0.488,-0.92,-10.35,-59.22,False,True
1753170919.5953841,0.034,0.017,1.033,20.447,25.818,-8.789,-2.25,-8.96,-59.44,False,True
1753170919.7008526,0.184,-0.003,0.996,12.573,-9.949,4.639,0.63,-7.99,-60.1,False,True
1753170919.805877,0.174,0.079,0.995,14.465,-5.615,1.282,1.72,-9.05,-59.92,False,True
1753170919.895888,0.164,0.137,0.977,37.17,-12.939,4.272,5.26,-9.92,-59.73,False,True
1753170920.0010338,0.19,0.117,0.982,-9.277,-2.93,-0.61,6.18,-10.33,-59.84,False,True
1753170920.1060405,0.158,0.146,0.958,5.981,-1.709,-0.793,6.38,-10.55,-59.91,False,True
1753170920.1955383,0.23,-0.118,1.011,-25.33,-1.16,3.54,5.48,-10.66,-59.8,False,True
1753170920.30061,0.121,-0.08,0.958,-45.776,-2.563,7.69,-0.74,-10.52,-59.12,False,True
1753170920.3906295,0.136,0.014,0.98,51.025,21.545,-14.771,-0.1,-8.85,-59.85,False,True
1753170920.495709,0.152,0.107,0.997,61.829,-6.714,-9.216,4.66,-8.39,-60.99,False,True
1753170920.6006415,0.205,0.159,0.966,-1.465,-24.597,9.033,6.65,-9.49,-60.9,False,True
1753170920.6908274,0.195,0.133,0.971,2.075,-1.404,-0.549,7.97,-10.09,-60.41,False,True
1753170920.7957778,0.17,0.128,0.975,-0.183,-3.662,1.526,7.76,-10.21,-60.5,False,True
1753170920.9009273,0.175,0.118,0.975,-0.427,0.793,-1.282,7.69,-10.22,-60.55,False,True
1753170920.9904647,0.193,0.129,0.981,-0.305,-0.183,-0.549,7.59,-10.22,-60.6,False,True
1753170921.0954733,0.126,0.037,1.013,-7.019,-0.183,-0.549,7.15,-10.32,-60.66,False,True
1753170921.2009025,0.211,0.045,0.985,-29.358,-9.399,2.197,4.97,-10.65,-60.68,False,True
1753170921.2903738,0.196,0.021,0.989,-12.939,1.221,1.16,3.18,-10.9,-60.78,False,True
1753170921.3960133,0.195,0.028,0.988,-6.409,6.714,-2.93,2.27,-10.45,-60.84,False,True
1753170921.485848,0.153,0.034,0.972,-0.488,-1.587,1.16,2.39,-10.13,-60.89,False,True
1753170921.5908718,0.21,-0.025,0.958,-1.77,-3.601,0.793,2.24,-10.11,-60.84,False,True
1753170921.6954608,0.114,0.091,1.025,-10.559,-4.15,-1.16,0.31,-10.91,-60.27,False,True
1753170921.7859125,0.197,0.06,0.923,30.945,-2.991,1.16,2.57,-10.43,-60.72,False,True
1753170921.8909202,0.207,0.072,0.964,-0.183,10.498,-0.732,2.63,-11.0,-60.3,False,True
1753170921.995937,0.191,0.041,0.987,-2.136,-3.052,-1.465,2.83,-11.09,-60.29,False,True
1753170922.085934,0.194,0.052,0.977,0.793,-1.892,0.305,2.76,-11.09,-60.53,False,True
1753170922.1904123,0.194,0.051,0.982,1.16,-0.122,-0.793,3.0,-11.15,-60.67,False,True
1753170922.296134,0.201,0.064,0.979,1.282,1.465,-0.366,3.15,-11.18,-60.71,False,True
1753170922.3854842,0.156,-0.035,0.985,0.366,-0.61,0.0,3.26,-11.21,-60.72,False,True
1753170922.4905086,0.16,-0.009,0.983,-29.053,-11.23,7.202,1.93,-11.58,-60.42,False,True
1753170922.5808992,0.19,0.057,0.993,17.578,6.958,-3.601,1.4,-11.48,-60.52,False,True
1753170922.6855516,0.276,-0.006,0.948,-6.165,-0.977,0.854,2.05,-11.39,-60.66,False,True
1753170922.7905781,0.173,-0.012,1.011,-12.024,-0.488,3.967,0.15,-12.4,-59.9,False,True
1753170922.880828,0.192,0.047,0.966,19.165,7.324,-9.521,1.08,-11.48,-60.24,False,True
1753170922.9859684,0.189,0.049,0.981,17.395,-3.235,1.16,2.84,-11.29,-60.61,False,True
1753170923.090663,0.204,0.04,0.988,8.667,3.662,-2.747,3.59,-11.3,-60.79,False,True
1753170923.182726,0.228,0.134,0.978,10.62,-1.465,-0.366,4.37,-11.39,-60.78,False,True
1753170923.2857738,0.167,0.072,0.999,18.25,6.47,4.517,6.13,-11.11,-60.45,False,True
1753170923.3907647,0.257,0.08,0.96,4.333,-15.137,3.662,6.23,-11.21,-60.5,False,True
1753170923.4807143,0.22,0.088,0.978,-0.671,-5.554,2.197,6.06,-13.05,-60.04,False,True
1753170923.5854971,0.183,0.122,0.985,-3.113,7.141,2.258,6.11,-12.68,-59.74,False,True
1753170923.675297,0.149,0.128,0.961,5.554,20.752,13.855,6.22,-10.7,-58.56,False,True
1753170923.780691,0.16,0.062,0.948,-5.249,7.69,17.883,5.89,-9.77,-56.63,False,True
1753170923.8857152,0.116,0.078,0.894,-24.658,-23.376,9.094,4.58,-10.94,-55.37,False,True
1753170923.9757345,0.258,0.039,1.009,8.85,1.099,-0.305,4.38,-10.71,-55.35,True,True
1753170924.0807586,0.166,0.09,0.986,7.69,4.395,-5.066,4.82,-11.42,-55.62,True,True
1753170924.18551,0.217,0.109,0.975,5.676,-6.348,-1.16,5.61,-11.09,-56.07,True,True
1753170924.275799,0.199,0.136,0.969,14.343,-1.221,-2.991,6.62,-11.46,-56.23,True,True
1753170924.380816,0.2,0.131,0.97,1.831,-2.747,-0.061,7.48,-11.63,-56.38,True,True
1753170924.4858081,0.206,0.114,0.971,-6.531,1.648,-1.77,7.15,-11.62,-56.5,True,True
1753170924.5761266,0.201,0.116,0.973,-0.244,0.122,-0.488,6.81,-11.62,-56.57,True,True
1753170924.6801536,0.208,0.121,0.971,0.366,0.732,-0.122,6.9,-11.6,-56.55,True,True
1753170924.7708673,0.21,0.121,0.972,2.991,-2.625,0.671,7.04,-11.73,-56.55,True,True
1753170924.8758945,0.198,0.128,0.97,1.343,-0.977,0.183,7.34,-11.98,-56.52,True,False
1753170924.9809172,0.208,0.12,0.973,0.122,0.0,-0.183,7.39,-11.95,-56.52,True,False
1753170925.0709357,0.212,0.124,0.972,0.0,-0.183,0.244,7.37,-11.94,-56.53,True,False
1753170925.1755805,0.212,0.123,0.971,-0.122,0.0,-0.122,7.38,-11.92,-56.54,True,False
1753170925.2806041,0.199,0.123,0.971,-0.427,0.183,0.0,7.37,-11.89,-56.55,True,False
1753170925.3708074,0.205,0.122,0.973,-0.366,-0.305,0.0,7.36,-11.84,-56.57,True,False
1753170925.476285,0.205,0.123,0.971,0.122,0.061,0.0,7.37,-11.88,-56.58,True,False
1753170925.5803087,0.201,0.124,0.972,0.0,-0.061,-0.244,7.37,-11.85,-56.59,True,False
1753170925.6705296,0.199,0.121,0.973,-0.244,-0.122,0.0,7.36,-11.82,-56.6,True,False
1753170925.7788548,0.221,0.122,0.973,0.427,-0.916,0.122,7.37,-11.81,-56.62,True,False
1753170925.8808796,0.211,0.13,1.002,1.282,0.916,-0.793,7.47,-11.86,-56.66,True,False
1753170925.9705417,0.18,0.133,0.988,4.15,2.686,-4.639,7.57,-11.71,-56.76,True,False
1753170926.075825,0.045,0.123,0.937,10.132,5.859,-9.033,8.29,-11.13,-57.35,True,False
1753170926.165907,0.327,0.161,0.885,-6.165,-33.264,-2.93,8.57,-11.53,-57.87,True,False
1753170926.2705362,0.252,0.165,0.914,-0.854,-26.001,-4.456,8.86,-15.45,-58.66,True,False
1753170926.375688,0.245,0.127,0.98,-8.118,-10.498,-6.653,8.7,-17.04,-59.67,True,False
1753170926.465726,0.26,0.148,0.964,11.047,14.404,-6.409,8.83,-15.78,-60.27,True,False
1753170926.5707493,0.257,0.178,0.953,-0.488,3.418,-0.977,9.96,-15.07,-60.58,True,False
1753170926.6757736,0.232,0.186,0.941,0.244,-8.728,3.296,10.04,-15.29,-60.43,True,False
1753170926.7659059,0.273,0.159,0.951,-2.014,2.38,-1.099,9.84,-15.45,-60.42,True,False
1753170926.8707743,0.26,0.158,0.955,-2.075,3.418,-1.343,9.71,-15.26,-60.38,True,False
1753170926.9761565,0.253,0.157,0.956,-0.183,0.732,-0.122,9.53,-15.03,-60.44,True,False
1753170927.0659106,0.261,0.156,0.955,-1.404,1.526,-0.671,9.46,-14.96,-60.45,True,False
1753170927.1705709,0.259,0.157,0.955,0.549,0.61,-0.366,9.46,-14.89,-60.43,True,False
1753170927.2605724,0.257,0.155,0.958,0.366,0.61,-0.183,9.49,-14.82,-60.44,True,False
1753170927.3659127,0.26,0.158,0.955,0.061,-0.244,0.061,9.49,-14.8,-60.44,True,False
1753170927.4708972,0.256,0.156,0.956,-0.183,0.61,0.183,9.48,-14.8,-60.44,True,False
1753170927.5611634,0.256,0.158,0.955,0.488,-0.488,0.0,9.49,-14.79,-60.42,True,False
1753170927.665949,0.256,0.156,0.956,0.061,0.366,0.061,9.5,-14.77,-60.41,True,False
1753170927.770973,0.257,0.157,0.956,0.061,-0.183,0.0,9.49,-14.74,-60.4,True,False
1753170927.8609564,0.252,0.159,0.957,0.305,0.61,0.0,9.48,-14.72,-60.4,True,False
1753170927.9652972,0.256,0.16,0.955,0.122,0.427,0.0,9.5,-14.69,-60.39,True,False
1753170928.070321,0.25,0.152,0.957,0.183,-0.244,0.0,9.49,-14.69,-60.39,True,False
1753170928.1613238,0.248,0.157,0.958,0.122,0.0,0.0,9.49,-14.67,-60.38,True,False
1753170928.2659562,0.25,0.156,0.956,0.183,-0.183,0.122,9.5,-14.67,-60.39,True,False
1753170928.3559995,0.254,0.156,0.957,0.061,0.122,0.0,9.5,-14.67,-60.38,True,False
1753170928.4621985,0.254,0.154,0.956,0.122,0.183,0.061,9.5,-14.67,-60.38,True,False
1753170928.5659065,0.253,0.154,0.958,0.122,-0.061,0.061,9.5,-14.66,-60.38,True,False
1753170928.655909,0.258,0.161,0.955,-0.061,0.122,0.0,9.5,-14.63,-60.37,True,False
1753170928.7607546,0.257,0.157,0.956,-0.122,0.549,0.061,9.51,-14.66,-60.36,True,False
1753170928.8655806,0.254,0.159,0.957,0.305,0.0,0.0,9.5,-14.64,-60.36,True,False
1753170928.9556048,0.25,0.156,0.957,0.122,-0.244,0.0,9.5,-14.65,-60.36,True,False
1753170929.0606105,0.256,0.157,0.956,0.061,-0.122,0.0,9.5,-14.66,-60.35,True,False
1753170929.1655746,0.259,0.159,0.956,0.122,0.244,0.0,9.49,-14.67,-60.35,True,False
1753170929.255575,0.254,0.156,0.958,0.183,0.183,-0.244,9.49,-14.66,-60.35,True,False
1753170929.3603601,0.244,0.148,0.958,0.244,-0.183,0.0,9.49,-14.64,-60.35,True,False
1753170929.450905,0.251,0.16,0.957,0.0,0.305,0.183,9.47,-14.61,-60.34,True,False
1753170929.5559282,0.261,0.157,0.956,0.122,0.488,-0.244,9.49,-14.61,-60.35,True,False
1753170929.6606226,0.252,0.157,0.958,0.0,0.244,0.0,9.49,-14.6,-60.34,True,False
