Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753172756.5656846,0.122,0.17,0.974,-0.183,-0.916,0.549,10.5,-6.78,-73.38,True,False
1753172756.6557045,0.111,0.174,0.976,0.61,-0.427,0.061,10.5,-6.76,-73.38,True,False
1753172756.7607288,0.115,0.172,0.978,0.366,-0.61,0.305,10.52,-6.74,-73.39,True,False
1753172756.8657522,0.1,0.18,0.976,0.0,-0.854,0.183,10.52,-6.75,-73.38,True,False
1753172756.9557729,0.108,0.176,0.977,-0.427,0.183,-0.183,10.52,-6.77,-73.4,True,False
1753172757.0607972,0.114,0.183,0.977,0.488,0.732,-0.366,10.5,-6.8,-73.39,True,False
1753172757.1658416,0.122,0.178,0.976,-0.061,1.282,-0.549,10.52,-6.8,-73.4,True,False
1753172757.255862,0.125,0.183,0.979,0.183,1.404,-0.61,10.5,-6.8,-73.4,True,False
1753172757.3608856,0.126,0.174,0.976,0.427,1.648,-0.671,10.52,-6.8,-73.4,True,False
1753172757.4509125,0.13,0.183,0.973,-0.305,1.038,-0.427,10.5,-6.78,-73.41,True,False
1753172757.5559158,0.125,0.168,0.976,0.977,-0.488,0.0,10.53,-6.82,-73.42,True,False
1753172757.6609266,0.125,0.17,0.976,0.0,-0.366,0.366,10.52,-6.76,-73.42,True,False
1753172757.750947,0.119,0.18,0.976,0.366,0.0,0.0,10.52,-6.76,-73.43,True,False
1753172757.8559706,0.116,0.169,0.976,0.061,-0.732,0.305,10.53,-6.75,-73.44,True,False
1753172757.9609945,0.102,0.183,0.977,0.244,-0.244,0.0,10.51,-6.72,-73.43,True,False
1753172758.0510151,0.103,0.177,0.977,0.122,0.366,-0.183,10.54,-6.7,-73.45,True,False
1753172758.1553953,0.112,0.181,0.978,0.366,0.0,-0.183,10.53,-6.72,-73.45,True,False
1753172758.2604194,0.116,0.173,0.977,0.122,1.099,-0.427,10.53,-6.72,-73.44,True,False
1753172758.3504755,0.128,0.176,0.978,-0.061,0.793,-0.244,10.52,-6.71,-73.44,True,False
1753172758.4554982,0.144,0.177,0.975,-0.244,0.793,-0.122,10.54,-6.75,-73.45,True,False
1753172758.545519,0.134,0.173,0.974,-0.122,-0.366,0.122,10.52,-6.75,-73.45,True,False
1753172758.651091,0.137,0.173,0.976,0.427,-0.244,0.0,10.51,-6.76,-73.46,True,False
1753172758.7564204,0.117,0.166,0.976,0.854,-1.587,0.427,10.52,-6.73,-73.48,True,False
1753172758.8454409,0.108,0.178,0.976,-0.305,0.122,0.183,10.51,-6.72,-73.48,True,False
1753172758.9504642,0.107,0.172,0.978,-0.183,-0.488,0.183,10.51,-6.71,-73.48,True,False
1753172759.055488,0.097,0.18,0.977,0.0,-0.549,0.183,10.49,-6.72,-73.47,True,False
1753172759.145508,0.115,0.173,0.977,0.0,0.244,-0.366,10.48,-6.71,-73.48,True,False
1753172759.2505322,0.127,0.179,0.979,0.183,1.77,-0.793,10.46,-6.7,-73.47,True,False
1753172759.3565562,0.134,0.183,0.974,0.244,1.648,-0.793,10.48,-6.72,-73.48,True,False
1753172759.4453611,0.123,0.177,0.978,0.366,0.122,-0.122,10.49,-6.75,-73.5,True,False
1753172759.550618,0.132,0.175,0.976,0.366,0.0,0.0,10.5,-6.73,-73.5,True,False
1753172759.640638,0.122,0.175,0.975,0.244,-0.793,0.366,10.49,-6.73,-73.5,True,False
1753172759.745662,0.119,0.173,0.976,0.244,-0.061,0.061,10.49,-6.72,-73.5,True,False
1753172759.8506856,0.12,0.176,0.977,0.061,-0.61,0.183,10.48,-6.71,-73.51,True,False
1753172759.9407098,0.101,0.178,0.977,0.0,-0.244,0.183,10.48,-6.72,-73.51,True,False
1753172760.0458686,0.099,0.174,0.977,0.244,-0.305,-0.061,10.49,-6.69,-73.52,True,False
1753172760.150892,0.111,0.179,0.978,0.183,-0.488,0.122,10.48,-6.7,-73.52,True,False
1753172760.2406065,0.112,0.176,0.976,-0.244,0.916,-0.305,10.49,-6.7,-73.53,True,False
1753172760.345638,0.117,0.18,0.979,0.305,0.488,-0.366,10.48,-6.7,-73.53,True,False
1753172760.4516616,0.132,0.176,0.975,-0.061,1.099,-0.122,10.49,-6.72,-73.54,True,False
1753172760.5406823,0.127,0.18,0.975,0.244,0.122,0.0,10.46,-6.72,-73.53,True,False
1753172760.6457067,0.129,0.171,0.977,0.488,-0.244,0.061,10.48,-6.74,-73.54,True,False
1753172760.7357266,0.125,0.175,0.975,0.183,-1.16,0.366,10.46,-6.72,-73.53,True,False
1753172760.8407507,0.117,0.17,0.977,0.183,-1.404,0.488,10.48,-6.75,-73.55,True,False
1753172760.945774,0.112,0.172,0.977,0.0,-1.648,0.671,10.46,-6.72,-73.56,True,False
1753172761.035798,0.105,0.174,0.977,-0.122,-0.793,0.366,10.46,-6.72,-73.56,True,False
1753172761.1408207,0.106,0.173,0.979,-0.305,-0.122,0.061,10.44,-6.72,-73.56,True,False
1753172761.2458456,0.116,0.178,0.976,0.671,-0.488,-0.061,10.44,-6.73,-73.55,True,False
1753172761.3358655,0.111,0.179,0.977,-0.61,0.916,-0.183,10.45,-6.75,-73.55,True,False
1753172761.4408891,0.109,0.169,0.98,0.793,-0.549,-0.122,10.44,-6.72,-73.56,True,False
1753172761.545913,0.131,0.182,0.975,-0.61,1.648,-0.244,10.45,-6.73,-73.55,True,False
1753172761.6359334,0.13,0.179,0.977,0.427,0.977,-0.549,10.46,-6.77,-73.56,True,False
1753172761.7409575,0.131,0.17,0.977,0.366,0.122,-0.122,10.46,-6.77,-73.57,True,False
1753172761.8309772,0.131,0.181,0.974,0.61,-0.916,0.183,10.44,-6.73,-73.58,True,False
1753172761.936001,0.107,0.169,0.978,0.488,-0.732,0.244,10.46,-6.78,-73.58,True,False
1753172762.041059,0.111,0.175,0.978,0.427,-1.16,0.488,10.45,-6.7,-73.58,True,False
1753172762.1310797,0.094,0.175,0.978,0.0,-0.671,0.244,10.46,-6.72,-73.59,True,False
1753172762.2361047,0.105,0.172,0.978,-0.122,0.488,-0.183,10.47,-6.71,-73.6,True,False
1753172762.341127,0.103,0.175,0.978,0.549,-0.793,0.0,10.45,-6.71,-73.6,True,False
1753172762.4303005,0.102,0.181,0.976,0.0,0.854,-0.488,10.46,-6.71,-73.6,True,False
1753172762.5363245,0.128,0.178,0.978,0.244,0.488,-0.305,10.47,-6.73,-73.61,True,False
1753172762.6403475,0.138,0.174,0.976,0.549,1.221,-0.488,10.47,-6.75,-73.61,True,False
1753172762.7313676,0.135,0.179,0.973,0.244,0.061,-0.183,10.46,-6.75,-73.61,True,False
1753172762.8353932,0.124,0.165,0.976,0.549,-0.122,-0.061,10.48,-6.76,-73.61,True,False
1753172762.9254136,0.129,0.18,0.974,0.0,-1.038,0.488,10.44,-6.73,-73.61,True,False
1753172763.0306702,0.101,0.169,0.977,0.244,-0.61,0.305,10.45,-6.77,-73.61,True,False
1753172763.1361253,0.113,0.173,0.976,0.244,-0.488,0.0,10.45,-6.73,-73.63,True,False
1753172763.2261448,0.101,0.172,0.978,0.0,-0.366,0.366,10.44,-6.76,-73.62,True,False
1753172763.3311732,0.108,0.176,0.977,-0.488,0.61,-0.183,10.44,-6.73,-73.62,True,False
1753172763.4361966,0.109,0.176,0.979,0.305,0.183,-0.122,10.43,-6.76,-73.62,True,False
1753172763.526217,0.126,0.177,0.977,-0.366,0.793,-0.244,10.43,-6.75,-73.62,True,False
1753172763.6312401,0.124,0.175,0.978,0.366,0.427,-0.305,10.41,-6.78,-73.62,True,False
1753172763.7362647,0.135,0.165,0.976,0.244,0.0,-0.061,10.42,-6.8,-73.63,True,False
1753172763.826285,0.132,0.181,0.973,0.183,0.0,0.0,10.4,-6.77,-73.62,True,False
1753172763.9313078,0.125,0.168,0.977,0.427,-0.183,0.0,10.44,-6.8,-73.64,True,False
1753172764.0363333,0.131,0.179,0.976,0.427,-1.038,0.305,10.42,-6.77,-73.65,True,False
1753172764.125608,0.107,0.17,0.977,0.427,-1.038,0.122,10.44,-6.8,-73.66,True,False
1753172764.2306314,0.116,0.175,0.977,0.0,-0.427,0.061,10.42,-6.75,-73.67,True,False
1753172764.3206518,0.111,0.175,0.977,0.732,-0.671,-0.122,10.42,-6.78,-73.68,True,False
1753172764.4256787,0.106,0.173,0.978,-0.122,1.099,-0.366,10.44,-6.76,-73.69,True,False
1753172764.5307026,0.118,0.182,0.978,0.305,0.366,-0.366,10.43,-6.76,-73.69,True,False
1753172764.620723,0.129,0.175,0.976,-0.183,1.038,-0.244,10.45,-6.78,-73.7,True,False
1753172764.725757,0.126,0.174,0.977,0.0,0.366,-0.183,10.42,-6.78,-73.69,True,False
1753172764.830781,0.131,0.171,0.977,0.61,-0.122,0.0,10.43,-6.77,-73.7,True,False
1753172764.9208035,0.133,0.175,0.974,-0.244,0.244,0.061,10.43,-6.77,-73.71,True,False
1753172765.0258274,0.121,0.173,0.976,0.488,-0.488,0.122,10.43,-6.78,-73.7,True,False
1753172765.1308515,0.123,0.17,0.977,-0.061,-0.732,0.366,10.43,-6.75,-73.71,True,False
1753172765.2208714,0.102,0.171,0.977,-0.122,-1.465,0.183,10.37,-6.76,-73.74,True,False
1753172765.325895,0.113,0.174,0.978,0.244,0.061,0.061,10.37,-6.75,-73.75,True,False
1753172765.4154255,0.106,0.173,0.979,0.366,-0.427,0.122,10.38,-6.77,-73.73,True,False
1753172765.5204444,0.11,0.181,0.977,-0.366,0.793,-0.244,10.39,-6.76,-73.73,True,False
1753172765.6254675,0.118,0.187,0.98,-0.427,0.0,0.305,10.37,-6.86,-73.7,True,False
1753172765.7154887,0.131,0.168,0.978,1.038,1.221,-0.671,10.38,-6.98,-73.67,True,False
1753172765.8205123,0.162,0.175,0.975,0.305,-1.587,-0.061,10.37,-7.03,-73.67,True,False
1753172765.9305363,0.109,0.167,0.977,-1.038,-0.916,0.916,10.4,-7.14,-73.7,True,False
1753172766.0165598,0.117,0.18,0.978,-3.296,2.075,0.427,10.31,-6.99,-73.67,True,False
1753172766.1205838,0.123,0.18,0.975,1.221,0.732,-0.732,10.29,-6.93,-73.69,True,False
1753172766.2256076,0.102,0.165,0.979,0.549,0.0,-0.244,10.31,-6.9,-73.7,True,False
