Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753172921.643593,0.164,0.105,0.98,1.404,1.099,-0.244,6.56,-9.72,-51.46,True,False
1753172921.7486453,0.179,0.108,0.978,0.427,0.732,-0.183,6.6,-9.67,-51.47,True,False
1753172921.837637,0.163,0.117,0.979,-0.671,-0.488,0.183,6.58,-9.7,-51.45,True,False
1753172921.942662,0.162,0.115,0.983,-4.456,0.122,-2.38,6.5,-9.68,-51.54,True,False
1753172922.047686,0.176,0.108,0.981,-1.892,0.366,-0.366,6.33,-9.7,-51.6,True,False
1753172922.1377075,0.173,0.113,0.982,2.136,-0.305,-0.244,6.38,-9.69,-51.61,True,False
1753172922.2427309,0.297,0.106,0.982,3.113,0.549,-1.099,6.64,-9.72,-51.65,True,False
1753172922.3327508,0.13,0.14,1.003,1.526,17.944,-8.85,6.86,-9.16,-52.04,True,False
1753172922.4377747,0.209,0.146,0.881,6.531,17.761,-12.695,7.95,-7.4,-53.14,True,False
1753172922.542799,0.093,0.143,0.928,5.493,-22.827,-13.977,7.47,-10.78,-54.73,True,False
1753172922.6328187,0.139,0.02,1.19,-15.015,-17.822,-6.958,7.47,-11.11,-56.17,True,False
1753172922.7378445,0.277,0.088,0.924,0.0,11.23,-2.258,6.15,-11.93,-56.96,True,False
1753172922.8428688,0.182,0.082,0.945,3.418,2.014,0.793,6.26,-12.32,-57.52,True,False
1753172922.9338887,0.197,0.085,0.965,-1.16,2.075,2.197,6.19,-11.6,-57.93,True,False
1753172923.0379126,0.184,0.099,0.979,0.488,9.155,-1.16,6.16,-11.11,-58.19,True,False
1753172923.142936,0.193,0.109,0.97,0.61,2.808,0.671,6.31,-10.65,-58.56,True,False
1753172923.2329562,0.214,0.089,0.978,2.014,1.038,2.563,6.55,-10.61,-58.96,True,False
1753172923.3379805,0.157,0.099,0.981,2.38,1.953,4.089,6.98,-10.84,-59.06,True,False
1753172923.4280007,0.176,0.12,0.978,-3.357,3.845,-0.488,6.98,-10.43,-59.36,True,False
1753172923.5330276,0.172,0.117,0.979,0.854,2.625,-1.404,6.98,-10.33,-59.8,True,False
1753172923.6380513,0.182,0.113,0.976,0.305,0.732,0.549,6.97,-10.16,-60.24,True,False
1753172923.7290716,0.184,0.117,0.977,0.732,-0.244,0.0,6.96,-10.2,-60.58,True,False
1753172923.8330946,0.179,0.111,0.977,0.305,-0.549,0.244,7.0,-10.27,-60.98,True,False
1753172923.9381194,0.179,0.12,0.978,-0.244,-0.732,1.16,7.01,-10.28,-61.31,True,False
1753172924.0281398,0.173,0.123,0.979,0.854,-0.977,0.061,7.03,-10.34,-61.64,True,False
1753172924.1331632,0.173,0.104,0.976,0.916,-0.854,0.793,7.09,-10.44,-61.94,True,False
1753172924.2381866,0.175,0.128,0.977,0.122,-0.122,-0.977,7.08,-10.5,-62.2,True,False
1753172924.328207,0.197,0.111,0.974,0.244,-0.793,-0.061,7.19,-10.52,-62.55,True,False
1753172924.4332306,0.188,0.117,0.973,-0.244,1.404,-0.122,7.15,-10.49,-62.78,True,False
1753172924.523251,0.183,0.119,0.976,0.793,-0.549,-0.305,7.2,-10.46,-63.07,True,False
1753172924.6282802,0.169,0.121,0.98,-0.61,0.977,-0.183,7.16,-10.23,-63.41,True,False
1753172924.7333038,0.17,0.136,0.983,2.258,-1.465,-0.122,7.29,-10.3,-63.67,True,False
1753172924.8237958,0.196,0.122,0.973,1.221,-2.136,0.122,7.36,-10.32,-63.94,True,False
1753172924.927804,0.198,0.09,0.967,-3.174,-5.188,-1.099,7.17,-10.7,-64.18,True,True
1753172925.032828,0.17,0.103,0.976,-17.944,-6.775,-2.93,6.2,-11.14,-64.64,True,True
1753172925.1228485,0.108,0.075,1.021,-2.502,5.249,-2.014,5.85,-10.83,-64.97,True,True
1753172925.2278728,0.22,0.108,1.001,-7.263,-1.648,-0.732,5.52,-10.89,-65.25,True,True
1753172925.3331108,0.069,0.118,0.982,-10.62,-7.568,2.075,5.23,-12.32,-65.3,True,True
1753172925.4231312,0.371,0.064,0.896,15.93,26.672,6.897,5.64,-10.73,-65.13,True,True
1753172925.5281549,0.245,0.156,0.961,27.1,2.563,23.01,7.37,-10.9,-63.13,True,True
1753172925.618176,0.08,0.14,1.003,-14.587,4.944,-17.212,7.58,-11.66,-62.78,True,True
1753172925.7231145,0.139,0.108,1.021,-2.014,3.906,-2.319,7.17,-11.58,-63.26,True,True
1753172925.8281384,0.234,0.156,0.86,21.729,28.259,20.996,8.11,-9.5,-62.17,True,True
1753172925.9181588,0.223,0.14,1.08,1.038,-3.784,11.536,8.42,-9.43,-60.34,True,True
1753172926.0231826,0.167,0.108,0.937,-8.301,3.601,-3.479,7.9,-9.73,-60.41,True,True
1753172926.1282058,0.171,0.091,0.972,10.132,3.235,-3.479,7.01,-9.18,-61.35,True,False
1753172926.2182262,0.174,0.104,0.978,-2.014,-7.202,4.333,6.72,-9.24,-61.69,True,False
1753172926.3232503,0.138,0.104,0.986,2.502,15.503,-5.249,6.49,-8.92,-61.91,True,False
1753172926.428276,0.131,0.104,0.984,0.305,1.282,-0.488,6.43,-8.11,-62.31,True,False
1753172926.5182965,0.136,0.102,0.986,1.404,2.258,-1.282,6.39,-7.97,-62.51,True,False
1753172926.6233354,0.139,0.103,0.983,0.549,0.061,-0.61,6.4,-7.93,-62.7,True,False
1753172926.7133412,0.115,0.108,0.985,0.183,-1.343,-0.793,6.47,-8.03,-62.89,True,False
1753172926.818366,0.141,0.11,0.985,0.183,0.977,-1.16,6.55,-7.9,-63.12,True,False
1753172926.9233913,0.13,0.109,0.986,-0.061,-1.038,0.244,6.49,-7.95,-63.24,True,False
1753172927.0134103,0.127,0.108,0.984,0.366,-0.183,-0.122,6.5,-7.98,-63.38,True,False
1753172927.1184337,0.133,0.109,0.985,-0.122,-0.61,0.183,6.48,-7.99,-63.49,True,False
1753172927.2234588,0.139,0.107,0.985,1.526,0.977,-0.977,6.48,-8.01,-63.6,True,False
1753172927.3130813,0.148,0.101,0.979,-0.366,0.0,0.122,6.5,-8.04,-63.73,True,False
1753172927.418105,0.141,0.111,0.985,0.122,1.038,-0.488,6.47,-8.05,-63.79,True,False
1753172927.5231287,0.142,0.107,0.984,-0.488,0.0,0.122,6.53,-8.02,-63.91,True,False
1753172927.6131485,0.141,0.107,0.985,-1.343,-0.427,0.244,6.49,-8.04,-63.98,True,False
1753172927.718173,0.136,0.108,0.985,0.183,-0.122,-0.061,6.49,-8.04,-64.07,True,False
1753172927.8231988,0.147,0.109,0.982,-0.427,-0.854,0.305,6.49,-8.06,-64.15,True,False
1753172927.9132206,0.143,0.104,0.983,0.122,0.061,-0.183,6.49,-8.1,-64.22,True,False
1753172928.0182428,0.155,0.108,0.981,-0.061,0.061,0.0,6.49,-8.06,-64.29,True,False
1753172928.1082635,0.135,0.101,0.984,-0.366,-0.916,0.427,6.49,-8.13,-64.34,True,False
1753172928.213287,0.144,0.112,0.982,0.0,0.305,-0.244,6.52,-8.06,-64.43,True,False
1753172928.3183107,0.139,0.105,0.984,0.0,-0.61,0.244,6.54,-8.14,-64.5,True,False
1753172928.4083326,0.139,0.11,0.985,0.793,0.427,-0.427,6.54,-8.11,-64.56,True,False
1753172928.5133543,0.152,0.104,0.981,0.366,-1.16,0.366,6.56,-8.14,-64.62,True,False
1753172928.618379,0.136,0.104,0.984,0.549,0.183,0.0,6.52,-8.14,-64.65,True,False
1753172928.7083998,0.154,0.11,0.981,0.366,-0.488,0.0,6.55,-8.1,-64.73,True,False
1753172928.8134232,0.146,0.109,0.983,-0.732,-1.099,0.854,6.54,-8.16,-64.75,True,False
1753172928.918447,0.146,0.121,0.985,0.0,-0.061,0.183,6.55,-8.12,-64.81,True,False
1753172929.008467,0.142,0.112,0.984,0.793,-0.549,0.244,6.58,-8.14,-64.86,True,False
1753172929.1134906,0.141,0.105,0.985,0.916,0.61,-0.488,6.6,-8.12,-64.91,True,False
1753172929.2035112,0.154,0.11,0.981,0.0,-0.244,0.0,6.59,-8.1,-64.96,True,False
1753172929.3085353,0.141,0.101,0.983,0.366,0.244,-0.122,6.58,-8.13,-64.98,True,False
1753172929.412561,0.15,0.112,0.983,0.305,0.061,0.0,6.58,-8.09,-65.02,True,False
1753172929.5025806,0.135,0.11,0.986,-0.427,-0.305,0.305,6.57,-8.14,-65.03,True,False
1753172929.607605,0.127,0.116,0.984,0.122,0.671,-0.244,6.58,-8.11,-65.06,True,False
1753172929.7136302,0.13,0.104,0.985,0.977,-0.732,-0.061,6.61,-8.11,-65.1,True,False
1753172929.802649,0.13,0.111,0.985,1.587,1.099,-0.793,6.58,-8.09,-65.13,True,False
1753172929.9076726,0.148,0.104,0.981,1.16,-0.793,-0.061,6.6,-8.1,-65.17,True,False
1753172930.012698,0.134,0.108,0.984,-0.183,-0.244,0.427,6.58,-8.09,-65.17,True,False
1753172930.102717,0.134,0.108,0.982,0.061,-1.038,0.183,6.6,-8.1,-65.2,True,False
1753172930.2078872,0.131,0.105,0.986,-0.916,0.793,0.122,6.58,-8.17,-65.2,True,False
1753172930.2979078,0.136,0.113,0.984,0.671,0.366,-0.366,6.56,-8.14,-65.21,True,False
1753172930.4041057,0.132,0.106,0.985,0.061,-0.916,0.488,6.56,-8.16,-65.24,True,False
1753172930.5081291,0.14,0.109,0.984,1.221,1.038,-0.793,6.54,-8.17,-65.25,True,False
1753172930.598149,0.153,0.104,0.982,0.0,-0.183,0.0,6.54,-8.16,-65.28,True,False
1753172930.7035341,0.141,0.105,0.983,-0.549,-0.061,0.183,6.5,-8.2,-65.27,True,False
1753172930.8085587,0.142,0.105,0.985,-0.61,0.0,0.061,6.51,-8.18,-65.29,True,False
1753172930.897578,0.137,0.111,0.985,-0.671,0.366,-0.244,6.49,-8.18,-65.3,True,False
1753172931.0036013,0.144,0.114,0.985,0.122,1.099,-0.366,6.51,-8.19,-65.32,True,False
1753172931.1086266,0.152,0.1,0.981,0.916,-0.122,-0.061,6.5,-8.18,-65.34,True,False
1753172931.1976454,0.138,0.1,0.982,0.366,-0.244,0.0,6.47,-8.18,-65.35,True,False
1753172931.3026686,0.146,0.107,0.984,-0.122,0.488,-0.183,6.5,-8.15,-65.37,True,False
1753172931.3926895,0.137,0.107,0.985,-0.244,0.0,0.244,6.48,-8.18,-65.37,True,False
1753172931.497659,0.138,0.11,0.985,0.366,0.732,-0.366,6.51,-8.16,-65.4,True,False
1753172931.6036844,0.141,0.11,0.985,0.427,-0.305,0.0,6.52,-8.17,-65.41,True,False
1753172931.6937037,0.136,0.107,0.985,0.671,0.427,-0.305,6.52,-8.17,-65.42,True,False
1753172931.7977276,0.151,0.106,0.981,0.427,-1.16,0.427,6.53,-8.15,-65.44,True,False
1753172931.9037542,0.138,0.104,0.983,-0.366,-0.488,0.244,6.49,-8.17,-65.43,True,False
1753172931.9927735,0.147,0.108,0.983,-0.549,-0.366,0.061,6.5,-8.14,-65.45,True,False
1753172932.0977979,0.137,0.103,0.986,-0.732,0.061,0.244,6.48,-8.17,-65.43,True,False
1753172932.202821,0.145,0.119,0.984,-0.305,0.061,-0.366,6.51,-8.14,-65.46,True,False
1753172932.2934191,0.141,0.104,0.983,-0.366,-0.671,0.549,6.54,-8.2,-65.48,True,False
1753172932.3984425,0.143,0.108,0.985,0.305,1.343,-0.488,6.5,-8.16,-65.47,True,False
1753172932.5034666,0.152,0.104,0.981,0.305,-1.099,0.244,6.51,-8.17,-65.49,True,False
1753172932.5934868,0.13,0.098,0.983,0.183,-0.061,-0.061,6.49,-8.18,-65.48,True,False
1753172932.6985106,0.145,0.112,0.983,0.061,0.0,-0.061,6.48,-8.13,-65.49,True,False
1753172932.7885308,0.132,0.106,0.986,0.122,0.183,0.183,6.49,-8.18,-65.49,True,False
1753172932.8935547,0.144,0.115,0.985,0.732,0.427,-0.183,6.51,-8.12,-65.52,True,False
1753172932.998578,0.138,0.11,0.985,0.061,-0.427,0.366,6.51,-8.14,-65.52,True,False
1753172933.0885985,0.141,0.105,0.984,0.549,0.244,-0.244,6.51,-8.13,-65.53,True,False
1753172933.1936226,0.15,0.1,0.982,-0.488,-1.648,0.427,6.49,-8.13,-65.54,True,False
1753172933.2986465,0.136,0.102,0.983,-0.366,0.793,-0.183,6.44,-8.15,-65.52,True,False
1753172933.3876662,0.153,0.105,0.983,0.244,-0.244,-0.183,6.48,-8.13,-65.56,True,False
1753172933.49269,0.146,0.108,0.984,-0.549,-0.183,0.122,6.47,-8.16,-65.55,True,False
1753172933.597714,0.145,0.112,0.985,-0.427,0.366,0.122,6.49,-8.15,-65.57,True,False
1753172933.6877346,0.139,0.112,0.986,0.122,-0.549,0.183,6.48,-8.14,-65.57,True,False
1753172933.792758,0.138,0.106,0.985,0.305,0.427,-0.305,6.5,-8.14,-65.58,True,False
1753172933.8827784,0.156,0.109,0.982,0.671,-0.854,0.183,6.49,-8.14,-65.59,True,False
1753172933.9878025,0.138,0.102,0.984,0.61,0.305,0.0,6.47,-8.18,-65.57,True,False
1753172934.0938268,0.149,0.113,0.983,0.488,0.061,0.0,6.47,-8.12,-65.59,True,False
1753172934.182846,0.135,0.104,0.985,-0.183,-0.427,0.244,6.48,-8.17,-65.59,True,False
1753172934.2878704,0.136,0.111,0.985,-0.366,0.61,-0.061,6.49,-8.14,-65.6,True,False
1753172934.392968,0.144,0.11,0.985,0.061,-0.366,0.061,6.48,-8.13,-65.6,True,False
1753172934.482988,0.139,0.104,0.986,0.549,0.977,-0.671,6.48,-8.17,-65.6,True,False
1753172934.5880122,0.153,0.104,0.982,0.61,-1.648,0.488,6.42,-8.15,-65.64,True,False
1753172934.693036,0.136,0.102,0.985,-0.061,0.061,0.305,6.4,-8.23,-65.6,True,False
1753172934.783056,0.138,0.112,0.986,-0.488,0.549,0.0,6.42,-8.2,-65.61,True,False
1753172934.8880804,0.139,0.105,0.984,-0.366,0.0,-0.427,6.42,-8.25,-65.63,True,False
1753172934.9781008,0.14,0.105,0.984,0.61,0.916,-0.549,6.42,-8.25,-65.62,True,False
1753172935.0831237,0.152,0.105,0.982,0.0,-0.427,0.305,6.41,-8.27,-65.61,True,False
1753172935.1881514,0.142,0.099,0.984,0.671,-0.488,-0.183,6.39,-8.31,-65.6,True,False
1753172935.278171,0.17,0.106,0.98,-0.793,-0.61,0.122,6.37,-8.31,-65.63,True,False
1753172935.3830347,0.145,0.1,0.985,-0.305,-0.305,0.305,6.34,-8.38,-65.6,True,False
1753172935.4880583,0.156,0.115,0.982,0.366,-0.183,0.0,6.39,-8.33,-65.65,True,False
1753172935.5780797,0.138,0.103,0.985,-0.061,-0.244,0.366,6.4,-8.37,-65.64,True,False
1753172935.6831105,0.151,0.109,0.984,0.488,1.282,-0.549,6.4,-8.31,-65.65,True,False
1753172935.7881262,0.159,0.104,0.982,0.244,-0.488,0.0,6.4,-8.34,-65.65,True,False
1753172935.878147,0.146,0.103,0.983,0.488,0.366,-0.427,6.38,-8.37,-65.64,True,False
1753172935.9831734,0.155,0.102,0.983,0.427,-0.244,-0.122,6.38,-8.34,-65.65,True,False
1753172936.0881975,0.142,0.106,0.985,-0.427,0.488,0.0,6.37,-8.36,-65.65,True,False
1753172936.1782176,0.146,0.11,0.984,-0.549,0.0,0.061,6.42,-8.34,-65.69,True,False
1753172936.2832415,0.145,0.107,0.984,-0.122,-0.366,0.183,6.41,-8.36,-65.68,True,False
1753172936.3732615,0.146,0.107,0.984,0.305,0.61,-0.305,6.41,-8.34,-65.69,True,False
1753172936.4782856,0.155,0.104,0.981,0.366,-1.099,0.427,6.4,-8.33,-65.7,True,False
1753172936.5843108,0.147,0.102,0.983,0.488,-0.122,-0.061,6.38,-8.36,-65.68,True,False
1753172936.6733298,0.16,0.108,0.982,0.122,0.061,0.122,6.38,-8.31,-65.69,True,False
1753172936.7783554,0.145,0.102,0.984,0.122,-0.366,0.122,6.37,-8.37,-65.69,True,False
1753172936.8833797,0.145,0.11,0.984,-0.305,0.183,-0.061,6.39,-8.33,-65.7,True,False
1753172936.9734006,0.139,0.106,0.985,-0.122,-0.366,0.244,6.39,-8.36,-65.7,True,False
1753172937.0784261,0.138,0.106,0.985,0.244,0.793,-0.427,6.39,-8.35,-65.7,True,False
1753172937.1834497,0.145,0.102,0.983,0.061,-0.732,0.305,6.37,-8.37,-65.7,True,False
1753172937.2734702,0.143,0.095,0.984,0.732,0.549,-0.488,6.34,-8.4,-65.69,True,False
1753172937.378494,0.161,0.102,0.98,0.305,-0.488,-0.183,6.34,-8.36,-65.7,True,False
1753172937.4685142,0.135,0.104,0.985,-0.549,0.244,0.366,6.34,-8.41,-65.69,True,False
1753172937.573538,0.157,0.112,0.983,0.0,0.183,0.0,6.37,-8.35,-65.71,True,False
1753172937.6785622,0.138,0.103,0.986,-0.122,-0.122,0.244,6.35,-8.41,-65.7,True,False
1753172937.768582,0.154,0.111,0.984,0.0,0.0,-0.061,6.36,-8.37,-65.71,True,False
1753172937.8736084,0.146,0.099,0.984,-0.183,-0.854,0.305,6.34,-8.43,-65.7,True,False
1753172937.9786322,0.145,0.105,0.984,0.549,0.61,-0.671,6.34,-8.39,-65.7,True,False
1753172938.0686524,0.153,0.103,0.981,0.061,-0.549,0.244,6.38,-8.4,-65.74,True,False
1753172938.173676,0.137,0.104,0.985,-0.244,0.549,-0.122,6.36,-8.41,-65.72,True,False
1753172938.2787,0.147,0.11,0.984,0.0,0.061,-0.061,6.39,-8.36,-65.75,True,False
1753172938.3677208,0.143,0.106,0.985,-0.427,-0.183,0.305,6.38,-8.39,-65.74,True,False
1753172938.4727437,0.147,0.11,0.985,0.488,0.366,-0.122,6.39,-8.38,-65.74,True,False
1753172938.5637646,0.146,0.102,0.984,0.549,-0.793,0.305,6.39,-8.38,-65.75,True,False
1753172938.6677892,0.139,0.101,0.983,1.343,0.366,-0.732,6.39,-8.36,-65.76,True,False
1753172938.7738118,0.146,0.107,0.984,0.366,0.244,-0.122,6.4,-8.34,-65.78,True,False
1753172938.8633373,0.135,0.103,0.985,-0.061,0.183,0.0,6.39,-8.36,-65.77,True,False
1753172938.9683611,0.148,0.115,0.983,-0.122,0.732,-0.122,6.41,-8.32,-65.78,True,False
1753172939.073385,0.141,0.108,0.985,-0.244,-0.122,0.183,6.4,-8.36,-65.78,True,False
1753172939.163405,0.142,0.107,0.985,0.61,1.16,-0.427,6.41,-8.32,-65.78,True,False
1753172939.26843,0.152,0.109,0.981,-0.061,-1.221,0.305,6.4,-8.33,-65.79,True,False
1753172939.3734643,0.14,0.097,0.983,0.061,0.305,-0.183,6.4,-8.37,-65.79,True,False
1753172939.4654737,0.155,0.107,0.982,0.305,-0.244,0.0,6.38,-8.33,-65.79,True,False
1753172939.568497,0.136,0.098,0.983,-0.183,-0.122,0.183,6.38,-8.38,-65.78,True,False
1753172939.6735232,0.139,0.104,0.989,0.244,-0.488,0.0,6.37,-8.34,-65.79,True,False
1753172939.7635422,0.145,0.114,0.986,-0.61,-0.122,0.061,6.37,-8.39,-65.79,True,False
1753172939.8685672,0.142,0.102,0.986,0.732,1.282,-0.549,6.38,-8.39,-65.8,True,False
1753172939.9586012,0.159,0.106,0.98,1.099,-1.404,0.305,6.36,-8.39,-65.8,True,False
1753172940.0636241,0.13,0.097,0.984,0.244,0.0,-0.122,6.35,-8.43,-65.79,True,False
1753172940.1686485,0.16,0.105,0.982,0.305,-0.61,0.0,6.36,-8.37,-65.81,True,False
1753172940.2586691,0.141,0.102,0.985,-0.305,-0.122,0.305,6.36,-8.44,-65.8,True,False
1753172940.3636923,0.15,0.109,0.984,-0.488,0.305,0.0,6.38,-8.39,-65.82,True,False
1753172940.468353,0.143,0.102,0.984,-0.183,-0.244,0.0,6.37,-8.42,-65.81,True,False
1753172940.5583735,0.149,0.108,0.983,0.0,0.854,-0.549,6.38,-8.38,-65.82,True,False
1753172940.663397,0.153,0.105,0.981,0.183,-1.16,0.427,6.38,-8.39,-65.83,True,False
1753172940.7684212,0.139,0.101,0.984,1.038,0.488,-0.427,6.36,-8.41,-65.82,True,False
1753172940.858441,0.153,0.109,0.983,0.427,-0.244,0.0,6.38,-8.36,-65.85,True,False
1753172940.9634652,0.137,0.105,0.985,-0.244,-0.244,0.244,6.38,-8.39,-65.85,True,False
1753172941.0534856,0.141,0.107,0.986,0.0,0.0,0.0,6.39,-8.34,-65.86,True,False
1753172941.1585095,0.141,0.11,0.985,-0.854,0.305,0.244,6.39,-8.37,-65.86,True,False
1753172941.2635334,0.15,0.104,0.984,-0.61,0.61,-0.244,6.41,-8.38,-65.87,True,False
