Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753172483.8471355,0.173,0.136,0.976,0.916,-0.61,-0.061,8.17,-9.85,-53.93,True,False
1753172483.9371557,0.162,0.128,0.976,-0.183,-0.061,0.183,8.16,-9.85,-53.92,True,False
1753172484.0421798,0.173,0.137,0.977,0.793,-0.488,-0.183,8.15,-9.79,-53.94,True,False
1753172484.1472054,0.174,0.129,0.976,-0.061,-0.122,0.183,8.17,-9.82,-53.94,True,False
1753172484.237226,0.17,0.14,0.976,-0.305,0.854,-0.183,8.15,-9.79,-53.94,True,False
1753172484.34325,0.169,0.135,0.975,0.061,0.0,-0.061,8.17,-9.79,-53.95,True,False
1753172484.4474263,0.19,0.158,0.98,0.305,-0.488,-0.183,8.21,-9.78,-53.96,True,False
1753172484.5374477,0.117,0.159,0.986,5.371,4.578,-4.822,8.4,-9.65,-54.08,True,False
1753172484.6424723,0.062,0.149,1.018,6.409,12.268,-11.475,9.43,-8.6,-54.68,True,False
1753172484.7474945,0.242,0.051,0.903,-11.597,-10.559,0.671,8.93,-8.29,-55.28,True,False
1753172484.8375156,0.225,0.119,0.959,-0.244,-102.417,-0.549,7.75,-12.29,-54.74,True,False
1753172484.9421155,0.349,0.137,0.94,-17.761,-0.671,-1.282,6.2,-18.54,-56.04,True,False
1753172485.0471396,0.342,0.118,0.979,5.005,2.991,1.221,6.1,-19.12,-55.96,True,False
1753172485.1371596,0.364,0.089,0.941,9.033,18.982,6.47,6.51,-17.96,-55.23,True,False
1753172485.2426693,0.195,0.129,0.988,-3.479,15.503,1.465,6.58,-16.72,-54.37,True,False
1753172485.3326147,0.241,0.112,0.966,8.789,3.54,3.723,6.76,-14.91,-54.28,True,False
1753172485.437641,0.255,0.109,0.971,-2.686,8.179,-1.587,6.84,-14.49,-54.05,True,False
1753172485.5416644,0.236,0.108,0.972,2.625,5.066,-2.441,6.74,-13.9,-54.28,True,False
1753172485.6328087,0.199,0.115,0.997,-1.282,0.488,1.038,6.87,-13.66,-54.38,True,False
1753172485.7369552,0.297,0.113,0.953,-1.953,-9.216,3.357,6.7,-13.96,-54.24,True,False
1753172485.8419788,0.337,0.073,0.969,-2.625,-19.836,4.578,6.31,-15.68,-53.79,True,False
1753172485.9345493,0.076,0.146,0.971,2.197,4.883,2.197,6.18,-16.28,-53.76,True,False
1753172486.0375724,0.233,0.154,0.852,29.419,44.189,2.258,8.71,-12.67,-54.34,True,False
1753172486.1425962,0.3,0.138,1.014,17.456,9.644,7.874,11.18,-11.94,-53.64,True,False
1753172486.232618,0.124,0.179,0.979,-11.475,-10.559,1.526,10.18,-12.91,-53.22,True,False
1753172486.3376393,0.244,0.166,0.966,-15.747,10.193,-6.714,10.27,-11.41,-53.6,True,False
1753172486.426661,0.184,0.181,0.97,-4.761,-6.836,-0.488,9.77,-12.03,-53.44,True,False
1753172486.531684,0.203,0.161,0.968,-0.244,-0.122,-0.427,9.82,-11.85,-53.59,True,False
1753172486.6367075,0.205,0.171,0.966,-0.916,0.854,-0.183,9.78,-11.75,-53.57,True,False
1753172486.727058,0.205,0.163,0.965,-0.427,-0.549,0.061,9.79,-11.76,-53.6,True,False
1753172486.8320808,0.201,0.163,0.967,-1.221,0.0,0.244,9.72,-11.69,-53.58,True,False
1753172486.9371045,0.198,0.167,0.968,0.244,-0.793,0.122,9.69,-11.67,-53.6,True,False
1753172487.0271294,0.191,0.156,0.967,-0.427,1.16,-0.366,9.66,-11.63,-53.65,True,False
1753172487.1321528,0.2,0.161,0.969,1.099,0.305,-0.488,9.64,-11.6,-53.67,True,False
1753172487.2371767,0.207,0.157,0.967,0.0,0.732,-0.122,9.67,-11.62,-53.67,True,False
1753172487.3272123,0.2,0.166,0.966,-0.244,0.732,-0.366,9.66,-11.59,-53.68,True,False
1753172487.4322362,0.203,0.161,0.966,0.122,0.0,-0.122,9.69,-11.57,-53.7,True,False
1753172487.5222647,0.183,0.164,0.969,0.488,0.488,0.366,9.7,-11.53,-53.7,True,False
1753172487.6272886,0.188,0.165,0.969,1.221,-1.099,-0.061,9.79,-11.44,-53.71,True,False
1753172487.732313,0.196,0.156,0.968,-0.122,0.61,-0.549,9.88,-11.41,-53.76,True,False
1753172487.8223355,0.204,0.167,0.968,-0.183,0.183,-0.366,9.84,-11.44,-53.77,True,False
1753172487.9273589,0.21,0.161,0.966,-0.122,-0.671,0.305,9.85,-11.51,-53.78,True,False
1753172488.0323825,0.204,0.166,0.965,-0.366,-0.488,0.244,9.83,-11.52,-53.78,True,False
1753172488.122403,0.202,0.168,0.966,0.122,-0.732,0.183,9.84,-11.56,-53.78,True,False
1753172488.2274265,0.204,0.149,0.985,1.038,1.465,-0.305,9.87,-11.5,-53.78,True,False
1753172488.3326313,0.164,0.218,0.957,6.226,4.15,-2.441,10.04,-11.29,-53.79,True,False
1753172488.422652,0.135,0.145,0.956,3.296,7.08,-8.057,11.4,-10.34,-54.4,True,False
1753172488.5276754,0.514,0.166,0.911,-12.695,-32.349,15.503,10.4,-11.32,-54.15,True,False
1753172488.6325982,0.207,0.144,1.011,-5.798,-3.601,-6.042,9.31,-17.34,-53.74,True,False
1753172488.7226272,0.294,0.149,0.904,-10.376,18.799,-5.127,9.02,-16.69,-54.39,True,False
1753172488.8271468,0.322,0.192,0.974,6.042,-17.395,10.01,9.23,-17.18,-54.0,True,False
1753172488.9171672,0.259,0.148,0.968,-2.869,35.461,-12.817,9.42,-17.11,-53.94,True,False
1753172489.0224252,0.255,0.156,0.961,1.221,-3.418,5.676,9.41,-15.52,-54.04,True,False
1753172489.1274502,0.289,0.144,0.951,0.488,1.953,-0.61,9.43,-15.53,-53.86,True,False
1753172489.2174695,0.259,0.147,0.955,-0.549,4.15,-0.732,9.37,-15.55,-53.73,True,False
1753172489.322493,0.271,0.155,0.953,1.16,-1.526,0.183,9.39,-15.4,-53.78,True,False
1753172489.4277198,0.268,0.147,0.954,-0.061,-0.488,0.732,9.38,-15.42,-53.8,True,False
1753172489.5167413,0.272,0.154,0.953,0.854,-0.854,-0.366,9.38,-15.44,-53.78,True,False
1753172489.622765,0.266,0.144,0.954,0.427,0.122,0.0,9.39,-15.44,-53.79,True,False
1753172489.7267878,0.266,0.151,0.958,0.061,1.404,-0.183,9.36,-15.35,-53.76,True,False
1753172489.8168082,0.265,0.174,0.96,0.488,0.732,0.244,9.36,-15.28,-53.74,True,False
1753172489.9224179,0.262,0.152,0.966,2.38,-2.014,0.549,9.58,-15.39,-53.73,True,False
1753172490.012212,0.305,0.156,0.947,0.244,-9.644,4.211,9.44,-16.05,-53.45,True,False
1753172490.1172357,0.321,0.161,0.919,-3.845,-13.977,3.723,8.95,-17.5,-53.09,True,False
1753172490.22226,0.265,0.09,0.937,0.061,1.587,2.869,9.25,-17.72,-53.04,True,False
1753172490.3122797,0.256,0.151,0.904,6.409,24.109,-2.625,9.77,-14.79,-53.35,True,False
1753172490.4173105,0.278,0.156,0.931,-0.061,-5.371,5.981,9.81,-14.79,-53.01,True,False
1753172490.5223348,0.24,0.185,0.967,5.188,6.531,-5.493,10.46,-14.96,-53.21,True,False
1753172490.6123548,0.232,0.167,0.962,1.038,3.906,0.488,10.79,-14.34,-53.32,True,False
1753172490.717379,0.233,0.19,0.954,0.305,-0.305,1.709,10.74,-14.18,-53.2,True,False
1753172490.8224034,0.232,0.159,0.956,0.549,-1.404,4.395,10.79,-14.25,-52.9,True,False
1753172490.912426,0.257,0.185,0.953,0.122,2.625,-0.793,10.57,-14.13,-52.75,True,False
1753172491.0174496,0.229,0.175,0.96,1.831,6.897,-2.563,10.75,-13.67,-52.75,True,False
1753172491.10747,0.231,0.189,0.958,0.427,1.953,-1.892,10.92,-13.33,-52.87,True,False
1753172491.2124941,0.246,0.174,0.957,0.977,-1.465,-0.549,11.02,-13.32,-53.08,True,False
1753172491.3175178,0.25,0.186,0.956,1.099,0.244,0.549,11.13,-13.47,-53.15,True,False
1753172491.4075382,0.234,0.183,0.957,1.221,0.183,1.16,11.1,-13.55,-52.98,True,False
1753172491.512562,0.229,0.176,0.957,-0.244,1.404,0.0,11.09,-13.47,-52.94,True,False
1753172491.6175852,0.223,0.197,0.971,0.366,2.747,0.366,11.08,-13.23,-52.88,True,False
1753172491.7076075,0.174,0.132,0.925,-4.517,-3.052,-0.183,10.98,-13.13,-52.78,True,True
1753172491.8129683,0.171,0.194,0.986,6.287,23.01,-1.465,10.78,-12.63,-52.44,True,True
1753172491.9169886,0.214,0.198,0.955,-6.958,-15.259,-2.686,10.99,-11.45,-52.86,True,True
1753172492.0070093,0.207,0.163,0.972,-0.854,10.986,-10.864,10.98,-11.65,-53.43,True,True
1753172492.1120334,0.187,0.174,0.967,-2.93,-5.371,1.953,10.6,-11.43,-53.77,True,True
1753172492.2170591,0.2,0.162,0.969,-1.77,5.615,-2.136,10.5,-11.38,-53.73,True,True
1753172492.3070803,0.182,0.171,0.97,-0.366,1.404,-0.183,10.37,-11.14,-53.77,True,True
1753172492.4122853,0.188,0.176,0.965,-0.183,0.305,-1.038,10.38,-10.99,-53.87,True,True
1753172492.5023057,0.185,0.18,0.965,-0.61,0.366,-1.221,10.39,-10.89,-53.94,True,True
1753172492.6073296,0.173,0.11,0.979,-0.122,-0.549,-2.014,10.33,-10.85,-54.1,True,True
1753172492.711858,0.19,0.144,0.97,-6.897,-4.7,0.916,9.4,-11.17,-54.7,True,False
1753172492.8018782,0.197,0.158,0.971,0.366,3.052,-0.916,9.33,-11.21,-54.69,True,False
1753172492.906902,0.208,0.153,0.969,0.061,1.404,-0.244,9.45,-11.17,-54.69,True,False
1753172493.011926,0.194,0.16,0.969,-0.183,0.366,0.183,9.45,-11.11,-54.67,True,False
1753172493.1019464,0.164,0.167,0.968,1.221,-0.488,0.244,9.53,-11.09,-54.67,True,False
1753172493.2069702,0.192,0.142,0.959,0.305,0.916,-0.732,9.61,-10.95,-54.68,True,False
1753172493.3119936,0.21,0.164,0.965,3.845,-7.996,1.099,9.71,-11.38,-54.72,True,False
1753172493.4019544,0.2,0.15,0.969,-0.61,2.197,-0.244,9.73,-11.67,-54.72,True,False
1753172493.5069566,0.195,0.161,0.969,-1.038,3.235,-0.732,9.6,-11.38,-54.73,True,False
1753172493.596977,0.177,0.157,0.973,-0.671,1.709,-0.122,9.54,-11.17,-54.74,True,False
1753172493.702512,0.191,0.148,0.972,1.16,1.404,0.549,9.51,-10.98,-54.71,True,False
1753172493.8077307,0.195,0.159,0.968,0.122,-3.845,-0.488,9.55,-11.02,-54.81,True,False
1753172493.8967519,0.211,0.156,0.972,-0.244,2.136,-1.404,9.62,-11.29,-54.95,True,False
1753172494.0022814,0.184,0.162,0.974,0.305,4.761,-0.183,9.56,-11.04,-54.96,True,False
