Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753173097.0856886,0.091,0.08,0.99,0.122,-0.122,0.0,5.2,-4.98,-69.61,True,False
1753173097.175709,0.087,0.09,0.992,0.122,0.488,-0.183,5.17,-4.95,-69.59,True,False
1753173097.2797368,0.088,0.079,0.991,0.305,0.061,0.122,5.2,-4.98,-69.62,True,False
1753173097.3857615,0.084,0.093,0.992,0.305,0.488,-0.061,5.17,-4.95,-69.59,True,False
1753173097.4757814,0.09,0.086,0.991,0.61,0.427,0.366,5.2,-4.97,-69.63,True,False
1753173097.5798047,0.09,0.087,0.992,0.366,0.183,0.061,5.18,-4.97,-69.61,True,False
1753173097.6855378,0.091,0.081,0.992,0.427,0.061,-0.305,5.19,-4.98,-69.63,True,False
1753173097.7755573,0.09,0.089,0.992,0.0,0.061,0.183,5.17,-4.95,-69.61,True,False
1753173097.8805814,0.088,0.08,0.99,0.305,0.0,0.0,5.19,-4.97,-69.63,True,False
1753173097.9856076,0.09,0.088,0.991,0.0,0.122,0.244,5.17,-4.95,-69.61,True,False
1753173098.0756278,0.085,0.083,0.992,0.427,0.0,0.0,5.17,-4.97,-69.6,True,False
1753173098.1806514,0.09,0.09,0.992,0.061,0.488,0.244,5.17,-4.94,-69.6,True,False
1753173098.2706723,0.093,0.085,0.991,0.183,0.061,0.244,5.17,-4.98,-69.6,True,False
1753173098.3756962,0.087,0.084,0.992,0.244,0.366,-0.122,5.16,-4.98,-69.6,True,False
1753173098.4807196,0.087,0.084,0.992,0.366,-0.061,0.061,5.16,-4.97,-69.6,True,False
1753173098.5708551,0.085,0.085,0.992,0.244,0.305,0.0,5.16,-4.97,-69.6,True,False
1753173098.6748788,0.084,0.085,0.992,0.488,0.0,0.061,5.16,-4.97,-69.6,True,False
1753173098.7799022,0.084,0.081,0.992,0.427,0.183,-0.122,5.16,-4.97,-69.6,True,False
1753173098.8719246,0.085,0.089,0.992,-0.122,-0.122,-0.183,5.15,-4.95,-69.61,True,False
1753173098.9889514,0.085,0.082,0.991,-0.061,0.061,-0.122,5.16,-4.97,-69.64,True,False
1753173099.0809705,0.087,0.086,0.992,0.0,0.366,-0.366,5.16,-4.94,-69.64,True,False
1753173099.169991,0.083,0.083,0.992,-0.061,0.0,-0.061,5.16,-4.94,-69.65,True,False
1753173099.2760148,0.088,0.086,0.992,0.244,0.366,0.0,5.14,-4.93,-69.66,True,False
1753173099.365035,0.087,0.081,0.991,0.427,0.061,0.061,5.15,-4.93,-69.66,True,False
1753173099.4700584,0.088,0.083,0.991,0.061,0.244,0.0,5.15,-4.91,-69.66,True,False
1753173099.5750825,0.089,0.088,0.991,-0.183,0.061,-0.122,5.15,-4.91,-69.68,True,False
1753173099.6651032,0.086,0.083,0.992,-0.122,-0.183,0.183,5.16,-4.93,-69.69,True,False
1753173099.7701268,0.087,0.088,0.991,0.122,0.122,-0.305,5.15,-4.92,-69.68,True,False
1753173099.87515,0.083,0.082,0.992,0.305,-0.427,0.061,5.15,-4.92,-69.69,True,False
1753173099.9671707,0.076,0.082,0.993,-0.183,-0.244,0.854,5.15,-4.92,-69.66,True,False
1753173100.0701964,0.095,0.084,0.991,0.0,0.427,0.122,5.14,-4.89,-69.69,True,False
1753173100.175218,0.097,0.083,0.992,-0.122,-0.427,0.0,5.13,-4.91,-69.69,True,False
1753173100.265239,0.093,0.087,0.991,-0.977,-0.916,0.61,5.12,-4.93,-69.65,True,False
1753173100.3702643,0.087,0.083,0.991,-0.671,-0.122,-0.061,5.13,-4.97,-69.66,True,False
1753173100.4602847,0.087,0.083,0.992,-0.305,0.305,-0.549,5.13,-4.95,-69.68,True,False
1753173100.5653093,0.094,0.088,0.991,0.061,-0.671,0.0,5.13,-4.94,-69.69,True,False
1753173100.6703324,0.09,0.078,0.992,0.122,-0.732,0.427,5.13,-4.98,-69.68,True,False
1753173100.7603528,0.093,0.087,0.99,0.0,-0.427,0.183,5.11,-4.97,-69.66,True,False
1753173100.865376,0.086,0.074,0.992,0.0,-0.977,0.0,5.12,-5.04,-69.67,True,False
1753173100.9704006,0.095,0.088,0.99,0.122,-0.427,-0.122,5.11,-5.0,-69.66,True,False
1753173101.0604208,0.085,0.079,0.992,0.061,-0.305,0.061,5.12,-5.04,-69.68,True,False
1753173101.164444,0.094,0.085,0.991,0.366,-0.488,-0.183,5.12,-5.02,-69.69,True,False
1753173101.2699237,0.087,0.083,0.992,-0.183,0.488,0.0,5.12,-5.01,-69.7,True,False
1753173101.3599439,0.112,0.093,0.988,0.244,-0.549,-0.732,5.14,-5.0,-69.74,True,False
1753173101.4649758,0.074,0.072,0.991,-0.183,-0.732,0.671,5.13,-5.03,-69.71,True,False
1753173101.55499,0.083,0.086,0.991,-0.061,-0.061,-0.305,5.13,-4.95,-69.74,True,False
1753173101.660014,0.087,0.089,0.991,0.0,-0.122,0.0,5.14,-5.01,-69.74,True,False
1753173101.7650378,0.094,0.082,0.992,0.427,-0.366,-0.305,5.15,-5.03,-69.77,True,False
1753173101.855058,0.079,0.091,0.992,0.488,0.061,-0.122,5.14,-4.99,-69.75,True,False
1753173101.9600813,0.083,0.08,0.992,0.61,-0.61,0.183,5.17,-5.02,-69.82,True,False
1753173102.0651057,0.072,0.088,0.993,0.61,0.427,-0.427,5.14,-4.99,-69.77,True,False
1753173102.1551259,0.086,0.082,0.992,0.366,0.305,0.244,5.16,-5.02,-69.77,True,False
1753173102.26039,0.088,0.085,0.992,0.366,0.366,-0.488,5.14,-5.0,-69.76,True,False
1753173102.3650615,0.089,0.083,0.991,-0.488,-0.122,0.549,5.15,-5.02,-69.77,True,False
1753173102.455082,0.094,0.087,0.991,0.183,0.366,-0.488,5.13,-5.02,-69.76,True,False
1753173102.5606098,0.09,0.083,0.991,0.0,0.61,0.244,5.14,-5.03,-69.77,True,False
1753173102.6506307,0.084,0.084,0.992,0.183,0.122,0.183,5.13,-5.03,-69.76,True,False
1753173102.7556536,0.083,0.085,0.992,0.244,-0.183,0.0,5.13,-5.03,-69.75,True,False
1753173102.860678,0.089,0.089,0.99,0.183,0.244,0.0,5.13,-5.02,-69.76,True,False
1753173102.9506981,0.093,0.095,0.987,1.282,0.732,-0.488,5.17,-4.99,-69.77,True,False
1753173103.0557234,0.087,0.081,0.988,0.977,-0.671,-0.671,5.33,-4.88,-69.77,True,False
1753173103.1607463,0.086,0.079,0.985,0.122,-6.958,2.38,5.28,-5.09,-69.78,True,False
1753173103.250766,0.096,0.083,0.984,-2.136,-3.479,0.427,5.53,-5.64,-69.72,True,False
1753173103.3557925,0.13,0.089,0.973,-0.977,-2.991,0.183,5.47,-5.89,-69.68,True,False
1753173103.4608157,0.118,0.104,0.991,1.099,-1.709,0.0,5.42,-6.29,-69.7,True,True
1753173103.5498357,0.108,0.063,0.993,-0.061,0.305,0.244,5.39,-6.38,-69.7,True,True
1753173103.6548598,0.124,0.09,0.994,-1.221,0.916,1.526,5.23,-6.17,-69.73,True,True
1753173103.7448804,0.01,0.009,1.011,0.305,-2.014,1.099,5.21,-6.24,-69.72,True,True
1753173103.8501964,0.123,0.101,0.971,10.498,-3.601,2.38,5.67,-5.92,-69.79,True,True
1753173103.9557264,0.106,0.081,0.997,-8.972,8.728,-1.526,5.33,-6.0,-69.85,True,True
1753173104.047747,0.086,0.068,0.99,-2.075,-5.981,2.38,5.27,-6.02,-69.66,True,True
1753173104.1507726,0.106,0.096,0.991,-1.282,2.014,-1.587,5.07,-5.74,-69.66,False,True
1753173104.2557964,0.103,0.086,0.993,-0.61,-0.916,0.916,5.1,-5.7,-69.64,False,True
1753173104.345817,0.104,0.082,0.993,0.366,-2.441,0.549,5.06,-5.8,-69.63,False,True
1753173104.4498396,0.11,0.085,0.992,0.122,-0.61,0.0,5.0,-5.87,-69.63,False,True
1753173104.5548637,0.1,0.08,0.992,0.0,3.418,-1.038,5.0,-5.81,-69.65,False,True
1753173104.6448836,0.102,0.079,0.99,-0.732,-1.038,-0.061,5.01,-5.73,-69.7,False,True
1753173104.7499077,0.104,0.084,0.99,-0.366,-1.526,-0.366,5.0,-5.83,-69.72,False,True
1753173104.8399282,0.115,0.08,0.988,0.305,-0.366,-0.366,5.02,-5.97,-69.75,False,True
1753173104.9449534,0.105,0.086,0.991,0.122,1.099,0.61,4.99,-5.99,-69.69,False,True
