Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753172421.1165679,0.225,0.125,0.966,0.122,-0.183,0.0,7.6,-12.97,-50.39,True,False
1753172421.206589,0.219,0.122,0.969,0.488,-0.366,-0.244,7.63,-13.02,-50.42,True,False
1753172421.3116124,0.223,0.122,0.968,0.0,0.122,0.305,7.62,-12.97,-50.42,True,False
1753172421.416637,0.214,0.126,0.97,0.366,0.183,-0.366,7.61,-12.95,-50.42,True,False
1753172421.5066571,0.227,0.114,0.966,0.0,0.305,-0.061,7.63,-12.92,-50.44,True,False
1753172421.6116798,0.236,0.126,0.97,0.977,-0.916,-0.122,7.62,-12.94,-50.43,True,False
1753172421.7167037,0.237,0.123,0.97,0.671,0.305,-1.099,7.72,-12.96,-50.52,True,False
1753172421.8067243,0.248,0.117,0.96,-0.183,-3.296,0.0,7.76,-13.04,-50.59,True,False
1753172421.9117477,0.232,0.14,0.967,-0.427,-1.77,0.122,7.68,-13.24,-50.62,True,False
1753172422.0167737,0.23,0.101,0.967,-1.221,-2.319,0.488,7.63,-13.3,-50.64,True,True
1753172422.1057932,0.241,0.118,0.965,-1.648,0.427,0.366,7.42,-13.47,-50.64,True,True
1753172422.2108178,0.227,0.104,0.964,0.244,-0.183,0.793,7.38,-13.58,-50.65,True,True
1753172422.301838,0.24,0.114,0.96,-4.333,-1.709,0.549,7.17,-13.63,-50.62,True,True
1753172422.406862,0.241,0.115,0.964,-1.648,-0.854,0.305,7.03,-13.75,-50.6,True,True
1753172422.511886,0.232,0.111,0.969,-0.488,0.549,0.0,6.99,-13.73,-50.61,True,True
1753172422.6009073,0.235,0.121,0.966,0.61,-1.099,-0.244,6.97,-13.69,-50.6,True,True
1753172422.7059295,0.233,0.105,0.965,0.61,-0.061,-0.061,7.01,-13.8,-50.61,True,True
1753172422.8109558,0.246,0.12,0.964,0.244,-0.183,0.0,7.0,-13.74,-50.6,True,True
1753172422.900976,0.246,0.111,0.959,0.183,-0.61,-0.366,7.06,-13.79,-50.65,True,True
1753172423.006,0.248,0.127,0.959,1.587,2.747,-0.61,7.08,-13.7,-50.67,True,True
1753172423.111024,0.213,0.126,0.972,1.099,-0.671,-0.061,7.25,-13.3,-50.65,True,True
1753172423.2010458,0.233,0.11,0.969,0.244,-0.793,0.244,7.33,-13.3,-50.64,True,True
1753172423.3060682,0.236,0.127,0.967,-0.122,0.061,0.0,7.28,-13.27,-50.61,True,True
1753172423.396089,0.231,0.113,0.965,0.183,0.0,-0.305,7.34,-13.35,-50.64,True,True
1753172423.5011137,0.229,0.117,0.967,-0.183,0.183,0.0,7.31,-13.34,-50.64,True,True
1753172423.606139,0.235,0.12,0.966,0.793,-1.099,-0.61,7.32,-13.36,-50.66,True,True
1753172423.6961586,0.226,0.118,0.968,-0.549,0.244,0.427,7.34,-13.39,-50.68,True,True
1753172423.8011827,0.229,0.125,0.967,0.488,-0.122,-0.244,7.32,-13.36,-50.69,True,True
1753172423.9065259,0.233,0.111,0.967,-0.244,0.61,0.122,7.33,-13.4,-50.7,True,False
1753172423.9965463,0.236,0.124,0.967,0.488,-0.244,-0.122,7.27,-13.35,-50.68,True,False
1753172424.1017659,0.235,0.113,0.967,0.122,0.427,-0.061,7.29,-13.39,-50.7,True,False
1753172424.206791,0.243,0.124,0.963,-0.305,0.305,0.0,7.28,-13.38,-50.69,True,False
1753172424.2958093,0.229,0.123,0.967,0.671,-1.221,-0.061,7.3,-13.42,-50.71,True,False
1753172424.4018347,0.229,0.114,0.967,0.183,0.061,0.0,7.31,-13.43,-50.72,True,False
1753172424.490853,0.229,0.124,0.968,0.0,0.183,-0.122,7.28,-13.41,-50.71,True,False
1753172424.5958774,0.228,0.111,0.967,0.183,0.427,-0.244,7.32,-13.45,-50.73,True,False
1753172424.7019022,0.228,0.119,0.965,-0.305,0.549,0.122,7.29,-13.43,-50.72,True,False
1753172424.790922,0.231,0.116,0.967,0.549,-0.671,-0.061,7.31,-13.46,-50.73,True,False
1753172424.8966327,0.235,0.115,0.965,0.183,-0.061,-0.061,7.3,-13.45,-50.73,True,False
1753172425.0016558,0.24,0.126,0.966,0.244,-0.183,0.0,7.29,-13.45,-50.73,True,False
1753172425.091675,0.232,0.111,0.966,0.0,0.427,-0.061,7.31,-13.44,-50.74,True,False
1753172425.1958025,0.229,0.121,0.967,-0.671,1.831,0.122,7.25,-13.33,-50.71,True,False
1753172425.3018258,0.225,0.119,0.969,0.61,1.953,-0.122,7.25,-13.19,-50.71,True,False
1753172425.3913538,0.214,0.114,0.97,0.0,2.441,0.122,7.25,-12.91,-50.69,True,False
1753172425.496378,0.214,0.127,0.97,1.404,1.282,-1.404,7.32,-12.8,-50.71,True,False
1753172425.6014016,0.208,0.104,0.97,-0.732,2.075,-0.122,7.3,-12.67,-50.77,True,False
1753172425.693682,0.22,0.123,0.971,-0.793,0.732,-0.122,7.16,-12.5,-50.74,True,False
1753172425.7966657,0.216,0.113,0.972,0.183,-0.183,0.183,7.16,-12.52,-50.75,True,False
1753172425.8866858,0.215,0.119,0.971,-0.488,0.793,0.061,7.14,-12.43,-50.75,True,False
1753172425.9918075,0.21,0.116,0.971,0.244,-0.244,-0.061,7.12,-12.41,-50.74,True,False
1753172426.0967348,0.212,0.114,0.971,-0.488,1.16,-0.122,7.1,-12.37,-50.74,True,False
1753172426.186549,0.227,0.12,0.97,0.671,-0.366,-0.305,7.08,-12.34,-50.75,True,False
1753172426.2915733,0.219,0.11,0.971,0.0,0.488,0.0,7.09,-12.37,-50.76,True,False
1753172426.3965964,0.217,0.116,0.972,-0.244,0.305,0.122,7.07,-12.3,-50.75,True,False
1753172426.4866168,0.217,0.114,0.971,0.305,-0.488,-0.061,7.08,-12.32,-50.76,True,False
1753172426.591641,0.209,0.111,0.971,-0.549,0.122,0.122,7.07,-12.3,-50.77,True,False
1753172426.6965013,0.21,0.117,0.974,0.549,-1.404,0.061,7.04,-12.31,-50.76,True,False
1753172426.7865217,0.214,0.109,0.971,0.122,0.305,-0.122,7.06,-12.33,-50.78,True,False
1753172426.891545,0.211,0.118,0.972,-0.183,0.488,0.0,7.02,-12.32,-50.76,True,False
1753172426.9815657,0.222,0.112,0.97,0.671,-0.854,-0.122,7.04,-12.32,-50.78,True,False
1753172427.0865898,0.219,0.116,0.97,-0.671,0.305,0.305,7.05,-12.33,-50.79,True,False
1753172427.191614,0.214,0.12,0.971,0.183,-0.427,0.122,7.05,-12.32,-50.8,True,False
1753172427.281634,0.203,0.11,0.973,-0.183,0.0,0.122,7.05,-12.3,-50.8,True,False
1753172427.3866572,0.209,0.125,0.972,0.305,0.0,-0.122,7.01,-12.28,-50.78,True,False
1753172427.4915018,0.212,0.105,0.971,0.61,-0.122,-0.122,7.04,-12.32,-50.82,True,False
1753172427.5815222,0.22,0.118,0.972,0.427,0.183,-0.122,7.01,-12.3,-50.82,True,False
1753172427.6865458,0.207,0.114,0.972,0.061,-0.793,0.122,7.04,-12.34,-50.82,True,False
1753172427.791571,0.205,0.116,0.972,-0.183,0.0,0.061,7.03,-12.32,-50.82,True,False
1753172427.8815904,0.214,0.123,0.971,0.732,-0.549,-0.183,7.03,-12.33,-50.83,True,False
1753172427.9866147,0.215,0.101,0.971,0.305,0.549,-0.061,7.03,-12.34,-50.82,True,False
1753172428.0765486,0.221,0.117,0.972,0.305,-0.122,0.061,6.96,-12.32,-50.77,True,False
1753172428.1815722,0.221,0.112,0.971,0.0,0.0,0.122,6.99,-12.36,-50.78,True,False
1753172428.2865982,0.213,0.115,0.971,-0.427,0.305,0.244,6.98,-12.33,-50.78,True,False
1753172428.3766189,0.21,0.116,0.972,0.488,-0.61,-0.061,6.98,-12.33,-50.78,True,False
1753172428.4816422,0.214,0.108,0.972,-0.244,0.183,0.122,6.98,-12.33,-50.78,True,False
1753172428.5866659,0.209,0.112,0.973,0.122,-0.061,-0.183,6.95,-12.32,-50.77,True,False
1753172428.6766858,0.22,0.109,0.971,0.061,0.488,-0.305,6.95,-12.32,-50.79,True,False
1753172428.78171,0.215,0.114,0.972,-0.488,0.366,0.244,6.94,-12.33,-50.78,True,False
1753172428.8867345,0.221,0.117,0.971,0.305,-0.183,-0.183,6.97,-12.35,-50.78,True,False
1753172428.976754,0.208,0.11,0.972,-0.427,0.122,0.183,6.95,-12.33,-50.78,True,False
1753172429.0817924,0.209,0.119,0.971,0.61,-0.427,-0.244,6.95,-12.3,-50.78,True,False
1753172429.1718128,0.208,0.105,0.973,0.0,0.793,-0.061,6.97,-12.32,-50.8,True,False
1753172429.276837,0.216,0.124,0.972,0.061,0.122,0.0,6.94,-12.3,-50.79,True,False
1753172429.3818598,0.216,0.104,0.971,0.61,0.0,0.0,6.98,-12.37,-50.8,True,False
1753172429.4718823,0.218,0.114,0.97,-0.366,0.916,0.061,6.95,-12.33,-50.78,True,False
1753172429.5769043,0.213,0.122,0.971,0.549,-1.221,0.061,6.97,-12.34,-50.8,True,False
1753172429.6813025,0.208,0.107,0.973,-0.61,0.183,0.305,7.0,-12.37,-50.81,True,False
1753172429.771323,0.212,0.122,0.972,0.854,-1.282,0.0,6.94,-12.3,-50.78,True,False
1753172429.8768866,0.209,0.11,0.973,0.122,0.977,-0.061,6.98,-12.35,-50.81,True,False
1753172429.98191,0.224,0.121,0.971,0.183,1.16,0.0,6.95,-12.34,-50.79,True,False
1753172430.0709293,0.221,0.112,0.971,0.793,-0.366,-0.183,6.97,-12.39,-50.8,True,False
1753172430.1759534,0.209,0.112,0.972,-0.305,0.549,0.183,6.95,-12.37,-50.78,True,False
1753172430.265974,0.2,0.117,0.973,1.099,-0.427,-0.427,6.94,-12.33,-50.78,True,False
1753172430.371546,0.204,0.104,0.973,0.183,0.549,-0.183,6.95,-12.34,-50.79,True,False
1753172430.4765694,0.215,0.124,0.972,0.366,-0.183,0.0,6.9,-12.28,-50.77,True,False
1753172430.5665908,0.213,0.106,0.972,0.977,-0.916,-0.061,6.95,-12.34,-50.81,True,False
1753172430.671614,0.218,0.116,0.972,-0.061,1.038,-0.061,6.93,-12.3,-50.8,True,False
1753172430.7764525,0.217,0.115,0.971,0.671,-0.488,-0.122,6.94,-12.32,-50.82,True,False
1753172430.8664749,0.211,0.109,0.972,-0.244,0.244,0.305,6.95,-12.32,-50.81,True,False
1753172430.9717894,0.213,0.116,0.972,0.366,-0.305,-0.061,6.91,-12.27,-50.79,True,False
1753172431.0788407,0.223,0.109,0.971,0.122,0.854,-0.366,6.93,-12.3,-50.8,True,False
1753172431.1668324,0.213,0.115,0.97,0.0,0.671,-0.122,6.92,-12.3,-50.81,True,False
1753172431.2718563,0.206,0.11,0.971,0.854,0.0,-0.488,6.94,-12.32,-50.82,True,False
1753172431.3618774,0.212,0.114,0.972,-0.488,0.244,0.122,6.94,-12.3,-50.83,True,False
1753172431.4669013,0.202,0.114,0.973,0.488,-0.122,-0.244,6.93,-12.3,-50.82,True,False
1753172431.5717347,0.211,0.112,0.972,0.183,0.549,-0.244,6.94,-12.29,-50.83,True,False
1753172431.6617565,0.216,0.113,0.974,0.0,0.549,-0.061,6.9,-12.29,-50.82,True,False
1753172431.7661874,0.228,0.114,0.97,0.61,-0.427,-0.122,6.93,-12.32,-50.84,True,False
1753172431.871211,0.215,0.112,0.971,0.0,0.793,0.061,6.93,-12.33,-50.84,True,False
1753172431.9612317,0.211,0.116,0.971,0.671,-0.488,-0.244,6.93,-12.32,-50.85,True,False
1753172432.0661225,0.204,0.107,0.973,-0.061,0.244,0.122,6.94,-12.32,-50.86,True,False
1753172432.1711464,0.217,0.123,0.972,0.244,-0.122,-0.122,6.92,-12.28,-50.84,True,False
1753172432.2615392,0.208,0.104,0.973,0.427,0.793,-0.427,6.94,-12.33,-50.86,True,False
1753172432.3665628,0.22,0.115,0.97,0.122,0.305,-0.305,6.9,-12.29,-50.84,True,False
1753172432.4715865,0.215,0.111,0.972,0.61,-0.671,0.0,6.92,-12.33,-50.85,True,False
1753172432.5626252,0.218,0.112,0.971,-0.366,0.549,0.305,6.92,-12.3,-50.86,True,False
1753172432.666631,0.2,0.115,0.972,0.671,-0.061,-0.244,6.9,-12.3,-50.85,True,False
1753172432.7566514,0.204,0.104,0.972,0.183,0.488,-0.061,6.92,-12.28,-50.86,True,False
1753172432.8616757,0.218,0.116,0.973,0.244,0.061,0.0,6.89,-12.27,-50.86,True,False
1753172432.9666991,0.23,0.106,0.969,0.305,-0.061,-0.061,6.91,-12.32,-50.87,True,False
1753172433.0565388,0.219,0.115,0.97,-0.427,0.671,0.366,6.88,-12.33,-50.83,True,False
1753172433.1621523,0.214,0.11,0.971,0.61,-0.61,-0.366,6.9,-12.32,-50.86,True,False
1753172433.266175,0.216,0.111,0.972,-0.366,0.305,0.122,6.91,-12.3,-50.87,True,False
1753172433.3565404,0.213,0.117,0.972,0.488,-0.549,-0.244,6.9,-12.3,-50.88,True,False
1753172433.4615638,0.211,0.104,0.972,-0.122,0.671,-0.061,6.92,-12.32,-50.89,True,False
1753172433.5675886,0.224,0.123,0.972,0.061,-0.061,-0.183,6.89,-12.29,-50.88,True,False
1753172433.656608,0.218,0.104,0.971,0.183,-0.122,0.122,6.94,-12.37,-50.91,True,False
1753172433.7616313,0.216,0.116,0.97,-0.122,0.427,0.0,6.9,-12.33,-50.89,True,False
1753172433.8516521,0.214,0.115,0.971,0.671,-0.366,-0.122,6.92,-12.35,-50.91,True,False
1753172433.9566748,0.216,0.109,0.971,-0.061,0.305,0.183,6.92,-12.34,-50.91,True,False
1753172434.0616996,0.215,0.119,0.973,0.549,-0.671,-0.122,6.89,-12.3,-50.89,True,False
1753172434.15172,0.214,0.107,0.972,0.0,0.61,0.0,6.92,-12.33,-50.91,True,False
1753172434.2567437,0.226,0.113,0.972,0.305,0.122,0.0,6.89,-12.32,-50.91,True,False
1753172434.3617694,0.222,0.111,0.972,0.366,-0.183,0.0,6.9,-12.35,-50.91,True,False
1753172434.4517896,0.214,0.108,0.971,-0.549,0.366,0.427,6.91,-12.33,-50.92,True,False
1753172434.5563173,0.219,0.12,0.972,0.427,-0.305,-0.122,6.88,-12.3,-50.89,True,False
1753172434.6613412,0.216,0.106,0.971,0.122,0.793,-0.061,6.9,-12.33,-50.91,True,False
1753172434.7513628,0.21,0.109,0.974,0.0,0.916,0.0,6.86,-12.28,-50.88,True,False
1753172434.856386,0.218,0.112,0.972,0.305,-0.183,-0.122,6.87,-12.3,-50.89,True,False
1753172434.9464068,0.215,0.113,0.972,-0.427,0.366,0.366,6.87,-12.32,-50.89,True,False
1753172435.0514293,0.212,0.117,0.971,0.793,-0.61,-0.427,6.88,-12.32,-50.91,True,False
1753172435.1564536,0.215,0.106,0.971,0.0,0.488,0.122,6.89,-12.32,-50.92,True,False
1753172435.246474,0.225,0.121,0.971,0.366,-0.549,0.0,6.87,-12.32,-50.92,True,False
1753172435.3516138,0.212,0.108,0.973,-0.061,0.183,0.0,6.89,-12.34,-50.93,True,False
1753172435.4566371,0.212,0.116,0.971,0.0,0.61,0.0,6.86,-12.29,-50.92,True,False
1753172435.546659,0.221,0.113,0.971,0.61,-0.61,-0.244,6.9,-12.33,-50.95,True,False
1753172435.651682,0.211,0.113,0.972,0.0,0.122,0.244,6.89,-12.33,-50.95,True,False
1753172435.7567053,0.212,0.118,0.972,0.61,-0.61,0.0,6.89,-12.32,-50.95,True,False
1753172435.8462627,0.208,0.102,0.974,0.244,0.488,-0.122,6.89,-12.33,-50.95,True,False
1753172435.9512858,0.214,0.116,0.973,0.0,0.732,-0.061,6.86,-12.29,-50.93,True,False
1753172436.041306,0.218,0.105,0.972,0.244,-0.183,-0.183,6.88,-12.32,-50.95,True,False
1753172436.1463304,0.216,0.115,0.971,-0.61,0.427,0.061,6.84,-12.3,-50.95,True,False
1753172436.2513547,0.208,0.116,0.972,0.061,-0.244,0.0,6.86,-12.33,-50.95,True,False
1753172436.3413746,0.211,0.108,0.971,0.183,0.366,-0.122,6.86,-12.32,-50.97,True,False
1753172436.4464,0.22,0.119,0.972,0.427,-0.244,-0.183,6.83,-12.29,-50.96,True,False
1753172436.5514245,0.214,0.106,0.972,0.183,0.61,-0.122,6.86,-12.32,-50.98,True,False
1753172436.6414435,0.214,0.116,0.971,-0.305,0.793,0.122,6.82,-12.28,-50.95,True,False
1753172436.7466998,0.212,0.113,0.972,0.366,-0.305,-0.061,6.82,-12.29,-50.96,True,False
1753172436.8517234,0.218,0.11,0.971,0.244,-0.427,0.183,6.83,-12.3,-50.97,True,False
1753172436.9417436,0.21,0.116,0.972,0.671,-0.183,-0.305,6.82,-12.29,-50.95,True,False
1753172437.046938,0.211,0.104,0.972,0.244,0.061,-0.061,6.84,-12.3,-50.98,True,False
1753172437.1369596,0.223,0.114,0.972,0.183,-0.183,0.0,6.81,-12.27,-50.97,True,False
1753172437.2410114,0.219,0.106,0.969,0.366,0.0,-0.122,6.83,-12.3,-50.99,True,False
1753172437.3460355,0.208,0.109,0.972,0.0,-0.244,0.183,6.82,-12.29,-50.99,True,False
1753172437.4360557,0.206,0.111,0.972,0.61,-0.793,-0.122,6.82,-12.28,-50.99,True,False
1753172437.5421138,0.214,0.113,0.972,-0.061,0.061,0.122,6.84,-12.28,-51.0,True,False
1753172437.647137,0.217,0.114,0.972,0.549,0.427,-0.244,6.86,-12.27,-51.0,True,False
1753172437.7361567,0.22,0.109,0.97,0.244,0.549,-0.183,6.86,-12.27,-51.0,True,False
1753172437.8411806,0.218,0.116,0.971,-0.244,0.244,0.122,6.84,-12.26,-50.99,True,False
1753172437.9462047,0.206,0.113,0.972,0.732,-0.671,-0.061,6.86,-12.28,-51.0,True,False
1753172438.0362253,0.209,0.113,0.971,-0.061,0.305,0.061,6.84,-12.26,-51.0,True,False
1753172438.1412487,0.216,0.113,0.973,0.549,-0.427,0.0,6.84,-12.28,-51.0,True,False
1753172438.2462726,0.214,0.106,0.971,0.427,0.854,-0.366,6.85,-12.29,-51.01,True,False
1753172438.3362923,0.216,0.113,0.971,-0.122,0.671,0.0,6.83,-12.27,-51.01,True,False
1753172438.4413173,0.215,0.113,0.971,0.366,-0.427,-0.061,6.86,-12.31,-51.02,True,False
1753172438.531337,0.216,0.112,0.972,0.0,-0.061,0.305,6.85,-12.27,-51.02,True,False
1753172438.6363628,0.212,0.116,0.972,0.61,0.0,-0.305,6.84,-12.26,-51.02,True,False
1753172438.741386,0.212,0.103,0.972,0.671,0.305,-0.244,6.85,-12.28,-51.03,True,False
1753172438.8314066,0.222,0.116,0.972,0.305,0.61,-0.183,6.82,-12.26,-51.0,True,False
1753172438.9364305,0.219,0.109,0.971,0.366,-0.488,0.122,6.85,-12.29,-51.03,True,False
1753172439.0424817,0.211,0.112,0.972,-0.244,-0.122,0.305,6.83,-12.27,-51.02,True,False
1753172439.131475,0.207,0.114,0.973,0.366,-0.793,0.0,6.83,-12.26,-51.02,True,False
1753172439.2364984,0.206,0.105,0.974,0.061,-0.122,0.0,6.82,-12.26,-51.02,True,False
1753172439.3421018,0.217,0.115,0.971,0.305,0.427,-0.366,6.81,-12.25,-51.04,True,False
1753172439.4311225,0.215,0.106,0.971,0.488,0.366,-0.427,6.84,-12.3,-51.05,True,False
1753172439.536146,0.223,0.118,0.97,-0.305,0.916,0.061,6.83,-12.26,-51.05,True,False
1753172439.6265924,0.219,0.109,0.972,0.671,-0.732,0.0,6.85,-12.29,-51.06,True,False
1753172439.731571,0.22,0.112,0.971,-0.305,0.183,0.427,6.84,-12.27,-51.05,True,False
1753172439.8365953,0.216,0.117,0.973,0.732,0.0,-0.244,6.83,-12.27,-51.04,True,False
1753172439.9263196,0.218,0.101,0.971,0.427,0.244,-0.244,6.86,-12.28,-51.06,True,False
1753172440.0313432,0.217,0.118,0.971,0.122,0.0,0.122,6.82,-12.27,-51.04,True,False
1753172440.1365807,0.22,0.109,0.971,0.122,-0.305,0.061,6.85,-12.3,-51.06,True,False
1753172440.2265902,0.215,0.114,0.971,-0.122,0.0,0.244,6.83,-12.28,-51.05,True,False
1753172440.3316143,0.207,0.113,0.972,0.549,-0.671,-0.183,6.83,-12.29,-51.06,True,False
1753172440.436246,0.211,0.103,0.972,0.122,0.366,0.0,6.83,-12.29,-51.07,True,False
1753172440.5262666,0.225,0.114,0.97,0.61,-0.366,-0.244,6.81,-12.28,-51.05,True,False
1753172440.6312902,0.218,0.108,0.971,-0.061,0.854,0.0,6.83,-12.33,-51.06,True,False
1753172440.7213106,0.216,0.11,0.97,0.0,0.549,0.0,6.82,-12.28,-51.07,True,False
1753172440.8263345,0.213,0.109,0.972,0.244,-0.061,0.0,6.81,-12.28,-51.07,True,False
1753172440.9313579,0.215,0.109,0.971,-0.122,0.0,0.122,6.81,-12.26,-51.08,True,False
1753172441.021379,0.208,0.11,0.973,0.488,-0.366,-0.061,6.79,-12.23,-51.07,True,False
1753172441.1264029,0.214,0.105,0.971,0.366,-0.183,-0.244,6.81,-12.24,-51.08,True,False
1753172441.2321372,0.203,0.111,0.973,0.061,0.0,0.0,6.8,-12.24,-51.09,True,False
1753172441.323158,0.213,0.114,0.971,0.183,0.0,-0.183,6.82,-12.26,-51.1,True,False
1753172441.4261818,0.212,0.109,0.972,-0.061,-0.122,0.305,6.81,-12.25,-51.09,True,False
1753172441.5322065,0.215,0.116,0.972,0.488,-0.488,-0.122,6.8,-12.25,-51.1,True,False
1753172441.6212249,0.208,0.102,0.973,0.122,0.488,-0.122,6.81,-12.26,-51.1,True,False
1753172441.727106,0.218,0.117,0.972,0.122,0.366,-0.244,6.79,-12.23,-51.1,True,False
1753172441.8161268,0.215,0.109,0.972,0.183,-0.244,0.061,6.82,-12.29,-51.12,True,False
1753172441.9215121,0.223,0.118,0.971,0.061,0.488,0.061,6.81,-12.27,-51.12,True,False
1753172442.0265357,0.212,0.112,0.971,0.732,-0.61,0.0,6.82,-12.28,-51.13,True,False
1753172442.1165557,0.208,0.103,0.972,0.366,-0.366,0.0,6.82,-12.26,-51.12,True,False
1753172442.2215803,0.219,0.115,0.972,0.0,-0.183,0.0,6.8,-12.22,-51.12,True,False
1753172442.3266032,0.218,0.11,0.97,0.305,0.549,0.0,6.81,-12.24,-51.12,True,False
1753172442.416624,0.214,0.109,0.971,0.061,0.427,0.0,6.8,-12.24,-51.12,True,False
1753172442.5215611,0.216,0.113,0.971,0.427,0.0,-0.122,6.81,-12.26,-51.12,True,False
1753172442.626584,0.211,0.108,0.972,-0.183,0.061,0.366,6.82,-12.26,-51.12,True,False
1753172442.71661,0.209,0.115,0.973,0.305,-0.366,-0.122,6.79,-12.24,-51.11,True,False
1753172442.8216338,0.208,0.102,0.972,0.183,0.427,-0.061,6.8,-12.24,-51.11,True,False
1753172442.9266572,0.217,0.108,0.973,0.244,0.305,-0.183,6.77,-12.22,-51.11,True,False
1753172443.0166786,0.224,0.108,0.971,0.427,-0.732,-0.061,6.78,-12.24,-51.12,True,False
1753172443.1217017,0.207,0.112,0.972,-0.549,-0.305,0.366,6.77,-12.25,-51.12,True,False
1753172443.2117221,0.207,0.114,0.972,0.427,-0.305,-0.061,6.77,-12.22,-51.14,True,False
1753172443.3167498,0.208,0.106,0.973,0.0,0.488,0.0,6.77,-12.23,-51.14,True,False
1753172443.421773,0.219,0.116,0.972,0.427,-0.183,-0.122,6.76,-12.2,-51.14,True,False
1753172443.5117934,0.219,0.104,0.972,0.305,0.549,-0.183,6.77,-12.23,-51.15,True,False
1753172443.6168175,0.215,0.119,0.97,-0.061,1.282,0.0,6.76,-12.19,-51.15,True,False
1753172443.7218409,0.212,0.11,0.972,0.732,-0.793,0.0,6.79,-12.24,-51.17,True,False
1753172443.8118608,0.212,0.111,0.972,0.061,-0.244,0.122,6.78,-12.23,-51.16,True,False
1753172443.9168856,0.21,0.113,0.973,0.549,-0.671,0.0,6.78,-12.22,-51.16,True,False
1753172444.0219092,0.218,0.105,0.972,0.061,0.549,-0.183,6.78,-12.24,-51.17,True,False
1753172444.1139667,0.222,0.115,0.972,0.061,0.305,0.0,6.77,-12.21,-51.17,True,False
1753172444.2169898,0.213,0.104,0.973,0.244,0.122,0.0,6.79,-12.23,-51.17,True,False
1753172444.3070116,0.221,0.117,0.971,-0.061,-0.183,0.0,6.78,-12.21,-51.16,True,False
1753172444.412056,0.204,0.108,0.972,0.366,-0.305,0.061,6.81,-12.25,-51.17,True,False
1753172444.5170803,0.21,0.109,0.973,0.183,0.0,0.0,6.8,-12.22,-51.17,True,False
1753172444.6071005,0.221,0.112,0.973,0.183,0.305,0.0,6.79,-12.21,-51.16,True,False
1753172444.7111247,0.225,0.108,0.971,0.183,-0.061,-0.183,6.8,-12.24,-51.17,True,False
1753172444.816148,0.213,0.112,0.971,-0.366,0.061,0.244,6.79,-12.22,-51.17,True,False
1753172444.9061682,0.198,0.109,0.974,0.183,-0.122,-0.122,6.79,-12.22,-51.17,True,False
1753172445.0111923,0.211,0.111,0.972,-0.122,0.977,-0.183,6.79,-12.2,-51.17,True,False
1753172445.1172166,0.213,0.113,0.972,0.183,0.0,0.0,6.78,-12.23,-51.17,True,False
1753172445.206501,0.222,0.11,0.97,0.427,0.61,-0.305,6.8,-12.23,-51.18,True,False
1753172445.311525,0.214,0.11,0.971,-0.122,0.793,0.0,6.78,-12.22,-51.17,True,False
1753172445.402009,0.209,0.111,0.973,0.366,-0.305,-0.061,6.79,-12.23,-51.18,True,False
1753172445.5070348,0.21,0.107,0.973,-0.061,-0.061,0.244,6.78,-12.21,-51.17,True,False
1753172445.6120563,0.21,0.111,0.973,0.183,-0.549,-0.122,6.76,-12.2,-51.17,True,False
1753172445.7020812,0.217,0.106,0.971,0.183,-0.122,-0.305,6.77,-12.21,-51.19,True,False
1753172445.8071036,0.216,0.113,0.973,-0.122,0.305,0.0,6.77,-12.22,-51.19,True,False
1753172445.911127,0.222,0.109,0.972,0.061,-0.427,-0.061,6.8,-12.23,-51.21,True,False
1753172446.0021486,0.212,0.111,0.972,-0.183,0.122,0.183,6.79,-12.21,-51.21,True,False
1753172446.1061711,0.203,0.114,0.973,0.244,-0.183,-0.183,6.79,-12.19,-51.22,True,False
1753172446.2115602,0.208,0.106,0.973,-0.061,0.488,-0.183,6.8,-12.19,-51.22,True,False
1753172446.3016934,0.215,0.114,0.973,0.488,-0.244,-0.122,6.78,-12.18,-51.22,True,False
1753172446.4067168,0.211,0.109,0.972,0.549,-0.427,0.0,6.81,-12.21,-51.23,True,False
1753172446.4964705,0.21,0.113,0.971,-0.122,0.854,0.305,6.82,-12.19,-51.21,True,False
1753172446.6014936,0.201,0.11,0.974,0.488,-0.183,0.0,6.82,-12.15,-51.2,True,False
1753172446.707035,0.209,0.111,0.972,0.122,1.221,-0.244,6.81,-12.12,-51.2,True,False
1753172446.7971466,0.221,0.111,0.971,0.244,-0.244,-0.244,6.82,-12.14,-51.22,True,False
1753172446.9021716,0.223,0.111,0.972,0.061,-1.404,0.488,6.82,-12.19,-51.23,True,False
1753172447.0061946,0.221,0.112,0.971,-0.61,0.183,0.244,6.82,-12.24,-51.23,True,False
1753172447.0962148,0.214,0.112,0.972,0.427,-0.122,-0.122,6.81,-12.27,-51.23,True,False
1753172447.2017097,0.212,0.107,0.973,0.061,1.038,-0.244,6.81,-12.27,-51.22,True,False
1753172447.3067317,0.218,0.112,0.973,0.183,0.366,0.0,6.8,-12.23,-51.22,True,False
1753172447.3967519,0.214,0.107,0.972,0.305,-0.061,0.122,6.81,-12.23,-51.22,True,False
1753172447.5017762,0.219,0.114,0.971,-0.366,0.244,0.244,6.81,-12.21,-51.22,True,False
1753172447.5917957,0.209,0.109,0.971,0.122,-0.488,0.0,6.8,-12.23,-51.21,True,False
