Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753171191.6542485,0.2,0.118,0.779,-14.832,-23.376,15.32,7.42,-21.3,-42.93,True,True
1753171191.7442691,0.644,0.038,1.11,5.859,31.006,13.489,7.25,-18.3,-41.87,True,True
1753171191.8492925,0.317,0.109,0.866,21.24,3.357,5.615,5.91,-19.86,-40.26,True,True
1753171191.9554124,0.293,0.101,0.96,12.573,46.204,-26.55,7.05,-18.8,-40.79,True,True
1753171192.0444329,0.169,0.098,0.993,-20.752,-8.972,-35.034,7.65,-17.92,-43.1,True,True
1753171192.149457,0.284,0.135,0.838,-11.536,-33.936,9.277,7.04,-17.64,-44.01,True,True
1753171192.2544796,0.448,0.038,1.062,13.855,7.08,-14.832,6.72,-19.35,-45.21,True,True
1753171192.3445003,0.378,0.121,0.958,-10.559,31.982,-0.854,6.45,-19.45,-46.03,True,True
1753171192.4493437,0.26,0.152,0.95,5.859,11.536,-6.836,7.88,-18.31,-46.34,True,True
1753171192.5543673,0.305,0.131,0.941,-2.319,-1.526,0.122,8.46,-17.65,-46.79,True,True
1753171192.6443875,0.308,0.143,0.957,-0.244,0.977,0.183,8.32,-17.69,-46.72,True,True
1753171192.7494116,0.323,0.136,0.969,1.343,-3.967,0.916,8.34,-17.68,-46.77,True,True
1753171192.8394322,0.39,0.143,0.932,-2.991,-5.615,7.019,8.05,-19.26,-46.33,True,True
1753171192.9444568,0.265,0.155,0.994,-8.545,16.296,-6.836,7.51,-18.64,-46.08,True,True
1753171193.0494792,0.25,0.079,0.944,13.733,-5.066,8.85,7.37,-17.17,-46.39,True,True
1753171193.1395009,0.321,0.119,0.868,2.075,17.029,8.179,7.29,-17.93,-45.75,True,True
1753171193.2445748,0.404,0.146,0.9,19.47,-16.785,15.137,8.71,-18.36,-44.33,True,True
1753171193.3495982,0.301,0.153,0.944,1.587,-11.169,9.766,9.14,-19.74,-43.37,True,True
1753171193.4396188,0.396,0.061,0.915,-10.986,22.156,-6.653,8.48,-19.43,-43.38,True,True
1753171193.544643,0.271,0.155,0.929,17.09,-6.958,1.77,8.42,-18.92,-43.42,True,True
1753171193.6486657,0.225,0.243,0.942,23.56,13.489,-5.798,10.57,-17.81,-43.94,True,True
1753171193.7396865,0.253,0.23,0.934,9.949,12.695,-4.7,12.12,-16.26,-44.25,True,False
1753171193.8437097,0.299,0.18,0.948,-7.019,1.16,-0.793,12.32,-15.78,-44.13,True,False
1753171193.9497337,0.293,0.187,0.977,-1.587,1.526,-2.563,11.78,-16.01,-44.25,True,False
1753171194.0392892,0.268,0.178,0.91,-6.226,-7.751,4.395,11.68,-16.38,-44.33,True,False
1753171194.144314,0.46,0.137,0.932,-14.465,-35.095,25.269,9.93,-17.9,-43.21,True,False
1753171194.2343333,0.376,0.111,0.903,-15.625,-37.415,11.78,7.79,-22.6,-41.54,True,False
1753171194.339495,0.325,0.144,0.918,9.155,30.823,-8.118,8.0,-23.07,-41.67,True,False
1753171194.4445193,0.272,0.177,0.982,6.836,7.507,-6.47,9.1,-20.52,-42.39,True,False
1753171194.5345395,0.459,0.209,0.867,4.395,-24.841,26.428,9.68,-21.06,-42.09,True,False
1753171194.6395648,0.315,0.051,0.832,-15.747,-10.193,31.677,8.65,-24.17,-39.41,True,True
1753171194.7443647,0.398,0.145,0.943,1.648,24.597,-8.545,6.82,-23.63,-38.2,True,True
1753171194.8345852,0.393,0.127,0.931,-3.174,14.16,-10.254,7.51,-22.09,-38.99,True,True
1753171194.93961,0.364,0.104,0.928,-1.526,10.864,-1.709,7.46,-21.17,-39.46,True,True
1753171195.0446324,0.364,0.111,0.929,-0.671,0.61,-0.305,7.4,-20.75,-39.61,True,True
1753171195.1336524,0.363,0.105,0.927,-2.38,0.488,0.671,7.32,-20.74,-39.68,True,True
1753171195.239678,0.367,0.102,0.927,-0.427,-0.977,0.061,7.25,-20.77,-39.7,True,True
1753171195.3286972,0.323,0.115,0.936,-5.92,7.446,-7.324,7.16,-20.53,-39.96,True,True
1753171195.4347217,0.341,0.126,0.933,5.188,8.484,-5.493,7.64,-19.6,-40.58,True,True
1753171195.5397446,0.328,0.12,0.947,0.793,2.38,-1.465,7.76,-19.33,-40.73,True,True
1753171195.628769,0.351,0.131,0.933,1.892,-0.61,-0.977,7.87,-19.27,-40.83,True,False
1753171195.7337937,0.325,0.126,0.939,0.793,-0.244,-0.061,8.04,-19.44,-40.9,True,False
1753171195.8388522,0.328,0.133,0.941,0.244,1.16,-1.038,8.12,-19.26,-41.01,True,False
1753171195.9288733,0.326,0.127,0.939,0.549,2.197,-1.831,8.17,-19.09,-41.2,True,False
1753171196.0338962,0.324,0.129,0.939,0.244,2.38,0.671,8.19,-18.83,-41.18,True,False
1753171196.1399205,0.33,0.136,0.939,0.549,-0.732,0.793,8.24,-18.79,-41.18,True,False
1753171196.2289402,0.326,0.133,0.939,-0.061,0.732,-0.061,8.28,-18.78,-41.22,True,False
1753171196.333964,0.318,0.132,0.941,0.305,-2.014,0.122,8.26,-18.73,-41.25,True,False
1753171196.4389877,0.32,0.133,0.942,-0.183,0.671,-0.122,8.26,-18.68,-41.29,True,False
1753171196.5290086,0.327,0.133,0.94,0.244,-0.427,0.0,8.27,-18.67,-41.31,True,False
1753171196.6340315,0.323,0.131,0.94,0.305,0.488,-0.305,8.27,-18.68,-41.33,True,False
1753171196.724053,0.32,0.129,0.94,-0.061,-0.488,0.122,8.26,-18.63,-41.35,True,False
1753171196.8290768,0.316,0.127,0.943,0.244,-0.122,0.305,8.26,-18.62,-41.37,True,False
1753171196.9341002,0.322,0.138,0.939,0.488,-0.61,0.0,8.26,-18.57,-41.39,True,False
1753171197.0241206,0.316,0.131,0.942,0.0,0.427,0.122,8.31,-18.61,-41.41,True,False
1753171197.1291444,0.315,0.135,0.941,0.305,-0.244,-0.061,8.31,-18.55,-41.41,True,False
1753171197.234168,0.312,0.132,0.942,-0.122,-0.244,0.427,8.31,-18.53,-41.43,True,False
1753171197.3241885,0.321,0.133,0.941,0.122,-0.061,-0.061,8.3,-18.52,-41.43,True,False
1753171197.4292147,0.326,0.137,0.94,-0.061,0.122,0.0,8.29,-18.53,-41.45,True,False
1753171197.5339386,0.315,0.132,0.942,0.244,-0.549,-0.183,8.31,-18.52,-41.46,True,False
1753171197.623959,0.321,0.13,0.941,0.122,-0.793,0.061,8.31,-18.51,-41.47,True,False
1753171197.7299833,0.321,0.134,0.942,0.183,0.977,-0.122,8.29,-18.56,-41.44,True,False
1753171197.8190036,0.323,0.13,0.941,0.183,0.305,-0.305,8.32,-18.54,-41.46,True,False
1753171197.924027,0.331,0.137,0.939,0.0,0.0,-0.061,8.31,-18.53,-41.46,True,False
1753171198.0300531,0.322,0.129,0.942,0.488,-0.244,-0.244,8.34,-18.56,-41.48,True,False
1753171198.1190734,0.326,0.136,0.941,-0.366,-0.183,0.305,8.32,-18.51,-41.48,True,False
1753171198.2240956,0.317,0.136,0.942,0.122,0.305,-0.122,8.34,-18.51,-41.5,True,False
1753171198.3291187,0.319,0.133,0.942,0.183,0.0,0.0,8.36,-18.51,-41.52,True,False
1753171198.4191391,0.316,0.136,0.942,0.305,0.244,-0.183,8.34,-18.51,-41.51,True,False
1753171198.5241637,0.317,0.132,0.942,0.305,-0.305,-0.061,8.37,-18.5,-41.53,True,True
1753171198.6291869,0.314,0.132,0.942,-0.061,0.0,0.061,8.35,-18.5,-41.52,True,True
1753171198.7193534,0.318,0.132,0.941,-0.305,0.061,0.244,8.34,-18.49,-41.53,True,True
1753171198.824377,0.325,0.131,0.939,-0.183,0.488,0.0,8.32,-18.48,-41.53,True,True
1753171198.9137752,0.323,0.136,0.941,0.061,-1.587,0.305,8.34,-18.5,-41.54,True,True
1753171199.0188286,0.321,0.129,0.941,-0.61,0.854,0.671,8.34,-18.5,-41.56,True,True
1753171199.1238241,0.319,0.136,0.941,1.038,-0.854,-0.183,8.33,-18.51,-41.53,True,True
1753171199.214032,0.314,0.132,0.943,-0.183,0.0,0.427,8.35,-18.52,-41.55,True,True
1753171199.3188703,0.319,0.136,0.941,-0.061,0.305,0.0,8.32,-18.49,-41.54,True,True
1753171199.4238946,0.316,0.13,0.941,0.122,-0.244,0.061,8.31,-18.5,-41.54,True,True
1753171199.5144386,0.31,0.127,0.944,0.0,-0.61,0.244,8.29,-18.49,-41.54,True,False
1753171199.6194632,0.323,0.135,0.939,0.427,-0.549,-0.061,8.29,-18.46,-41.55,True,False
1753171199.7244918,0.32,0.135,0.942,-0.061,-0.183,0.366,8.32,-18.53,-41.56,True,False
1753171199.8149967,0.322,0.135,0.941,0.183,0.122,-0.122,8.31,-18.52,-41.56,True,False
1753171199.9190197,0.321,0.133,0.941,0.061,0.0,0.0,8.31,-18.51,-41.56,True,False
1753171200.0247383,0.317,0.131,0.942,0.061,-0.244,-0.061,8.29,-18.5,-41.56,True,False
1753171200.1147585,0.324,0.137,0.94,0.0,0.122,0.0,8.28,-18.5,-41.56,True,False
1753171200.2197826,0.316,0.132,0.943,0.183,0.061,-0.183,8.28,-18.5,-41.57,True,False
1753171200.3093271,0.324,0.133,0.94,0.427,-0.671,0.0,8.28,-18.51,-41.57,True,False
1753171200.4143505,0.315,0.133,0.942,0.061,0.366,0.0,8.28,-18.54,-41.57,True,False
1753171200.5197253,0.314,0.132,0.942,0.183,0.122,0.0,8.29,-18.52,-41.57,True,False
1753171200.6097445,0.305,0.141,0.95,-0.183,-0.122,0.0,8.29,-18.52,-41.57,True,False
1753171200.7147698,0.33,0.153,0.949,-2.502,1.953,0.549,8.21,-18.47,-41.58,True,False
1753171200.8197932,0.29,0.19,0.955,-10.681,7.019,-4.883,7.86,-17.61,-41.81,True,False
1753171200.9098134,0.297,0.105,0.87,-8.484,-4.028,1.221,6.99,-17.86,-42.09,True,False
1753171201.0148377,0.35,0.095,0.85,15.381,-9.705,-3.479,7.26,-18.41,-42.8,True,False
1753171201.1192284,0.299,0.159,0.867,19.226,3.052,-7.324,9.66,-18.73,-43.83,True,False
1753171201.2092483,0.286,0.169,0.931,13.123,7.874,-8.667,10.44,-18.41,-44.68,True,False
1753171201.3142717,0.292,0.175,0.943,-3.418,-3.906,1.221,10.73,-18.18,-45.13,True,False
1753171201.4042935,0.324,0.201,0.933,1.77,1.16,-1.953,10.65,-18.3,-45.24,True,False
1753171201.5094101,0.318,0.176,0.938,3.54,-1.709,2.686,10.81,-18.35,-45.21,True,False
1753171201.6144366,0.325,0.178,0.933,1.16,-0.549,0.671,10.86,-18.42,-45.16,True,False
1753171201.7044547,0.316,0.178,0.934,0.061,-0.122,0.427,10.91,-18.46,-45.13,True,False
1753171201.8093066,0.3,0.183,0.936,0.854,-1.038,-0.061,10.93,-18.46,-45.15,True,False
1753171201.9143305,0.321,0.175,0.933,0.061,-0.244,-1.099,10.98,-18.44,-45.2,True,False
1753171202.0040128,0.329,0.181,0.932,0.488,-2.869,0.488,11.04,-18.73,-45.19,True,False
1753171202.1100364,0.318,0.178,0.934,-0.122,0.854,-0.305,11.04,-18.71,-45.21,True,False
1753171202.2140605,0.32,0.182,0.933,0.061,0.366,0.061,11.02,-18.61,-45.23,True,False
1753171202.3045852,0.322,0.177,0.935,0.061,0.0,0.122,11.04,-18.63,-45.23,True,False
1753171202.4096086,0.319,0.178,0.934,-0.183,0.183,0.0,11.01,-18.64,-45.21,True,False
1753171202.5150104,0.322,0.173,0.936,0.0,-0.061,-0.061,11.0,-18.66,-45.2,True,False
1753171202.6040301,0.315,0.18,0.935,0.732,1.282,-0.488,11.01,-18.59,-45.23,True,False
1753171202.7100544,0.33,0.18,0.932,-0.427,0.854,-0.61,10.99,-18.44,-45.27,True,False
1753171202.8000746,0.316,0.175,0.937,-0.61,1.709,-0.122,10.93,-18.39,-45.29,True,False
1753171202.9046676,0.318,0.181,0.934,-0.183,-0.671,0.183,10.87,-18.31,-45.27,True,False
1753171203.0096917,0.31,0.175,0.937,-0.061,0.122,0.0,10.85,-18.31,-45.27,True,False
1753171203.0997117,0.313,0.177,0.935,-0.061,-0.244,-0.122,10.83,-18.28,-45.29,True,False
1753171203.204735,0.312,0.176,0.936,-0.183,-0.122,0.061,10.82,-18.28,-45.29,True,False
1753171203.3097606,0.313,0.173,0.938,-0.183,0.732,-0.122,10.8,-18.24,-45.29,True,False
1753171203.3997793,0.316,0.174,0.937,0.061,0.061,0.0,10.79,-18.22,-45.29,True,False
1753171203.504804,0.313,0.176,0.935,0.183,-0.122,0.061,10.81,-18.21,-45.3,True,False
1753171203.6098273,0.312,0.171,0.937,0.183,-0.061,0.244,10.83,-18.24,-45.3,True,False
1753171203.6998475,0.314,0.178,0.936,0.122,0.0,0.122,10.82,-18.22,-45.3,True,False
1753171203.804872,0.313,0.175,0.937,0.0,0.122,0.061,10.83,-18.23,-45.3,True,False
1753171203.894892,0.314,0.175,0.937,0.183,0.244,0.0,10.82,-18.22,-45.3,True,False
1753171203.999916,0.316,0.177,0.936,0.061,-0.061,0.0,10.81,-18.22,-45.3,True,False
1753171204.104939,0.31,0.174,0.937,0.366,-0.061,0.0,10.81,-18.2,-45.3,True,False
1753171204.194959,0.318,0.174,0.936,0.183,-0.305,0.0,10.82,-18.18,-45.3,True,False
1753171204.2999833,0.312,0.173,0.937,-0.183,0.061,0.061,10.81,-18.19,-45.3,True,False
1753171204.4040062,0.314,0.174,0.936,0.122,0.0,-0.061,10.8,-18.18,-45.3,True,False
1753171204.4950266,0.313,0.174,0.936,0.0,0.0,0.183,10.79,-18.18,-45.3,True,False
1753171204.6000507,0.31,0.174,0.937,0.183,0.0,0.0,10.78,-18.17,-45.3,True,False
1753171204.7040744,0.312,0.174,0.938,0.0,0.0,0.0,10.78,-18.19,-45.3,True,False
1753171204.7954562,0.314,0.176,0.936,0.061,0.0,0.0,10.78,-18.19,-45.3,True,False
1753171204.8994803,0.312,0.174,0.936,0.122,-0.061,0.0,10.78,-18.22,-45.3,True,False
1753171204.9895005,0.312,0.176,0.937,0.305,0.366,0.0,10.79,-18.22,-45.3,True,False
1753171205.0947807,0.311,0.175,0.937,0.244,-0.061,0.0,10.8,-18.21,-45.3,True,False
1753171205.1998043,0.312,0.174,0.937,0.0,0.183,-0.366,10.8,-18.2,-45.31,True,False
1753171205.2894516,0.306,0.177,0.936,0.0,-0.488,-0.305,10.78,-18.2,-45.33,True,False
1753171205.3939824,0.31,0.173,0.938,0.977,-0.122,0.0,10.8,-18.23,-45.35,True,False
1753171205.4990058,0.317,0.172,0.935,0.183,-0.427,0.0,10.81,-18.23,-45.35,True,False
1753171205.5894475,0.309,0.174,0.937,-0.122,-0.244,0.061,10.8,-18.24,-45.35,True,False
1753171205.6946313,0.311,0.179,0.936,0.244,0.244,-0.061,10.82,-18.22,-45.37,True,False
1753171205.7989879,0.312,0.174,0.937,0.122,0.366,0.061,10.82,-18.23,-45.36,True,False
1753171205.8892872,0.317,0.182,0.937,0.305,0.549,0.061,10.82,-18.2,-45.34,True,False
1753171205.9943113,0.318,0.17,0.936,0.366,-0.305,0.61,10.82,-18.22,-45.34,True,False
1753171206.0993345,0.307,0.177,0.938,-0.183,0.854,-0.427,10.8,-18.19,-45.34,True,False
1753171206.189355,0.325,0.172,0.934,0.305,-0.854,0.549,10.83,-18.2,-45.36,True,False
1753171206.2944443,0.307,0.173,0.936,0.0,-0.061,0.305,10.81,-18.23,-45.34,True,False
1753171206.384465,0.319,0.173,0.935,0.244,-0.427,0.0,10.82,-18.19,-45.36,True,False
1753171206.489489,0.308,0.172,0.936,-0.366,0.0,0.366,10.8,-18.22,-45.34,True,False
1753171206.5945127,0.307,0.172,0.936,0.427,-0.183,-0.122,10.81,-18.18,-45.35,True,False
1753171206.6845326,0.306,0.17,0.938,-0.427,0.061,0.183,10.81,-18.21,-45.34,True,False
1753171206.7895558,0.308,0.179,0.936,0.549,-0.183,-0.305,10.8,-18.18,-45.35,True,False
1753171206.8945801,0.31,0.172,0.938,-0.183,0.061,0.061,10.81,-18.23,-45.35,True,False
1753171206.9846046,0.312,0.181,0.937,0.61,1.16,-0.549,10.8,-18.2,-45.34,True,False
1753171207.0896285,0.326,0.172,0.934,0.305,-0.732,0.122,10.82,-18.22,-45.35,True,False
1753171207.195651,0.307,0.175,0.938,0.183,0.0,-0.122,10.79,-18.24,-45.34,True,False
1753171207.2846725,0.325,0.173,0.934,0.0,0.061,-0.061,10.81,-18.21,-45.35,True,False
1753171207.3896952,0.314,0.172,0.937,-0.061,0.977,-0.427,10.78,-18.24,-45.32,True,False
1753171207.4797273,0.322,0.173,0.935,0.427,-0.427,0.0,10.78,-18.21,-45.35,True,False
1753171207.5847504,0.306,0.17,0.938,0.183,0.183,-0.183,10.79,-18.22,-45.34,True,False
1753171207.6897762,0.317,0.177,0.936,0.244,-0.061,-0.183,10.81,-18.18,-45.36,True,False
1753171207.7797954,0.312,0.175,0.937,0.0,0.549,-0.122,10.81,-18.18,-45.37,True,False
1753171207.8848205,0.311,0.175,0.937,0.061,0.0,0.061,10.8,-18.17,-45.37,True,False
1753171207.9898424,0.31,0.172,0.938,0.0,0.0,0.0,10.79,-18.18,-45.37,True,False
1753171208.0806906,0.311,0.177,0.936,0.061,0.061,-0.061,10.78,-18.17,-45.37,True,False
1753171208.184712,0.313,0.174,0.936,0.0,0.0,0.0,10.79,-18.21,-45.38,True,False
1753171208.289736,0.313,0.175,0.937,0.183,0.061,0.0,10.79,-18.2,-45.37,True,False
1753171208.3797545,0.312,0.174,0.937,0.0,0.183,0.0,10.79,-18.2,-45.37,True,False
1753171208.4847786,0.319,0.177,0.936,0.183,0.366,0.0,10.78,-18.19,-45.37,True,False
1753171208.575801,0.319,0.175,0.935,0.061,-0.061,0.0,10.79,-18.19,-45.37,True,False
1753171208.6798232,0.309,0.173,0.938,0.366,0.183,0.0,10.79,-18.19,-45.37,True,False
1753171208.7848485,0.312,0.177,0.935,0.305,-0.488,0.0,10.81,-18.17,-45.38,True,False
1753171208.8740854,0.311,0.172,0.937,0.0,-0.061,0.244,10.8,-18.19,-45.38,True,False
1753171208.97911,0.316,0.176,0.936,0.305,0.366,-0.183,10.79,-18.18,-45.37,True,False
1753171209.0841331,0.31,0.172,0.937,0.183,-0.305,0.122,10.79,-18.19,-45.38,True,False
1753171209.1751535,0.312,0.174,0.936,0.061,0.0,0.0,10.78,-18.19,-45.37,True,False
1753171209.279177,0.317,0.179,0.936,0.244,-0.122,0.0,10.78,-18.2,-45.37,True,False
1753171209.3841598,0.317,0.175,0.936,0.0,0.305,0.0,10.79,-18.21,-45.37,True,False
1753171209.474179,0.318,0.173,0.935,0.244,-0.732,0.0,10.79,-18.24,-45.38,True,False
1753171209.580204,0.311,0.174,0.937,0.244,0.0,0.0,10.79,-18.24,-45.38,True,False
1753171209.6842263,0.317,0.175,0.935,0.244,0.061,0.0,10.8,-18.22,-45.37,True,False
1753171209.7752478,0.312,0.173,0.937,0.061,0.183,0.0,10.8,-18.22,-45.37,True,False
1753171209.880271,0.312,0.175,0.937,0.0,0.0,0.0,10.79,-18.21,-45.37,True,False
1753171209.9692929,0.311,0.174,0.937,0.183,0.244,0.0,10.78,-18.2,-45.37,True,False
1753171210.0746071,0.313,0.18,0.935,0.366,0.122,-0.427,10.8,-18.2,-45.37,True,False
1753171210.180631,0.313,0.173,0.937,0.0,0.244,0.0,10.81,-18.22,-45.38,True,False
1753171210.2695947,0.303,0.18,0.938,0.427,0.244,0.061,10.81,-18.2,-45.37,True,False
1753171210.3746176,0.381,0.144,0.966,0.488,0.916,-1.221,10.86,-18.14,-45.42,True,False
1753171210.4796407,0.224,0.133,0.922,8.057,12.939,-8.118,11.25,-17.94,-45.57,True,False
1753171210.5696616,0.348,0.137,0.898,-6.348,8.179,8.85,11.6,-15.7,-45.32,True,False
1753171210.675194,0.414,0.16,0.883,-33.081,-40.344,-9.583,8.41,-19.86,-46.33,True,False
1753171210.7802193,0.31,0.146,0.997,2.441,-26.672,16.663,8.56,-19.79,-47.11,True,False
1753171210.8692374,0.402,0.131,0.928,-9.033,8.057,-8.911,8.79,-20.01,-47.51,True,True
1753171210.9742608,0.332,0.145,0.966,2.93,13.794,-1.709,8.93,-19.82,-47.46,True,True
1753171211.065284,0.308,0.152,0.951,12.085,6.409,-1.465,9.34,-18.56,-47.54,True,True
1753171211.170308,0.316,0.141,0.949,-3.357,7.385,-1.587,9.62,-17.28,-47.67,True,True
1753171211.2753294,0.293,0.147,0.948,-1.404,0.793,1.953,9.39,-16.88,-47.34,True,True
1753171211.364349,0.293,0.145,0.946,0.061,-4.7,3.357,9.35,-17.01,-47.15,True,True
1753171211.4693742,0.297,0.149,0.945,-0.122,1.343,-0.244,9.22,-17.18,-46.99,True,True
1753171211.575406,0.299,0.148,0.947,-0.427,2.258,-0.732,9.23,-17.12,-47.01,True,True
1753171211.664426,0.294,0.154,0.944,1.221,0.0,0.427,9.27,-17.11,-47.02,True,True
1753171211.7694492,0.287,0.153,0.945,1.648,-0.366,0.488,9.35,-17.13,-46.93,True,True
1753171211.8744724,0.301,0.152,0.943,-0.793,2.808,-0.549,9.42,-17.02,-46.97,True,False
1753171211.965494,0.29,0.15,0.964,0.427,0.305,-0.183,9.38,-16.98,-46.92,True,False
1753171212.070151,0.333,0.16,0.962,0.916,-5.31,1.77,9.38,-17.02,-46.92,True,True
1753171212.1601694,0.309,0.117,0.96,-16.174,-22.461,9.705,8.82,-18.92,-46.44,True,True
1753171212.2645786,0.317,0.169,0.957,-3.662,-4.639,0.671,7.83,-20.04,-46.22,True,True
1753171212.3696024,0.337,0.023,0.774,-12.268,-24.902,7.141,6.09,-20.97,-45.45,True,True
1753171212.460623,0.442,0.113,0.935,10.01,8.24,17.273,7.65,-18.0,-44.21,True,True
1753171212.5671155,0.209,0.125,0.779,-13.062,-12.756,13.062,5.37,-19.53,-43.13,True,True
1753171212.6713085,0.409,0.165,1.062,8.728,19.287,-13.062,6.45,-18.21,-43.39,True,True
1753171212.7603273,0.328,0.104,0.901,-5.981,-8.118,-2.686,7.17,-18.43,-44.02,True,True
1753171212.8653524,0.394,0.106,0.907,11.353,3.174,-8.423,8.36,-17.56,-45.04,True,True
1753171212.9693742,0.252,0.158,0.941,-20.081,-30.64,-12.634,6.95,-19.3,-46.15,True,True
1753171213.0593948,0.372,0.087,0.974,-10.742,-8.606,-3.906,6.2,-19.92,-47.46,True,True
1753171213.1644194,0.32,0.118,0.919,5.554,-12.817,3.906,6.02,-20.02,-47.64,True,True
1753171213.2554398,0.371,0.101,0.912,4.028,1.77,-1.953,6.22,-20.2,-47.69,True,True
1753171213.3594625,0.25,0.113,0.949,8.362,12.817,-0.366,6.72,-19.55,-47.52,True,True
1753171213.4644868,0.335,0.13,0.939,8.789,3.967,-1.099,7.69,-18.41,-47.64,True,True
1753171213.5545087,0.324,0.131,0.941,-2.075,4.578,-1.404,7.97,-18.63,-47.49,True,False
1753171213.6605334,0.313,0.123,0.945,1.404,-1.892,0.488,8.04,-18.45,-47.55,True,False
1753171213.7645545,0.317,0.133,0.942,0.427,0.671,-0.061,8.05,-18.36,-47.57,True,False
1753171213.8555753,0.316,0.13,0.943,1.038,0.122,-0.061,8.17,-18.43,-47.59,True,False
1753171213.9606,0.312,0.137,0.942,0.793,1.282,-0.427,8.24,-18.4,-47.6,True,False
1753171214.0646253,0.329,0.141,0.939,2.136,1.038,0.549,8.39,-18.37,-47.6,True,False
1753171214.1576467,0.318,0.127,0.941,0.183,1.343,0.183,8.48,-18.46,-47.53,True,False
1753171214.2596672,0.318,0.146,0.942,1.648,-0.671,0.244,8.5,-18.39,-47.48,True,False
1753171214.3651078,0.301,0.137,0.941,0.0,0.671,0.244,8.62,-18.37,-47.55,True,False
1753171214.455127,0.315,0.145,0.942,-0.305,2.197,-0.305,8.61,-18.2,-47.53,True,False
1753171214.5601509,0.319,0.139,0.94,0.61,0.732,-0.854,8.64,-18.17,-47.55,True,False
1753171214.6511765,0.316,0.14,0.94,1.038,-0.488,0.305,8.67,-18.13,-47.57,True,False
1753171214.7541943,0.335,0.135,0.957,1.221,0.732,-0.427,8.75,-18.06,-47.58,True,False
1753171214.8602195,0.268,0.162,0.943,6.653,2.502,0.854,8.95,-18.01,-47.63,True,False
1753171214.9497817,0.292,0.154,0.942,-0.427,6.042,-2.441,9.37,-17.39,-47.77,True,False
1753171215.054804,0.327,0.125,0.965,0.488,0.427,-0.305,9.33,-17.14,-47.78,True,True
1753171215.159829,0.347,0.144,0.919,-2.869,-19.531,11.475,9.26,-18.26,-47.55,True,True
1753171215.2498496,0.356,0.105,0.99,-4.517,5.249,4.883,8.73,-19.7,-47.03,True,True
1753171215.354872,0.153,0.105,0.867,-19.287,13.855,-1.709,7.08,-18.33,-46.84,True,True
1753171215.4598994,0.351,0.124,0.833,37.231,6.409,4.456,8.57,-14.77,-47.03,True,True
1753171215.5509195,0.352,0.16,1.013,3.296,-10.254,17.334,10.4,-16.94,-46.09,True,True
1753171215.65494,0.296,0.199,0.894,-2.563,-12.268,7.996,9.93,-18.75,-45.07,True,True
1753171215.7449603,0.269,0.154,0.935,9.033,26.978,-3.296,10.99,-17.57,-45.09,True,True
1753171215.8499892,0.208,0.229,1.011,4.333,11.414,21.545,10.77,-14.91,-42.57,True,True
1753171215.9570088,0.225,0.238,0.931,9.155,13.794,-2.258,11.28,-13.66,-41.7,True,True
1753171216.0450287,0.039,0.279,0.955,34.241,10.071,-10.925,13.79,-12.18,-41.86,True,True
1753171216.1500523,0.295,0.125,0.967,-42.236,-25.818,0.061,13.02,-11.76,-42.86,True,True
1753171216.2550766,0.131,0.125,0.951,-15.259,2.319,-1.221,9.15,-13.45,-42.92,False,True
1753171216.3450975,0.088,0.159,0.939,-4.761,4.883,-1.465,7.82,-12.6,-42.82,False,True
1753171216.4501212,0.134,0.243,0.918,35.156,13.733,3.052,9.89,-11.73,-43.18,False,True
1753171216.5547001,0.22,0.139,1.082,28.809,-14.404,-43.457,12.22,-11.84,-45.24,False,True
1753171216.645727,0.187,0.234,0.961,11.719,21.851,-10.071,13.75,-13.24,-49.64,False,True
1753171216.7497454,0.199,0.216,0.949,-14.282,6.226,15.137,13.45,-11.8,-48.57,False,True
1753171216.8397653,0.227,0.192,0.917,-21.484,-6.531,32.959,11.24,-11.77,-45.9,False,True
1753171216.9447882,0.213,0.175,0.934,-5.554,0.0,-3.418,10.38,-12.78,-44.48,False,True
1753171217.0498128,0.326,0.161,0.999,-2.93,24.658,1.892,9.1,-12.94,-44.56,False,True
1753171217.1398337,0.142,0.154,0.958,-3.845,-3.479,0.916,8.89,-13.86,-44.35,False,True
1753171217.2448566,0.283,0.115,0.974,-7.629,1.709,-1.343,8.59,-12.66,-44.99,False,True
1753171217.3498812,0.21,0.129,0.97,-1.038,-3.662,-2.747,8.01,-13.67,-45.25,False,True
1753171217.4409924,0.267,0.151,0.964,6.47,-0.366,-2.808,8.6,-13.55,-45.68,False,True
1753171217.545372,0.225,0.139,0.959,-1.099,-3.845,1.648,8.95,-13.93,-45.64,False,True
1753171217.6503956,0.244,0.148,0.96,3.54,0.0,0.122,9.04,-13.91,-45.7,False,True
1753171217.7404146,0.214,0.197,0.951,9.766,0.61,-3.662,9.66,-13.8,-45.87,False,True
1753171217.8454397,0.227,0.206,0.954,13.428,-1.404,-8.179,11.13,-13.64,-46.49,False,True
1753171217.9524636,0.238,0.193,0.948,2.38,-0.488,-2.869,11.94,-13.66,-47.08,False,True
