Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753172988.364144,0.187,0.104,0.977,0.0,-0.183,-0.488,6.37,-11.08,-67.19,True,False
1753172988.4541647,0.199,0.102,0.973,0.61,0.366,-0.366,6.35,-11.05,-67.21,True,False
1753172988.559189,0.19,0.098,0.974,0.732,0.854,-0.793,6.33,-11.06,-67.21,True,False
1753172988.649209,0.212,0.104,0.971,-0.488,-0.488,0.0,6.34,-11.05,-67.23,True,False
1753172988.754233,0.185,0.104,0.978,-1.587,-0.671,-0.244,6.35,-11.13,-67.2,True,False
1753172988.8589826,0.194,0.11,0.977,-1.038,-1.038,-0.549,6.39,-11.09,-67.23,True,False
1753172988.9490025,0.183,0.11,0.981,-0.732,-0.61,0.183,6.4,-11.11,-67.21,True,False
1753172989.0540261,0.184,0.105,0.979,0.549,0.854,0.488,6.41,-11.07,-67.22,True,False
1753172989.1589332,0.187,0.103,0.978,2.136,0.305,0.0,6.36,-11.06,-67.2,True,False
1753172989.2489524,0.186,0.095,0.977,2.686,-0.061,0.305,6.35,-11.07,-67.25,True,False
1753172989.3539755,0.202,0.104,0.974,-0.61,-0.854,0.427,6.38,-11.07,-67.26,True,False
1753172989.4590023,0.175,0.109,0.98,-0.61,-1.099,0.244,6.37,-11.15,-67.25,True,False
1753172989.5490227,0.177,0.107,0.981,0.305,1.221,-0.305,6.43,-11.04,-67.31,True,False
1753172989.6540473,0.174,0.105,0.98,0.793,-0.427,0.977,6.42,-11.06,-67.27,True,False
1753172989.7440667,0.188,0.111,0.98,2.319,0.793,0.977,6.44,-11.1,-67.26,True,False
1753172989.849091,0.178,0.109,0.981,2.686,0.977,1.221,6.43,-11.1,-67.25,True,False
1753172989.9541152,0.188,0.101,0.973,4.089,-0.732,0.488,6.43,-11.13,-67.28,True,False
1753172990.0441341,0.209,0.095,0.97,3.235,0.549,0.916,6.39,-11.23,-67.28,True,False
1753172990.1491587,0.191,0.097,0.977,1.892,1.953,-0.122,6.36,-11.23,-67.27,True,False
1753172990.254183,0.216,0.104,0.972,-0.183,-0.244,0.244,6.4,-11.17,-67.32,True,False
1753172990.3442028,0.186,0.098,0.979,-1.648,-1.16,-0.122,6.37,-11.22,-67.3,True,False
1753172990.449227,0.201,0.107,0.977,-2.075,-1.892,-0.122,6.4,-11.18,-67.32,True,False
1753172990.5542502,0.177,0.106,0.982,-1.892,-0.183,-0.488,6.4,-11.24,-67.3,True,False
1753172990.644277,0.187,0.11,0.977,0.183,0.793,-0.61,6.42,-11.13,-67.34,True,False
1753172990.7503016,0.193,0.102,0.978,1.282,-0.122,0.61,6.42,-11.15,-67.37,True,False
1753172990.8543265,0.218,0.115,0.975,1.587,1.831,-0.061,6.42,-11.13,-67.36,True,False
1753172990.9433453,0.2,0.091,0.972,0.244,-1.77,1.16,6.41,-11.31,-67.29,True,False
1753172991.0493717,0.198,0.109,0.975,0.183,1.282,-0.793,6.32,-11.24,-67.24,True,False
1753172991.1383913,0.191,0.099,0.974,-0.488,0.61,-0.732,6.37,-11.22,-67.29,True,False
1753172991.2434154,0.196,0.096,0.974,0.183,0.0,-0.183,6.34,-11.2,-67.27,True,False
1753172991.3484392,0.22,0.099,0.969,0.488,-0.366,-0.366,6.32,-11.26,-67.25,True,False
1753172991.4384592,0.205,0.1,0.975,-0.854,0.366,-1.282,6.31,-11.3,-67.26,True,False
1753172991.543483,0.216,0.099,0.971,-2.38,-1.038,-0.854,6.35,-11.26,-67.29,True,False
1753172991.649507,0.2,0.106,0.976,-3.113,-0.916,-0.977,6.32,-11.25,-67.26,True,False
